gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
ACBD6	0.759705277886672	chr1:180288230:-,chr1:180288305:-,chr1:180430181:-	26,13,37	13,7,14	0.31,0.155,0.44	0.382,0.206,0.412	0.3875	0.485	-0.0975	proximal	0.855016288024468	FALSE
UQCRB	0.766049014682587	chr8:96230939:-,chr8:96231078:-	81,12	70,8	0.779,0.115	0.875,0.1	0.779	0.875	-0.096	proximal	0.861367098851692	FALSE
NME4	0.775416760935891	chr16:400648:+,chr16:400754:+	37,42	27,26	0.468,0.532	0.509,0.491	0.532	0.491	0.041	distal	0.871103472751563	FALSE
TSG101	0.778158374788962	chr11:18480311:-,chr11:18481835:-	52,14	29,10	0.743,0.2	0.744,0.256	0.743	0.744	-0.001	proximal	0.873385061749438	FALSE
BRWD1	0.779111994552975	chr21:39236611:-,chr21:39250818:-,chr21:39296437:-	32,39,25	16,22,17	0.323,0.394,0.253	0.281,0.386,0.298	0.52	0.474	0.046	distal	0.873657519439422	FALSE
P3H4	0.784689927672194	chr17:41801953:-,chr17:41802432:-	0,1	29,16	0,0.5	0.644,0.356	0	0.644	-0.644	proximal	0.879110228905312	FALSE
TPT1	0.787196683955121	chr13:45336870:-,chr13:45337177:-	66,348	40,229	0.158,0.833	0.145,0.833	0.158	0.145	0.013	distal	0.881115414008054	FALSE
TRIM24	0.788021623773338	chr7:138525322:+,chr7:138580656:+,chr7:138585168:+	37,77,12	10,25,5	0.252,0.524,0.082	0.175,0.439,0.088	0.344	0.3075	0.0365	distal	0.881173741988992	FALSE
ECI2	0.788682763375013	chr6:4115706:-,chr6:4130388:-	17,14	9,5	0.548,0.452	0.643,0.357	0.548	0.643	-0.095	proximal	0.881173741988992	FALSE
MBTPS1	0.789853469869126	chr16:84053763:-,chr16:84099147:-	23,32	7,13	0.354,0.492	0.304,0.565	0.354	0.304	0.05	distal	0.881680212960178	FALSE
UPF3A	0.797816662157846	chr13:114291766:+,chr13:114305805:+	17,19	11,16	0.37,0.413	0.297,0.432	0.413	0.432	-0.019	proximal	0.889761050627943	FALSE
EIF4A1	0.804256913458886	chr17:7578627:+,chr17:7578978:+	161,215	97,137	0.42,0.561	0.415,0.585	0.561	0.585	-0.0239999999999999	proximal	0.896130323337235	FALSE
USP3	0.810777981304924	chr15:63556703:+,chr15:63588386:+,chr15:63591446:+	13,12,12	4,2,3	0.241,0.222,0.222	0.333,0.167,0.25	0.333	0.3335	-5e-04	proximal	0.901872799589618	FALSE
COX20	0.811350944100813	chr1:244843109:+,chr1:244843284:+	20,21	12,16	0.37,0.389	0.364,0.485	0.389	0.485	-0.096	proximal	0.901872799589618	FALSE
LHX2	0.811784068268359	chr9:124033190:+,chr9:124033301:+	40,43	25,31	0.482,0.518	0.446,0.554	0.518	0.554	-0.036	proximal	0.901872799589618	FALSE
TTC37	0.812345963503423	chr5:95463894:-,chr5:95522079:-	3,2	11,15	0.13,0.087	0.324,0.441	0.13	0.324	-0.194	proximal	0.901872799589618	FALSE
CEP95	0.814900987468854	chr17:64527169:+,chr17:64537946:+	12,11	5,7	0.273,0.25	0.227,0.318	0.25	0.318	-0.068	proximal	0.903892882309766	FALSE
GRB2	0.818730753077982	chr17:75320015:-,chr17:75320166:-,chr17:75320341:-	21,11,48	9,7,24	0.228,0.12,0.522	0.191,0.149,0.511	0.288	0.2655	0.0225	distal	0.907321997775329	FALSE
BZW2	0.820405915293175	chr7:16697018:+,chr7:16706517:+	10,19	0,2	0.303,0.576	0,0.222	0.576	0.222	0.354	distal	0.908359342248029	FALSE
THUMPD3	0.824628269936549	chr3:9371189:+,chr3:9384739:+	4,5	13,10	0.333,0.417	0.464,0.357	0.417	0.357	0.06	distal	0.91221255063188	FALSE
NIPSNAP2	0.828153949978829	chr7:55999235:+,chr7:56000179:+	7,8	16,13	0.304,0.348	0.432,0.351	0.348	0.351	-0.003	proximal	0.915288852989191	FALSE
POLR2K	0.830954037145555	chr8:100153613:+,chr8:100154002:+	10,22	6,18	0.238,0.524	0.214,0.643	0.524	0.643	-0.119	proximal	0.917558411187679	FALSE
HP1BP3	0.848502916653796	chr1:20767585:-,chr1:20770933:-,chr1:20773587:-,chr1:20776600:-	23,20,46,13	13,7,22,7	0.211,0.183,0.422,0.119	0.194,0.104,0.328,0.104	0.473666666666667	0.372666666666667	0.101	distal	0.93609522851662	FALSE
FGF13	0.857013577696784	chrX:138631576:-,chrX:138632453:-	18,28	3,7	0.36,0.56	0.3,0.7	0.36	0.3	0.06	distal	0.944636490573406	FALSE
TMED4	0.86096251285008	chr7:44577894:-,chr7:44579380:-	14,63	7,39	0.161,0.724	0.123,0.684	0.161	0.123	0.038	distal	0.948138824635079	FALSE
ZFAND5	0.863889902345698	chr9:72354458:-,chr9:72355652:-,chr9:72356969:-	82,39,10	32,17,3	0.607,0.289,0.074	0.525,0.279,0.049	0.7515	0.6645	0.0869999999999999	distal	0.950510913144909	FALSE
RANBP1	0.871756122657468	chr22:20126338:+,chr22:20127183:+,chr22:20127349:+	18,28,58	13,21,50	0.17,0.264,0.547	0.153,0.247,0.588	0.679	0.7115	-0.0325	proximal	0.957707844163517	FALSE
EFNB1	0.871989485450753	chrX:68841084:+,chrX:68842094:+	6,13	10,16	0.316,0.684	0.37,0.593	0.684	0.593	0.0910000000000001	distal	0.957707844163517	FALSE
HMGN2	0.875614886362093	chr1:26475228:+,chr1:26475972:+	41,524	25,296	0.072,0.918	0.078,0.919	0.918	0.919	-0.001	proximal	0.960830977981261	FALSE
RBM39	0.887010474877322	chr20:35703614:-,chr20:35704338:-	28,31	13,12	0.364,0.403	0.277,0.255	0.364	0.277	0.087	distal	0.972051268227996	FALSE
MRPS5	0.887421906388781	chr2:95087207:-,chr2:95109948:-	30,21	9,8	0.455,0.318	0.333,0.296	0.455	0.333	0.122	distal	0.972051268227996	FALSE
RPS8	0.889630169164892	chr1:44778056:+,chr1:44778740:+	163,728	106,460	0.183,0.817	0.187,0.813	0.817	0.813	0.004	distal	0.973135774954341	FALSE
OLA1	0.889995615173865	chr2:174075007:-,chr2:174123182:-	72,14	38,6	0.686,0.133	0.691,0.109	0.686	0.691	-0.00499999999999989	proximal	0.973135774954341	FALSE
PGRMC1	0.897537422045723	chrX:119243919:+,chrX:119244466:+	11,46	9,31	0.167,0.697	0.225,0.775	0.697	0.775	-0.0780000000000001	proximal	0.979912229852801	FALSE
COA4	0.897787771207692	chr11:73872667:-,chr11:73872766:-	19,16	12,8	0.543,0.457	0.6,0.4	0.543	0.6	-0.0569999999999999	proximal	0.979912229852801	FALSE
C14orf119	0.900122753696346	chr14:23098489:+,chr14:23098586:+	16,16	8,6	0.5,0.5	0.571,0.429	0.5	0.429	0.071	distal	0.981589054385812	FALSE
SSRP1	0.902101406199988	chr11:57325988:-,chr11:57326854:-	39,71	27,45	0.355,0.645	0.375,0.625	0.355	0.375	-0.02	proximal	0.982874670407611	FALSE
SNRNP27	0.905457520581043	chr2:69904919:+,chr2:69905236:+	24,33	5,5	0.387,0.532	0.227,0.227	0.532	0.227	0.305	distal	0.984944335063851	FALSE
CD46	0.905603823126242	chr1:207769108:+,chr1:207795504:+	6,6	10,14	0.333,0.333	0.417,0.583	0.333	0.583	-0.25	proximal	0.984944335063851	FALSE
ZNF770	0.908337712805239	chr15:34982222:-,chr15:34982370:-	23,14	3,3	0.451,0.275	0.176,0.176	0.451	0.176	0.275	distal	0.986796138610788	FALSE
TUBB2B	0.909271511030043	chr6:3224264:-,chr6:3224496:-	104,1137	57,602	0.082,0.893	0.083,0.875	0.082	0.083	-0.001	proximal	0.986796138610788	FALSE
NR2F1	0.909715236001645	chr5:93594133:+,chr5:93594365:+,chr5:93594611:+	24,10,28	9,5,12	0.353,0.147,0.412	0.265,0.147,0.353	0.4855	0.4265	0.059	distal	0.986796138610788	FALSE
CAMK2N1	0.911578866306469	chr1:20483367:-,chr1:20483398:-	23,11	9,3	0.639,0.306	0.75,0.25	0.639	0.75	-0.111	proximal	0.987301293192191	FALSE
PLEKHO1	0.911787605999298	chr1:150156160:+,chr1:150159626:+	7,44	11,57	0.137,0.863	0.153,0.792	0.863	0.792	0.071	distal	0.987301293192191	FALSE
MRTO4	0.91487899617753	chr1:19258975:+,chr1:19259443:+	17,14	1,2	0.548,0.452	0.333,0.667	0.452	0.667	-0.215	proximal	0.989776660477275	FALSE
AKT2	0.919637902629587	chr19:40232336:-,chr19:40241503:-	23,10	15,5	0.676,0.294	0.682,0.227	0.676	0.682	-0.00600000000000001	proximal	0.994050116386775	FALSE
GAP43	0.927769048249703	chr3:115721401:+,chr3:115721483:+	31,12	5,1	0.721,0.279	0.833,0.167	0.279	0.167	0.112	distal	1	FALSE
RUVBL1	0.943707333779232	chr3:128080963:-,chr3:128100648:-	15,22	18,23	0.405,0.595	0.419,0.535	0.405	0.419	-0.014	proximal	1	FALSE
DNER	0.946768483712352	chr2:229357632:-,chr2:229358366:-,chr2:229358470:-	26,4,13	54,10,26	0.605,0.093,0.302	0.593,0.11,0.286	0.6515	0.648	0.00349999999999995	distal	1	FALSE
GPBP1	0.948658451823224	chr5:57176333:+,chr5:57247110:+,chr5:57263085:+	49,11,10	24,5,4	0.49,0.11,0.1	0.381,0.079,0.063	0.155	0.1025	0.0525	distal	1	FALSE
PPP2R5E	0.950875000185624	chr14:63374734:-,chr14:63376081:-	12,15	7,11	0.24,0.3	0.35,0.55	0.24	0.35	-0.11	proximal	1	FALSE
SPCS2	0.951216410846532	chr11:74977039:+,chr11:74977116:+,chr11:74977636:+,chr11:74977720:+	34,25,11,23	45,36,12,29	0.366,0.269,0.118,0.247	0.369,0.295,0.098,0.238	0.415333333333333	0.401666666666667	0.0136666666666667	distal	1	FALSE
RPAIN	0.951466485887223	chr17:5432713:+,chr17:5432877:+	26,60	5,14	0.286,0.659	0.263,0.737	0.659	0.737	-0.078	proximal	1	FALSE
MAPK10	0.958707135814676	chr4:86016478:-,chr4:86029238:-	15,17	2,1	0.366,0.415	0.667,0.333	0.366	0.667	-0.301	proximal	1	FALSE
EEF2	0.959487743082191	chr19:3976056:-,chr19:3981408:-	466,114	316,79	0.803,0.197	0.8,0.2	0.803	0.8	0.003	distal	1	FALSE
SEC62	0.96653613467443	chr3:169982785:+,chr3:169994158:+	16,13	12,8	0.333,0.271	0.522,0.348	0.271	0.348	-0.077	proximal	1	FALSE
RPL36	0.967571315740369	chr19:5691667:+,chr19:5691875:+	364,21	280,15	0.938,0.054	0.949,0.051	0.054	0.051	0.003	distal	1	FALSE
YWHAG	0.97053650133321	chr7:76326799:-,chr7:76329259:-	23,30	2,4	0.434,0.566	0.333,0.667	0.434	0.333	0.101	distal	1	FALSE
HMGB3	0.981276536013163	chrX:150987919:+,chrX:150988769:+	43,68	8,11	0.339,0.535	0.286,0.393	0.535	0.393	0.142	distal	1	FALSE
ADD1	0.981865874843591	chr4:2926047:+,chr4:2930062:+	30,12	24,11	0.714,0.286	0.632,0.289	0.286	0.289	-0.003	proximal	1	FALSE
SRSF7	0.982384144385456	chr2:38743602:-,chr2:38744895:-	13,104	9,64	0.111,0.889	0.117,0.831	0.111	0.117	-0.00600000000000001	proximal	1	FALSE
COL9A1	0.999999999999994	chr6:70216126:-,chr6:70216650:-	0,1	10,32	0,1	0.238,0.762	0	0.238	-0.238	proximal	1	FALSE
FUS	0.999999999999996	chr16:31186135:+,chr16:31191605:+	28,309	20,219	0.08,0.885	0.08,0.88	0.885	0.88	0.005	distal	1	FALSE
FOS	0.999999999999996	chr14:75281900:+,chr14:75282230:+	42,209	741,3716	0.167,0.833	0.166,0.834	0.833	0.834	-0.001	proximal	1	FALSE
MCMBP	0.999999999999998	chr10:119829988:-,chr10:119831197:-	12,17	0,1	0.293,0.415	0,1	0.293	0	0.293	distal	1	FALSE
MRPS11	0.999999999999998	chr15:88474224:+,chr15:88478264:+	0,1	12,17	0,0.1	0.375,0.531	0.1	0.531	-0.431	proximal	1	FALSE
PNRC1	0.999999999999998	chr6:89084039:+,chr6:89084838:+	14,80	11,66	0.144,0.825	0.128,0.767	0.825	0.767	0.0579999999999999	distal	1	FALSE
SET	0.999999999999998	chr9:128694053:+,chr9:128695533:+	16,41	0,1	0.208,0.532	0,0.038	0.532	0.038	0.494	distal	1	FALSE
SNX5	0.999999999999998	chr20:17941600:-,chr20:17942331:-	1,0	21,12	0.2,0	0.525,0.3	0.2	0.525	-0.325	proximal	1	FALSE
PSMD14	0.999999999999998	chr2:161411421:+,chr2:161411717:+	13,71	7,35	0.155,0.845	0.159,0.795	0.845	0.795	0.0499999999999999	distal	1	FALSE
DUSP10	0.999999999999998	chr1:221701964:-,chr1:221702042:-	10,37	4,17	0.196,0.725	0.125,0.531	0.196	0.125	0.071	distal	1	FALSE
ATP5MPL	0.999999999999999	chr14:103912288:-,chr14:103912516:-	24,69	12,34	0.258,0.742	0.261,0.739	0.258	0.261	-0.003	proximal	1	FALSE
SLC25A4	0.999999999999999	chr4:185147192:+,chr4:185147271:+	11,80	2,13	0.121,0.879	0.083,0.542	0.879	0.542	0.337	distal	1	FALSE
NSG1	0.999999999999999	chr4:4417738:+,chr4:4419058:+	24,32	2,3	0.308,0.41	0.4,0.6	0.41	0.6	-0.19	proximal	1	FALSE
SERP1	0.999999999999999	chr3:150542510:-,chr3:150543621:-	6,3	23,12	0.207,0.103	0.46,0.24	0.207	0.46	-0.253	proximal	1	FALSE
SPARC	0.999999999999999	chr5:151661447:-,chr5:151662440:-	1,13	37,371	0.071,0.929	0.09,0.907	0.071	0.09	-0.019	proximal	1	FALSE
VDAC2	0.999999999999999	chr10:75231272:+,chr10:75231448:+	125,54	69,29	0.698,0.302	0.704,0.296	0.302	0.296	0.00600000000000001	distal	1	FALSE
SAFB2	0.999999999999999	chr19:5595431:-,chr19:5610654:-	11,27	1,4	0.183,0.45	0.143,0.571	0.183	0.143	0.04	distal	1	FALSE
CBWD2	0.999999999999999	chr2:113496121:+,chr2:113496168:+	0,1	15,25	0,0.083	0.294,0.49	0.083	0.49	-0.407	proximal	1	FALSE
EXOC6	0.999999999999999	chr10:92915806:+,chr10:93059490:+	11,11	0,1	0.355,0.355	0,0.25	0.355	0.25	0.105	distal	1	FALSE
NR4A1	0.999999999999999	chr12:52059470:+,chr12:52059503:+	0,6	16,175	0,1	0.082,0.902	1	0.902	0.098	distal	1	FALSE
NUP107	0.999999999999999	chr12:68714370:+,chr12:68734827:+	11,21	5,10	0.244,0.467	0.172,0.345	0.467	0.345	0.122	distal	1	FALSE
UQCR11	0.999999999999999	chr19:1597190:-,chr19:1598053:-	20,137	10,64	0.127,0.873	0.135,0.865	0.127	0.135	-0.00800000000000001	proximal	1	FALSE
SUMO2	0.999999999999999	chr17:75167733:-,chr17:75167947:-	212,59	97,27	0.765,0.213	0.752,0.209	0.765	0.752	0.013	distal	1	FALSE
SNRPG	0.999999999999999	chr2:70281373:-,chr2:70281504:-	19,83	14,65	0.186,0.814	0.177,0.823	0.186	0.177	0.00900000000000001	distal	1	FALSE
BMERB1	0.999999999999999	chr16:15587964:+,chr16:15588259:+	13,10	20,14	0.565,0.435	0.541,0.378	0.435	0.378	0.057	distal	1	FALSE
CDK11B	0.999999999999999	chr1:1638503:-,chr1:1641068:-	21,23	9,9	0.25,0.274	0.265,0.265	0.25	0.265	-0.015	proximal	1	FALSE
DDOST	0.999999999999999	chr1:20651806:-,chr1:20652186:-	26,34	30,37	0.433,0.567	0.448,0.552	0.433	0.448	-0.015	proximal	1	FALSE
RAB5IF	0.999999999999999	chr20:36612390:+,chr20:36612554:+	13,47	9,33	0.217,0.783	0.214,0.786	0.783	0.786	-0.003	proximal	1	FALSE
LIMCH1	0.999999999999999	chr4:41646280:+,chr4:41662924:+	2,5	14,36	0.08,0.2	0.219,0.562	0.2	0.562	-0.362	proximal	1	FALSE
RWDD1	0.999999999999999	chr6:116588964:+,chr6:116593275:+	15,33	4,10	0.268,0.589	0.25,0.625	0.589	0.625	-0.036	proximal	1	FALSE
JKAMP	0.999999999999999	chr14:59504709:+,chr14:59505343:+	26,13	32,15	0.65,0.325	0.653,0.306	0.325	0.306	0.019	distal	1	FALSE
MTHFD1	0.999999999999999	chr14:64448262:+,chr14:64460005:+	16,33	5,11	0.314,0.647	0.312,0.688	0.647	0.688	-0.0409999999999999	proximal	1	FALSE
FAM98B	0.999999999999999	chr15:38470284:+,chr15:38484919:+	22,10	18,7	0.537,0.244	0.692,0.269	0.244	0.269	-0.025	proximal	1	FALSE
LITAF	0.999999999999999	chr16:11547997:-,chr16:11548579:-	10,12	36,45	0.455,0.545	0.444,0.556	0.455	0.444	0.011	distal	1	FALSE
ZNF638	0.999999999999999	chr2:71363977:+,chr2:71369967:+	19,52	12,30	0.2,0.547	0.24,0.6	0.547	0.6	-0.0529999999999999	proximal	1	FALSE
HMGXB3	0.999999999999999	chr5:150004984:+,chr5:150027357:+	30,18	8,5	0.625,0.375	0.571,0.357	0.375	0.357	0.018	distal	1	FALSE
PFDN4	1	chr20:54219203:+,chr20:54219410:+	23,46	11,24	0.258,0.517	0.229,0.5	0.517	0.5	0.017	distal	1	FALSE
TMEM70	1	chr8:73981858:+,chr8:73982781:+	16,12	6,5	0.533,0.4	0.545,0.455	0.4	0.455	-0.055	proximal	1	FALSE
CD99	1	chrX:2741309:+,chrY:2741309:+	5,6	30,33	0.217,0.261	0.395,0.434	0.261	0.434	-0.173	proximal	1	FALSE
SAFB	1	chr19:5653396:+,chr19:5668478:+	19,20	7,8	0.306,0.323	0.194,0.222	0.323	0.222	0.101	distal	1	FALSE
TP53RK	1	chr20:46684365:-,chr20:46686643:-	9,8	21,18	0.474,0.421	0.477,0.409	0.474	0.477	-0.003	proximal	1	FALSE
SAP30	1	chr4:173373461:+,chr4:173377532:+	18,12	12,7	0.5,0.333	0.632,0.368	0.333	0.368	-0.035	proximal	1	FALSE
ZNF706	1	chr8:101197052:-,chr8:101198936:-	16,54	6,19	0.213,0.72	0.24,0.76	0.213	0.24	-0.027	proximal	1	FALSE
WDR45	1	chrX:49074442:-,chrX:49074640:-	33,11	11,4	0.75,0.25	0.733,0.267	0.75	0.733	0.017	distal	1	FALSE
SMC1A	1	chrX:53403793:-,chrX:53413275:-	14,25	5,9	0.28,0.5	0.208,0.375	0.28	0.208	0.072	distal	1	FALSE
GLUD1	1	chr10:87050486:-,chr10:87057754:-	16,8	39,18	0.593,0.296	0.684,0.316	0.593	0.684	-0.0910000000000001	proximal	1	FALSE
KCNMB4	1	chr12:70431019:+,chr12:70431545:+	16,10	1,0	0.593,0.37	1,0	0.37	0	0.37	distal	1	FALSE
FAM177A1	1	chr14:35081069:+,chr14:35083378:+	11,12	0,1	0.367,0.4	0,0.053	0.4	0.053	0.347	distal	1	FALSE
ADAM10	1	chr15:58595394:-,chr15:58627825:-	15,14	1,1	0.441,0.412	0.062,0.062	0.441	0.062	0.379	distal	1	FALSE
ITGB1BP1	1	chr2:9405684:-,chr2:9406660:-	17,63	6,22	0.179,0.663	0.188,0.688	0.179	0.188	-0.00900000000000001	proximal	1	FALSE
STK17A	1	chr7:43595985:+,chr7:43625183:+	31,32	3,3	0.344,0.356	0.5,0.5	0.356	0.5	-0.144	proximal	1	FALSE
AP1S2	1	chrX:15830059:-,chrX:15831159:-	14,13	1,1	0.194,0.181	0.043,0.043	0.194	0.043	0.151	distal	1	FALSE
SMNDC1	1	chr10:110293046:-,chr10:110295312:-	14,10	1,0	0.452,0.323	0.333,0	0.452	0.333	0.119	distal	1	FALSE
MFN2	1	chr1:12009683:+,chr1:12013493:+	12,12	0,1	0.414,0.414	0,1	0.414	1	-0.586	proximal	1	FALSE
PID1	1	chr2:229023989:-,chr2:229024832:-	0,1	10,14	0,1	0.333,0.467	0	0.333	-0.333	proximal	1	FALSE
NSD1	1	chr5:177204277:+,chr5:177291979:+	20,13	1,0	0.385,0.25	0.077,0	0.25	0	0.25	distal	1	FALSE
WIPI2	1	chr7:5231520:+,chr7:5231724:+	1,0	21,14	1,0	0.6,0.4	0	0.4	-0.4	proximal	1	FALSE
QSER1	1	chr11:32932489:+,chr11:32934868:+	26,13	7,3	0.65,0.325	0.636,0.273	0.325	0.273	0.052	distal	1	FALSE
REXO2	1	chr11:114449947:+,chr11:114450279:+	2,2	15,13	0.5,0.5	0.469,0.406	0.5	0.406	0.094	distal	1	FALSE
MSI1	1	chr12:120341334:-,chr12:120341636:-	0,1	11,10	0,1	0.524,0.476	0	0.524	-0.524	proximal	1	FALSE
CCDC88C	1	chr14:91271323:-,chr14:91308424:-	19,55	1,5	0.238,0.688	0.167,0.833	0.238	0.167	0.071	distal	1	FALSE
GSPT1	1	chr16:11872679:-,chr16:11886780:-	6,5	11,10	0.375,0.312	0.367,0.333	0.375	0.367	0.00800000000000001	distal	1	FALSE
TRIM37	1	chr17:58998202:-,chr17:59088303:-	12,18	8,13	0.316,0.474	0.267,0.433	0.316	0.267	0.049	distal	1	FALSE
KDM1A	1	chr1:23055165:+,chr1:23083686:+	19,26	1,2	0.333,0.456	0.111,0.222	0.456	0.222	0.234	distal	1	FALSE
CCSAP	1	chr1:229325168:-,chr1:229326835:-	11,14	6,9	0.282,0.359	0.375,0.562	0.282	0.375	-0.093	proximal	1	FALSE
SREBF2	1	chr22:41906371:+,chr22:41907305:+	9,14	11,15	0.391,0.609	0.393,0.536	0.609	0.536	0.073	distal	1	FALSE
POLR2D	1	chr2:127846266:-,chr2:127846680:-	0,1	12,13	0,1	0.48,0.52	0	0.48	-0.48	proximal	1	FALSE
TOPBP1	1	chr3:133644135:-,chr3:133656681:-	8,13	10,15	0.308,0.5	0.357,0.536	0.308	0.357	-0.049	proximal	1	FALSE
LARP7	1	chr4:112647495:+,chr4:112657586:+	13,12	8,7	0.217,0.2	0.163,0.143	0.2	0.143	0.057	distal	1	FALSE
NUDT3	1	chr6:34288222:-,chr6:34288346:-	19,14	6,4	0.559,0.412	0.5,0.333	0.559	0.5	0.0590000000000001	distal	1	FALSE
VEGFA	1	chr6:43778536:+,chr6:43778918:+	0,1	11,20	0,1	0.355,0.645	1	0.645	0.355	distal	1	FALSE
C7orf26	1	chr7:6600021:+,chr7:6608726:+	14,26	1,2	0.35,0.65	0.333,0.667	0.65	0.667	-0.017	proximal	1	FALSE
HILPDA	1	chr7:128457930:+,chr7:128458418:+	11,17	7,12	0.355,0.548	0.368,0.632	0.548	0.632	-0.084	proximal	1	FALSE
NUB1	1	chr7:151355908:+,chr7:151377221:+	10,11	2,2	0.37,0.407	0.091,0.091	0.407	0.091	0.316	distal	1	FALSE
DCTN6	1	chr8:30183538:+,chr8:30183634:+	32,22	18,13	0.561,0.386	0.486,0.351	0.386	0.351	0.035	distal	1	FALSE
IGBP1	1	chrX:70165878:+,chrX:70166324:+	12,45	6,22	0.211,0.789	0.214,0.786	0.789	0.786	0.003	distal	1	FALSE
TCEAL7	1	chrX:103331577:+,chrX:103332326:+	10,15	5,9	0.323,0.484	0.312,0.562	0.484	0.562	-0.0780000000000001	proximal	1	FALSE
LRRTM3	NA	chr10:66928312:+,chr10:66929253:+	0,0	14,11	0,0	0.35,0.275	0	0.275	-0.275	proximal	NA	NA
PSD	NA	chr10:102402619:-,chr10:102415454:-	15,10	0,0	0.6,0.4	NaN,NaN	0.6	NA	NA	NA	NA	NA
NUP98	NA	chr11:3711835:-,chr11:3723183:-	11,23	0,0	0.324,0.676	NaN,NaN	0.324	NA	NA	NA	NA	NA
SRRM4	NA	chr12:119116983:+,chr12:119157074:+	13,44	0,0	0.171,0.579	0,0	0.579	0	0.579	distal	NA	NA
N4BP2L1	NA	chr13:32401673:-,chr13:32401732:-	0,0	16,10	0,0	0.552,0.345	0	0.552	-0.552	proximal	NA	NA
ENOX1	NA	chr13:43269540:-,chr13:43298430:-	10,27	0,0	0.25,0.675	0,0	0.25	0	0.25	distal	NA	NA
MPP5	NA	chr14:67316875:+,chr14:67317474:+	0,0	20,15	0,0	0.488,0.366	0	0.366	-0.366	proximal	NA	NA
ZFP36L1	NA	chr14:68787662:-,chr14:68788127:-	0,0	25,13	NaN,NaN	0.658,0.342	NA	0.658	NA	NA	NA	NA
KATNBL1	NA	chr15:34141398:-,chr15:34147274:-	13,12	0,0	0.481,0.444	0,0	0.481	0	0.481	distal	NA	NA
BNIP2	NA	chr15:59662856:-,chr15:59664103:-	14,11	0,0	0.56,0.44	0,0	0.56	0	0.56	distal	NA	NA
ZNF609	NA	chr15:64674786:+,chr15:64675070:+	23,11	0,0	0.676,0.324	NaN,NaN	0.324	NA	NA	NA	NA	NA
CCL4L2	NA	chr17:36105614:+,chr17:36212873:+	0,0	28,15	NaN,NaN	0.651,0.349	NA	0.349	NA	NA	NA	NA
NFE2L1	NA	chr17:48060076:+,chr17:48061487:+	11,12	0,0	0.367,0.4	0,0	0.4	0	0.4	distal	NA	NA
SOX9	NA	chr17:72125041:+,chr17:72125226:+	0,0	27,35	NaN,NaN	0.37,0.479	NA	0.479	NA	NA	NA	NA
SSTR2	NA	chr17:73172600:+,chr17:73176633:+	26,17	0,0	0.295,0.193	NaN,NaN	0.193	NA	NA	NA	NA	NA
PGS1	NA	chr17:78424559:+,chr17:78424659:+	10,24	0,0	0.294,0.706	NaN,NaN	0.706	NA	NA	NA	NA	NA
CEP192	NA	chr18:13019175:+,chr18:13031017:+	11,12	0,0	0.458,0.5	NaN,NaN	0.5	NA	NA	NA	NA	NA
ZNF85	NA	chr19:20950105:+,chr19:20950290:+	10,10	0,0	0.4,0.4	NaN,NaN	0.4	NA	NA	NA	NA	NA
ZNF91	NA	chr19:23360443:-,chr19:23360695:-	15,11	0,0	0.455,0.333	0,0	0.455	0	0.455	distal	NA	NA
ZFP36	NA	chr19:39409362:+,chr19:39409407:+	0,0	13,164	NaN,NaN	0.073,0.927	NA	0.927	NA	NA	NA	NA
FOSB	NA	chr19:45473039:+,chr19:45475179:+	0,0	13,28	0,0	0.31,0.667	0	0.667	-0.667	proximal	NA	NA
DISP3	NA	chr1:11483617:+,chr1:11537551:+	13,13	0,0	0.5,0.5	NaN,NaN	0.5	NA	NA	NA	NA	NA
ZMPSTE24	NA	chr1:40293998:+,chr1:40294180:+	15,15	0,0	0.405,0.405	0,0	0.405	0	0.405	distal	NA	NA
ELAVL4	NA	chr1:50201260:+,chr1:50201599:+	74,17	0,0	0.733,0.168	0,0	0.168	0	0.168	distal	NA	NA
PLPP3	NA	chr1:56494761:-,chr1:56496049:-	0,0	12,15	NaN,NaN	0.364,0.455	NA	0.364	NA	NA	NA	NA
ALG6	NA	chr1:63437053:+,chr1:63437201:+	11,18	0,0	0.379,0.621	NaN,NaN	0.621	NA	NA	NA	NA	NA
SYT6	NA	chr1:114090508:-,chr1:114099193:-	10,31	0,0	0.244,0.756	NaN,NaN	0.244	NA	NA	NA	NA	NA
DCAF8	NA	chr1:160215720:-,chr1:160239222:-	14,11	0,0	0.452,0.355	0,0	0.452	0	0.452	distal	NA	NA
SOAT1	NA	chr1:179354383:+,chr1:179354576:+	0,0	31,12	0,0	0.585,0.226	0	0.226	-0.226	proximal	NA	NA
DENND1B	NA	chr1:197510680:-,chr1:197552253:-	13,11	0,0	0.448,0.379	NaN,NaN	0.448	NA	NA	NA	NA	NA
ATF3	NA	chr1:212619534:+,chr1:212620650:+,chr1:212620775:+	0,0,0	14,11,47	NaN,NaN,NaN	0.175,0.138,0.588	NA	0.657	NA	NA	NA	NA
LRATD1	NA	chr2:14636029:+,chr2:14637221:+	0,0	12,13	NaN,NaN	0.4,0.433	NA	0.433	NA	NA	NA	NA
FAM228B	NA	chr2:24096191:+,chr2:24096588:+	10,23	0,0	0.263,0.605	0,0	0.605	0	0.605	distal	NA	NA
