gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
METTL16	0.462963460870333	chr17:2419844:-,chr17:2420881:-	4,6	18,12	0.222,0.333	0.545,0.364	0.222	0.545	-0.323	proximal	0.580527016878744	FALSE
SUGP2	0.465406350129604	chr19:18990893:-,chr19:19025322:-	23,13	24,21	0.605,0.342	0.511,0.447	0.605	0.511	0.094	distal	0.582849959655507	FALSE
SNRPB2	0.465586498980685	chr20:16737391:+,chr20:16741220:+	6,39	10,37	0.09,0.582	0.135,0.5	0.582	0.5	0.082	distal	0.582849959655507	FALSE
NIPSNAP1	0.465730972471983	chr22:29554808:-,chr22:29555406:-	20,76	29,82	0.208,0.792	0.254,0.719	0.208	0.254	-0.046	proximal	0.582849959655507	FALSE
PTP4A2	0.468020518375358	chr1:31908641:-,chr1:31910038:-	42,9	28,10	0.824,0.176	0.667,0.238	0.824	0.667	0.157	distal	0.585331944119966	FALSE
CWC27	0.468518353281524	chr5:64786627:+,chr5:65018268:+	16,7	15,12	0.471,0.206	0.319,0.255	0.206	0.255	-0.049	proximal	0.585571336246562	FALSE
SSBP4	0.470594539542156	chr19:18434423:+,chr19:18434562:+	4,30	15,62	0.118,0.882	0.195,0.805	0.882	0.805	0.077	distal	0.587743388018802	FALSE
C5orf24	0.470871338072625	chr5:134855142:+,chr5:134856491:+,chr5:134856684:+	32,7,11	34,10,20	0.604,0.132,0.208	0.523,0.154,0.308	0.274	0.385	-0.111	proximal	0.587743388018802	FALSE
IPO9	0.473304691187955	chr1:201867317:+,chr1:201876958:+	10,13	7,17	0.357,0.464	0.219,0.531	0.464	0.531	-0.067	proximal	0.590395081501425	FALSE
ARL4A	0.474473625216634	chr7:12688852:+,chr7:12689164:+	1,2	25,10	0.25,0.5	0.463,0.185	0.5	0.185	0.315	distal	0.591467121845394	FALSE
SSRP1	0.477025913613955	chr11:57325988:-,chr11:57326854:-	47,72	45,86	0.395,0.605	0.344,0.656	0.395	0.344	0.051	distal	0.594261095773317	FALSE
PRPF4B	0.478210637696153	chr6:4032118:+,chr6:4032333:+	9,11	10,6	0.243,0.297	0.294,0.176	0.297	0.176	0.121	distal	0.595348878591106	FALSE
PHRF1	0.480360344311137	chr11:601606:+,chr11:601676:+	14,7	13,12	0.5,0.25	0.433,0.4	0.25	0.4	-0.15	proximal	0.597635818996473	FALSE
NCOR1	0.480954470498829	chr17:16108803:-,chr17:16126082:-,chr17:16126177:-,chr17:16137369:-,chr17:16149453:-	4,9,10,16,16	11,28,14,23,34	0.061,0.136,0.152,0.242,0.242	0.08,0.203,0.101,0.167,0.246	0.2995	0.3245	-0.025	proximal	0.597985681927953	FALSE
TRIM27	0.484544305178934	chr6:28903002:-,chr6:28903842:-,chr6:28921954:-	28,16,25	22,7,20	0.406,0.232,0.362	0.449,0.143,0.408	0.522	0.5205	0.00150000000000006	distal	0.602057325875775	FALSE
SRPK2	0.485445346819012	chr7:105142445:-,chr7:105143197:-,chr7:105143286:-	20,19,23	24,18,36	0.25,0.238,0.288	0.24,0.18,0.36	0.369	0.33	0.039	distal	0.602784962814251	FALSE
RRAGB	0.485802750726769	chrX:55758731:+,chrX:55758774:+	36,17	27,8	0.529,0.25	0.675,0.2	0.25	0.2	0.05	distal	0.60283704976549	FALSE
HMGN1	0.486148805098085	chr21:39342317:-,chr21:39345242:-	242,44	229,50	0.807,0.147	0.756,0.165	0.807	0.756	0.051	distal	0.602874994511643	FALSE
C16orf87	0.488284413944093	chr16:46802044:-,chr16:46802677:-,chr16:46802978:-	7,11,6	12,15,17	0.241,0.379,0.207	0.197,0.246,0.279	0.4305	0.32	0.1105	distal	0.60513068420698	FALSE
EZH2	0.489092436092342	chr7:148807374:-,chr7:148828769:-	7,26	17,39	0.121,0.448	0.2,0.459	0.121	0.2	-0.079	proximal	0.605739238737826	FALSE
NOP58	0.490550630450286	chr2:202282410:+,chr2:202300366:+,chr2:202302986:+,chr2:202303661:+	12,4,4,9	19,12,11,31	0.353,0.118,0.118,0.265	0.224,0.141,0.129,0.365	0.383	0.498	-0.115	proximal	0.607151719423897	FALSE
AIMP1	0.493099828341641	chr4:106328242:+,chr4:106347711:+,chr4:106348492:+	18,13,8	15,13,13	0.36,0.26,0.16	0.227,0.197,0.197	0.29	0.2955	-0.00549999999999995	proximal	0.609911826511894	FALSE
TRMT11	0.494806686996658	chr6:126038854:+,chr6:126039276:+	11,15	16,13	0.379,0.517	0.552,0.448	0.517	0.448	0.069	distal	0.611627153202208	FALSE
MFF	0.495299126640898	chr2:227357177:+,chr2:227357830:+	18,26	16,34	0.321,0.464	0.281,0.596	0.464	0.596	-0.132	proximal	0.611840097615227	FALSE
SMC4	0.495946807630171	chr3:160413571:+,chr3:160433210:+	12,13	2,0	0.273,0.295	0.069,0	0.295	0	0.295	distal	0.612184499457684	FALSE
HSBP1	0.496218623579253	chr16:83811666:+,chr16:83811795:+,chr16:83812993:+	46,16,118	40,22,123	0.231,0.08,0.593	0.211,0.116,0.647	0.633	0.705	-0.0720000000000001	proximal	0.612184499457684	FALSE
SNX4	0.50018839989798	chr3:125446666:-,chr3:125447713:-,chr3:125451369:-,chr3:125453852:-	31,16,11,25	38,23,19,22	0.337,0.174,0.12,0.272	0.317,0.192,0.158,0.183	0.493	0.497666666666667	-0.00466666666666665	proximal	0.616683891745187	FALSE
LAPTM4B	0.503551653987765	chr8:97851846:+,chr8:97852595:+	8,3	13,11	0.727,0.273	0.542,0.458	0.273	0.458	-0.185	proximal	0.620430181025545	FALSE
COX7C	0.505833872788245	chr5:86620766:+,chr5:86620962:+	264,20	298,17	0.93,0.07	0.946,0.054	0.07	0.054	0.016	distal	0.622840548259237	FALSE
FNBP1	0.506472656951321	chr9:129902985:-,chr9:129908912:-,chr9:129923706:-	18,25,7	16,36,10	0.286,0.397,0.111	0.222,0.5,0.139	0.4845	0.472	0.0125	distal	0.623225529577576	FALSE
MRFAP1L1	0.507379507762366	chr4:6707701:-,chr4:6707745:-,chr4:6708187:-	33,12,9	57,24,26	0.559,0.203,0.153	0.496,0.209,0.226	0.6605	0.6005	0.0600000000000001	distal	0.62366139081926	FALSE
SF3B1	0.50776792560976	chr2:197391980:-,chr2:197405105:-,chr2:197408481:-	26,82,38	28,94,57	0.16,0.506,0.235	0.151,0.508,0.308	0.413	0.405	0.00800000000000001	distal	0.62366139081926	FALSE
PARP2	0.507805925753411	chr14:20354205:+,chr14:20357904:+	6,21	11,22	0.207,0.724	0.324,0.647	0.724	0.647	0.077	distal	0.62366139081926	FALSE
SRRM3	0.508673848101549	chr7:76260177:+,chr7:76264792:+	7,16	11,43	0.179,0.41	0.193,0.754	0.41	0.754	-0.344	proximal	0.623965188512427	FALSE
DDX24	0.50870631276942	chr14:94050922:-,chr14:94060426:-,chr14:94060946:-,chr14:94079395:-	20,18,21,17	24,14,25,27	0.263,0.237,0.276,0.224	0.267,0.156,0.278,0.3	0.513	0.463666666666667	0.0493333333333333	distal	0.623965188512427	FALSE
BAIAP2	0.515345854629692	chr17:81109409:+,chr17:81116225:+	3,8	13,16	0.167,0.444	0.371,0.457	0.444	0.457	-0.013	proximal	0.631703610132997	FALSE
ABHD17B	0.51712491947646	chr9:71865152:-,chr9:71865367:-	11,9	12,17	0.524,0.429	0.414,0.586	0.524	0.414	0.11	distal	0.633478026358663	FALSE
RIMS1	0.518605016428726	chr6:72182512:+,chr6:72250946:+	3,0	17,10	0.333,0	0.586,0.345	0	0.345	-0.345	proximal	0.63447771216088	FALSE
NSMCE2	0.518605016428726	chr8:125357741:+,chr8:125367120:+	0,3	10,17	0,0.25	0.312,0.531	0.25	0.531	-0.281	proximal	0.63447771216088	FALSE
MYC	0.519356282798975	chr8:127741274:+,chr8:127741428:+	13,25	2,9	0.31,0.595	0.182,0.818	0.595	0.818	-0.223	proximal	0.634990311214869	FALSE
GABPB1-AS1	0.521433150167289	chr15:50357130:+,chr15:50357374:+	16,9	10,10	0.516,0.29	0.37,0.37	0.29	0.37	-0.08	proximal	0.637121962896221	FALSE
RBM5	0.526004174348619	chr3:50114002:+,chr3:50118960:+	21,46	19,30	0.256,0.561	0.275,0.435	0.561	0.435	0.126	distal	0.642296471041668	FALSE
TTC21B	0.528314142298009	chr2:165907716:-,chr2:165915223:-	13,13	0,2	0.361,0.361	0,0.2	0.361	0	0.361	distal	0.644374085142313	FALSE
ANP32A	0.528621238129443	chr15:68778907:-,chr15:68779374:-,chr15:68779873:-,chr15:68780105:-	76,18,36,57	85,12,30,55	0.373,0.088,0.176,0.279	0.423,0.06,0.149,0.274	0.490333333333333	0.512666666666667	-0.0223333333333333	proximal	0.644374085142313	FALSE
ME2	0.528717198065488	chr18:50912833:+,chr18:50947848:+,chr18:50947890:+	17,13,12	13,5,6	0.293,0.224,0.207	0.448,0.172,0.207	0.319	0.293	0.026	distal	0.644374085142313	FALSE
CAPZA1	0.529196185565332	chr1:112671056:+,chr1:112671616:+	18,24	13,11	0.367,0.49	0.448,0.379	0.49	0.379	0.111	distal	0.644546788155099	FALSE
HEBP2	0.532356113450831	chr6:138413071:+,chr6:138413157:+	23,2	59,11	0.852,0.074	0.819,0.153	0.074	0.153	-0.079	proximal	0.647982504971043	FALSE
PNRC1	0.534181640390385	chr6:89084039:+,chr6:89084838:+	29,44	35,68	0.367,0.557	0.327,0.636	0.557	0.636	-0.079	proximal	0.649790652314465	FALSE
ZNF711	0.536256025844348	chrX:85245961:+,chrX:85264345:+,chrX:85270103:+,chrX:85270875:+,chrX:85273357:+	13,21,88,11,10	12,14,108,11,9	0.073,0.118,0.494,0.062,0.056	0.065,0.075,0.581,0.059,0.048	0.379	0.4015	-0.0225	proximal	0.651899023784064	FALSE
MTERF4	0.537815516723983	chr2:241075547:-,chr2:241095571:-	6,13	13,16	0.24,0.52	0.228,0.281	0.24	0.228	0.012	distal	0.653379181474591	FALSE
PAIP2	0.538999488856859	chr5:139368970:+,chr5:139369085:+,chr5:139369717:+	12,10,60	20,9,70	0.121,0.101,0.606	0.167,0.075,0.583	0.6565	0.6205	0.036	distal	0.654401539520621	FALSE
PPP1R12B	0.540793453464509	chr1:202425591:+,chr1:202431543:+	11,10	9,4	0.256,0.233	0.45,0.2	0.233	0.2	0.033	distal	0.656162723536938	FALSE
AKAP13	0.542060354784593	chr15:85684873:+,chr15:85693327:+	4,2	12,16	0.2,0.1	0.255,0.34	0.1	0.34	-0.24	proximal	0.657282574868881	FALSE
EIF3I	0.542889652525658	chr1:32231341:+,chr1:32231604:+	27,68	37,74	0.284,0.716	0.333,0.667	0.716	0.667	0.0489999999999999	distal	0.657558386312472	FALSE
SLC35A1	0.542975998744679	chr6:87511621:+,chr6:87512264:+,chr6:87512336:+	3,4,8	11,13,14	0.12,0.16,0.32	0.229,0.271,0.292	0.4	0.4275	-0.0275	proximal	0.657558386312472	FALSE
PWWP2A	0.543767606228268	chr5:160093298:-,chr5:160093502:-,chr5:160093670:-	7,3,10	16,15,24	0.206,0.088,0.294	0.239,0.224,0.358	0.25	0.351	-0.101	proximal	0.658099997151501	FALSE
SLC25A6	0.546132647703874	chrX:1386138:-,chrX:1386272:-,chrY:1386138:-,chrY:1386272:-	58,150,72,164	82,173,72,190	0.131,0.338,0.162,0.369	0.159,0.335,0.139,0.368	0.372333333333333	0.367666666666667	0.00466666666666671	distal	0.66054398086209	FALSE
ACTL6A	0.549226211502093	chr3:179588001:+,chr3:179588407:+	15,34	3,13	0.268,0.607	0.13,0.565	0.607	0.565	0.042	distal	0.663810260682406	FALSE
DHX29	0.54952790811071	chr5:55283742:-,chr5:55289365:-,chr5:55294075:-,chr5:55295405:-,chr5:55297340:-	5,7,5,5,5	11,19,27,27,13	0.172,0.241,0.172,0.172,0.172	0.091,0.157,0.223,0.223,0.107	0.48175	0.376	0.10575	distal	0.663810260682406	FALSE
WDR82	0.550369104696859	chr3:52254437:-,chr3:52255110:-	2,4	17,13	0.154,0.308	0.447,0.342	0.154	0.447	-0.293	proximal	0.664406417609411	FALSE
CLTA	0.55354964655581	chr9:36204168:+,chr9:36212059:+	7,113	11,117	0.058,0.942	0.084,0.893	0.942	0.893	0.0489999999999999	distal	0.667824100106157	FALSE
RNASEH1-AS1	0.554145739927859	chr2:3559662:+,chr2:3561697:+	7,7	11,20	0.318,0.318	0.306,0.556	0.318	0.556	-0.238	proximal	0.668121456783684	FALSE
RUFY3	0.555010439998187	chr4:70784858:+,chr4:70791573:+,chr4:70791930:+,chr4:70791955:+,chr4:70793557:+	11,9,61,11,11	14,11,64,17,6	0.092,0.076,0.513,0.092,0.092	0.099,0.078,0.454,0.121,0.043	0.4365	0.38025	0.05625	distal	0.6687420875388	FALSE
PCGF2	0.557721124771564	chr17:38733894:-,chr17:38735063:-	10,14	30,28	0.385,0.538	0.517,0.483	0.385	0.517	-0.132	proximal	0.671584794857252	FALSE
SBDS	0.560109214818763	chr7:66987700:-,chr7:66987972:-,chr7:66991268:-	25,18,9	32,17,15	0.347,0.25,0.125	0.405,0.215,0.19	0.472	0.5125	-0.0405000000000001	proximal	0.674035711283788	FALSE
WDR12	0.561615220889773	chr2:202880604:-,chr2:202892647:-	7,13	16,18	0.28,0.52	0.356,0.4	0.28	0.356	-0.076	proximal	0.675422710585498	FALSE
SNX7	0.564099185225917	chr1:98695672:+,chr1:98760500:+	9,41	18,57	0.18,0.82	0.237,0.75	0.82	0.75	0.07	distal	0.677983360356432	FALSE
CSNK1E	0.565605864651307	chr22:38290691:-,chr22:38291883:-	15,18	9,17	0.357,0.429	0.237,0.447	0.357	0.237	0.12	distal	0.679209928102511	FALSE
SF3A1	0.56583056281486	chr22:30333719:-,chr22:30334169:-	25,19	18,9	0.543,0.413	0.529,0.265	0.543	0.529	0.014	distal	0.679209928102511	FALSE
SCARB2	0.567145000939259	chr4:76158737:-,chr4:76160012:-	23,24	11,17	0.383,0.4	0.172,0.266	0.383	0.172	0.211	distal	0.680360387190788	FALSE
MPPED2	0.568308563806195	chr11:30410224:-,chr11:30411121:-	29,46	16,34	0.333,0.529	0.242,0.515	0.333	0.242	0.091	distal	0.681203473385163	FALSE
UBE2D2	0.568560722160824	chr5:139626853:+,chr5:139627692:+,chr5:139628434:+	28,74,40	37,83,37	0.179,0.474,0.256	0.213,0.477,0.213	0.493	0.4515	0.0415	distal	0.681203473385163	FALSE
GPT2	0.569055914487387	chr16:46929435:+,chr16:46931289:+	0,2	16,18	0,1	0.444,0.5	1	0.5	0.5	distal	0.681369581820424	FALSE
NOL7	0.569603691710003	chr6:13618110:+,chr6:13620808:+,chr6:13620895:+,chr6:13621201:+	7,9,21,14	18,13,26,19	0.127,0.164,0.382,0.255	0.214,0.155,0.31,0.226	0.564333333333333	0.484333333333333	0.08	distal	0.681598406297943	FALSE
RAB30	0.57251082783021	chr11:82981278:-,chr11:82982142:-	0,2	11,12	0,0.25	0.44,0.48	0	0.44	-0.44	proximal	0.684648430527867	FALSE
MAPK10	0.57453170079683	chr4:86016478:-,chr4:86029238:-	5,9	15,15	0.312,0.562	0.326,0.326	0.312	0.326	-0.014	proximal	0.686635447293773	FALSE
OSBPL8	0.579826542299797	chr12:76356694:-,chr12:76399941:-	14,30	16,24	0.203,0.435	0.219,0.329	0.203	0.219	-0.016	proximal	0.69253032645932	FALSE
RAB2A	0.581204472121953	chr8:60621884:+,chr8:60621999:+	4,44	15,102	0.068,0.746	0.107,0.729	0.746	0.729	0.017	distal	0.693742502326703	FALSE
ZC2HC1A	0.582216540826148	chr8:78715303:+,chr8:78719765:+	68,25	89,26	0.673,0.248	0.539,0.158	0.248	0.158	0.09	distal	0.694516735030443	FALSE
CCNK	0.583044024651235	chr14:99500870:+,chr14:99511515:+	13,11	14,7	0.481,0.407	0.667,0.333	0.407	0.333	0.074	distal	0.695069950785097	FALSE
RFXAP	0.584693646371698	chr13:36828649:+,chr13:36829104:+	24,16	28,13	0.6,0.4	0.622,0.289	0.4	0.289	0.111	distal	0.69660196896279	FALSE
CAMK2N1	0.586224100634439	chr1:20482391:-,chr1:20483367:-,chr1:20483398:-	5,15,10	21,37,23	0.167,0.5,0.333	0.259,0.457,0.284	0.417	0.4875	-0.0705	proximal	0.697990190848855	FALSE
BRD1	0.588164074315476	chr22:49773283:-,chr22:49773843:-	1,4	10,12	0.1,0.4	0.385,0.462	0.1	0.385	-0.285	proximal	0.699863976349237	FALSE
TXN	0.589479416650942	chr9:110244016:-,chr9:110244082:-	143,13	222,26	0.899,0.082	0.864,0.101	0.899	0.864	0.035	distal	0.700992635482234	FALSE
UBE2K	0.592748831610971	chr4:39745778:+,chr4:39778633:+	6,22	11,25	0.171,0.629	0.268,0.61	0.629	0.61	0.019	distal	0.704442174880948	FALSE
ZFYVE9	0.594326852214934	chr1:52238032:+,chr1:52238664:+,chr1:52239261:+	3,4,7	10,11,11	0.167,0.222,0.389	0.27,0.297,0.297	0.5	0.4455	0.0545	distal	0.705878567173858	FALSE
ZNF300	0.598016723729604	chr5:150894399:-,chr5:150895020:-	15,15	15,22	0.395,0.395	0.312,0.458	0.395	0.312	0.083	distal	0.709819850339921	FALSE
FAM49B	0.604107062666168	chr8:129839593:-,chr8:129841470:-,chr8:129850892:-	16,86,6	17,94,11	0.136,0.729,0.051	0.121,0.671,0.079	0.5005	0.4565	0.0439999999999999	distal	0.716603722380539	FALSE
NASP	0.605650641766713	chr1:45608306:+,chr1:45614180:+,chr1:45615364:+,chr1:45618247:+,chr1:45618891:+	7,13,22,20,8	15,11,22,23,10	0.069,0.129,0.218,0.198,0.079	0.135,0.099,0.198,0.207,0.09	0.36875	0.369	-0.000249999999999972	proximal	0.7179890672557	FALSE
PPP1R21	0.613049053769157	chr2:48498590:+,chr2:48515386:+	15,30	4,4	0.25,0.5	0.267,0.267	0.5	0.267	0.233	distal	0.726309201334692	FALSE
IP6K2	0.615009977666918	chr3:48691422:-,chr3:48693005:-,chr3:48693448:-,chr3:48693764:-	9,10,37,16	10,13,33,10	0.125,0.139,0.514,0.222	0.133,0.173,0.44,0.133	0.389	0.395	-0.00600000000000001	proximal	0.72818095868741	FALSE
RPL3	0.616832813787617	chr22:39312884:-,chr22:39312956:-	1940,101	2728,153	0.949,0.049	0.943,0.053	0.949	0.943	0.00600000000000001	distal	0.729887001330115	FALSE
RPL23A	0.617231825659263	chr17:28723936:+,chr17:28724351:+	244,41	309,45	0.853,0.143	0.873,0.127	0.143	0.127	0.016	distal	0.729907189873052	FALSE
ZYG11B	0.618450967428934	chr1:52822191:+,chr1:52822706:+	13,23	19,24	0.31,0.548	0.404,0.511	0.548	0.511	0.037	distal	0.730896597870559	FALSE
FBLN1	0.620032128774917	chr22:45563362:+,chr22:45601135:+	99,24	55,17	0.773,0.188	0.753,0.233	0.188	0.233	-0.045	proximal	0.732312359758261	FALSE
SEZ6L2	0.62112400602834	chr16:29871159:-,chr16:29871507:-	10,17	7,19	0.37,0.63	0.269,0.731	0.37	0.269	0.101	distal	0.733148842198986	FALSE
BAZ2A	0.623210535474954	chr12:56606028:-,chr12:56606246:-,chr12:56606695:-	1,2,2	17,12,11	0.2,0.4,0.4	0.378,0.267,0.244	0.4	0.5115	-0.1115	proximal	0.73470783421026	FALSE
CBX1	0.623213709709488	chr17:48070059:-,chr17:48070272:-,chr17:48076978:-	114,31,10	143,50,14	0.717,0.195,0.063	0.668,0.234,0.065	0.8145	0.785	0.0295	distal	0.73470783421026	FALSE
WDR47	0.627185412947726	chr1:108970214:-,chr1:108983411:-	27,4	50,12	0.75,0.111	0.685,0.164	0.75	0.685	0.0649999999999999	distal	0.738523228008472	FALSE
PRKX	0.627223024101387	chrX:3608297:-,chrX:3608373:-	21,10	6,1	0.375,0.179	0.24,0.04	0.375	0.24	0.135	distal	0.738523228008472	FALSE
UBE2Q2P1	0.629387687525756	chr15:84538566:-,chr15:84542179:-	10,10	16,10	0.5,0.5	0.593,0.37	0.5	0.593	-0.093	proximal	0.740615684028152	FALSE
RAB5IF	0.630463057896951	chr20:36612390:+,chr20:36612554:+	9,40	20,65	0.184,0.816	0.235,0.765	0.816	0.765	0.0509999999999999	distal	0.741424556086814	FALSE
TXNRD1	0.631073783899173	chr12:104326386:+,chr12:104334309:+,chr12:104350247:+	7,8,21	11,14,23	0.171,0.195,0.512	0.204,0.259,0.426	0.6095	0.5555	0.054	distal	0.741686347497736	FALSE
SMDT1	0.634105525734732	chr22:42083353:+,chr22:42084284:+	57,9	79,17	0.864,0.136	0.823,0.177	0.136	0.177	-0.041	proximal	0.744791431886338	FALSE
C1orf61	0.636304453790861	chr1:156404256:-,chr1:156407365:-	445,32	443,37	0.894,0.064	0.908,0.076	0.894	0.908	-0.014	proximal	0.746839690308041	FALSE
PPP1R15A	0.636631160767369	chr19:48873948:+,chr19:48876058:+	34,55	37,72	0.382,0.618	0.336,0.655	0.618	0.655	-0.037	proximal	0.746839690308041	FALSE
PEX11B	0.637021818525436	chr1:145911350:-,chr1:145915615:-	17,2	48,11	0.895,0.105	0.75,0.172	0.895	0.75	0.145	distal	0.746839690308041	FALSE
ZEB1	0.637953567874916	chr10:31520822:+,chr10:31524017:+	38,17	6,1	0.514,0.23	0.75,0.125	0.23	0.125	0.105	distal	0.747473493690352	FALSE
FAM168B	0.639306090187972	chr2:131047876:-,chr2:131052149:-	7,35	11,81	0.137,0.686	0.107,0.786	0.137	0.107	0.03	distal	0.748599226929666	FALSE
HSPE1	0.6403659919119	chr2:197503383:+,chr2:197503449:+	87,16	104,24	0.845,0.155	0.812,0.188	0.155	0.188	-0.033	proximal	0.74872863881903	FALSE
XRCC5	0.640520295392972	chr2:216122176:+,chr2:216127658:+,chr2:216205424:+,chr2:216206118:+,chr2:216206281:+	12,42,7,16,41	24,56,14,17,52	0.094,0.331,0.055,0.126,0.323	0.136,0.318,0.08,0.097,0.295	0.52775	0.48725	0.0405	distal	0.74872863881903	FALSE
TLK1	0.640592006524916	chr2:171006981:-,chr2:171050133:-	1,3	14,13	0.071,0.214	0.368,0.342	0.071	0.368	-0.297	proximal	0.74872863881903	FALSE
GLOD4	0.64126729746648	chr17:759330:-,chr17:771370:-	28,15	43,30	0.622,0.333	0.537,0.375	0.622	0.537	0.085	distal	0.749059783287557	FALSE
CEBPG	0.642223809512078	chr19:33379561:+,chr19:33381978:+	11,12	2,5	0.289,0.316	0.083,0.208	0.316	0.208	0.108	distal	0.74971881489162	FALSE
NPIPA7	0.646051680304623	chr16:16393954:+,chr16:18317937:-	21,17	21,23	0.553,0.447	0.477,0.523	0.553	0.477	0.0760000000000001	distal	0.753726960355394	FALSE
PAK1	0.646688244855468	chr11:77322020:-,chr11:77392331:-	18,15	21,24	0.429,0.357	0.328,0.375	0.429	0.328	0.101	distal	0.753746976188464	FALSE
SLX1A	0.646857687571471	chr16:29458219:+,chr16:30197561:+	22,25	15,23	0.468,0.532	0.341,0.523	0.532	0.523	0.00900000000000001	distal	0.753746976188464	FALSE
PHF23	0.648532097365772	chr17:7235030:-,chr17:7235286:-	5,4	24,10	0.556,0.444	0.706,0.294	0.556	0.706	-0.15	proximal	0.755237561283358	FALSE
WDR45	0.649213717413856	chrX:49074442:-,chrX:49074640:-	28,9	21,10	0.718,0.231	0.677,0.323	0.718	0.677	0.0409999999999999	distal	0.755570897672277	FALSE
RDH11	0.650130561208543	chr14:67676792:-,chr14:67676860:-	14,17	14,24	0.241,0.293	0.292,0.5	0.241	0.292	-0.051	proximal	0.756177420857897	FALSE
KATNA1	0.651378446476393	chr6:149594873:-,chr6:149623118:-	6,1	29,13	0.429,0.071	0.659,0.295	0.429	0.659	-0.23	proximal	0.75689218891126	FALSE
FGFBP3	0.651537232212989	chr10:91906904:-,chr10:91907910:-	7,6	27,14	0.538,0.462	0.6,0.311	0.538	0.6	-0.0619999999999999	proximal	0.75689218891126	FALSE
CWC15	0.653477748711087	chr11:94963115:-,chr11:94963345:-,chr11:94963450:-,chr11:94969990:-	7,21,12,16	19,33,16,27	0.099,0.296,0.169,0.225	0.157,0.273,0.132,0.223	0.352666666666667	0.383	-0.0303333333333333	proximal	0.758685284196165	FALSE
EBNA1BP2	0.654556119757464	chr1:43164321:-,chr1:43164410:-	19,10	36,26	0.487,0.256	0.493,0.356	0.487	0.493	-0.00600000000000001	proximal	0.75947586208653	FALSE
CALM3	0.654976565378374	chr19:46609305:+,chr19:46610782:+	51,229	81,405	0.18,0.809	0.165,0.823	0.809	0.823	-0.0139999999999999	proximal	0.759502558518247	FALSE
CHMP5	0.659267421517376	chr9:33281169:+,chr9:33281510:+	24,63	24,51	0.276,0.724	0.32,0.68	0.724	0.68	0.0439999999999999	distal	0.764014580060465	FALSE
MLLT11	0.665151704677648	chr1:151068092:+,chr1:151068494:+	84,632	121,983	0.115,0.867	0.107,0.868	0.867	0.868	-0.001	proximal	0.770024290886524	FALSE
TIPRL	0.665259081242099	chr1:168201207:+,chr1:168202109:+	4,8	10,11	0.211,0.421	0.244,0.268	0.421	0.268	0.153	distal	0.770024290886524	FALSE
ZNF253	0.666190088782872	chr19:19893434:+,chr19:19893714:+	3,6	10,10	0.111,0.222	0.222,0.222	0.222	0.222	0	proximal	0.770635145075102	FALSE
ARF1	0.672446398177523	chr1:228098267:+,chr1:228098428:+,chr1:228099212:+	67,13,93	74,10,106	0.387,0.075,0.538	0.389,0.053,0.558	0.5755	0.5845	-0.00900000000000001	proximal	0.7774017343722	FALSE
CGGBP1	0.673289979659996	chr3:88052012:-,chr3:88052872:-	14,10	6,2	0.326,0.233	0.3,0.1	0.326	0.3	0.026	distal	0.777906379159765	FALSE
YTHDF2	0.674609262033873	chr1:28769188:+,chr1:28769775:+	10,37	14,38	0.204,0.755	0.255,0.691	0.755	0.691	0.0640000000000001	distal	0.778959697732164	FALSE
NDUFB6	0.675345123748102	chr9:32553688:-,chr9:32553769:-,chr9:32553862:-	5,42,9	12,78,12	0.078,0.656,0.141	0.104,0.678,0.104	0.406	0.443	-0.037	proximal	0.779338485194821	FALSE
USP42	0.678500961458025	chr7:6155163:+,chr7:6156831:+	9,6	13,14	0.6,0.4	0.464,0.5	0.4	0.5	-0.1	proximal	0.782507747342357	FALSE
AP2S1	0.679680745738043	chr19:46838167:-,chr19:46845648:-	89,14	99,12	0.864,0.136	0.892,0.108	0.864	0.892	-0.028	proximal	0.783395600184198	FALSE
ATP5MPL	0.680111110355057	chr14:103912288:-,chr14:103912516:-	67,59	79,79	0.532,0.468	0.497,0.497	0.532	0.497	0.035	distal	0.78341912711785	FALSE
MYH10	0.683091398309609	chr17:8506434:-,chr17:8512497:-	7,2	17,10	0.389,0.111	0.321,0.189	0.389	0.321	0.068	distal	0.78637810974076	FALSE
PTTG1IP	0.684826812681257	chr21:44849585:-,chr21:44850621:-,chr21:44851588:-	65,11,13	54,9,7	0.691,0.117,0.138	0.684,0.114,0.089	0.7495	0.741	0.00849999999999984	distal	0.787116279465276	FALSE
LINC01315	0.684837743943589	chr22:42364406:-,chr22:42364535:-	8,10	18,33	0.444,0.556	0.353,0.647	0.444	0.353	0.091	distal	0.787116279465276	FALSE
YPEL5	0.684968274594848	chr2:30159551:+,chr2:30160533:+	11,66	11,49	0.121,0.725	0.175,0.778	0.725	0.778	-0.053	proximal	0.787116279465276	FALSE
