gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
EIF4B	0.501204140814408	chr12:53040316:+,chr12:53042209:+	35,16	19,5	0.673,0.308	0.528,0.139	0.308	0.139	0.169	distal	0.602216591867276	FALSE
ARMC1	0.503058112138033	chr8:65603291:-,chr8:65603489:-	11,12	7,14	0.379,0.414	0.318,0.636	0.379	0.318	0.061	distal	0.604021523455247	FALSE
EIF2B5	0.503765091034117	chr3:184142358:+,chr3:184145311:+	10,23	5,21	0.303,0.697	0.172,0.724	0.697	0.724	-0.027	proximal	0.60444770182081	FALSE
RBM39	0.506363548543199	chr20:35703614:-,chr20:35704338:-	28,31	23,35	0.364,0.403	0.245,0.372	0.364	0.245	0.119	distal	0.606989671849446	FALSE
ANP32B	0.506590681281454	chr9:98015800:+,chr9:98015943:+	28,10	27,15	0.7,0.25	0.628,0.349	0.25	0.349	-0.099	proximal	0.606989671849446	FALSE
QSER1	0.507389833421699	chr11:32932489:+,chr11:32934868:+	26,13	12,10	0.65,0.325	0.48,0.4	0.325	0.4	-0.075	proximal	0.607523252430304	FALSE
SEC62	0.508327149524882	chr3:169982785:+,chr3:169993831:+,chr3:169994158:+	16,7,13	26,11,12	0.333,0.146,0.271	0.388,0.164,0.179	0.344	0.261	0.083	distal	0.608221404692838	FALSE
SOGA3	0.509866140181797	chr6:127476377:-,chr6:127512981:-	26,25	8,4	0.342,0.329	0.444,0.222	0.342	0.444	-0.102	proximal	0.609513768782768	FALSE
DYNC1LI1	0.5101172310663	chr3:32525974:-,chr3:32534604:-	9,8	24,12	0.375,0.333	0.369,0.185	0.375	0.369	0.00600000000000001	distal	0.609513768782768	FALSE
MOXD1	0.516141822017229	chr6:132296055:-,chr6:132296171:-	7,0	239,47	1,0	0.754,0.148	1	0.754	0.246	distal	0.616283385537957	FALSE
RPLP1	0.517622601900432	chr15:69455456:+,chr15:69455546:+	51,736	70,877	0.065,0.935	0.074,0.926	0.935	0.926	0.00900000000000001	distal	0.617621964880501	FALSE
ORC4	0.519538766489247	chr2:147933962:-,chr2:147935263:-	1,16	10,54	0.043,0.696	0.156,0.844	0.043	0.156	-0.113	proximal	0.619477820876415	FALSE
PRPF6	0.521413632436195	chr20:63984997:+,chr20:64033097:+	18,59	17,40	0.217,0.711	0.266,0.625	0.711	0.625	0.086	distal	0.621281892361518	FALSE
URI1	0.522362521988768	chr19:30012504:+,chr19:30015709:+	5,1	16,11	0.357,0.071	0.364,0.25	0.071	0.25	-0.179	proximal	0.621980894767485	FALSE
C12orf75	0.5238150885671	chr12:105371053:+,chr12:105371253:+,chr12:105371518:+	0,1,0	10,18,14	0,1,0	0.213,0.383,0.298	0.5	0.4895	0.0105	distal	0.623278244677554	FALSE
SNX6	0.532564853166461	chr14:34561409:-,chr14:34562403:-,chr14:34562484:-,chr14:34581566:-	11,27,18,20	11,15,13,9	0.136,0.333,0.222,0.247	0.22,0.3,0.26,0.18	0.432	0.506666666666667	-0.0746666666666667	proximal	0.633250590641838	FALSE
PLCE1	0.532998321336501	chr10:94031732:+,chr10:94252487:+	15,4	22,11	0.469,0.125	0.386,0.193	0.125	0.193	-0.068	proximal	0.633327417117489	FALSE
RPL13	0.534518911918573	chr16:89563066:+,chr16:89563431:+	851,79	826,86	0.913,0.085	0.906,0.094	0.085	0.094	-0.00899999999999999	proximal	0.634325800937115	FALSE
SPARC	0.534577422222485	chr5:151661447:-,chr5:151662440:-	1,13	51,245	0.071,0.929	0.169,0.811	0.071	0.169	-0.098	proximal	0.634325800937115	FALSE
FEM1C	0.536835316006698	chr5:115522741:-,chr5:115524450:-	2,0	11,11	0.667,0	0.458,0.458	0.667	0.458	0.209	distal	0.636565081204075	FALSE
SRSF5	0.539317847424373	chr14:69771079:+,chr14:69771506:+,chr14:69771680:+,chr14:69772005:+	14,19,14,82	16,15,22,101	0.105,0.143,0.105,0.617	0.095,0.089,0.131,0.601	0.734666666666667	0.718	0.0166666666666666	distal	0.639067456195754	FALSE
TOMM20	0.540411356513383	chr1:235109341:-,chr1:235112027:-	14,6	19,14	0.7,0.3	0.514,0.378	0.7	0.514	0.186	distal	0.639527425043854	FALSE
SMARCB1	0.54045095733176	chr22:23791881:+,chr22:23834507:+	11,132	8,144	0.077,0.923	0.053,0.947	0.923	0.947	-0.0239999999999999	proximal	0.639527425043854	FALSE
FAM184B	0.543284050968431	chr4:17693369:-,chr4:17705009:-	3,0	18,10	0.429,0	0.545,0.303	0.429	0.545	-0.116	proximal	0.642437131895866	FALSE
COX11	0.543984525681843	chr17:54961942:-,chr17:54962923:-	18,14	8,3	0.562,0.438	0.4,0.15	0.562	0.4	0.162	distal	0.642822732688042	FALSE
PDHB	0.545495539055521	chr3:58427630:-,chr3:58428048:-	31,24	75,45	0.564,0.436	0.625,0.375	0.564	0.625	-0.0610000000000001	proximal	0.644092136378019	FALSE
RBM4B	0.545809003162503	chr11:66664998:-,chr11:66675560:-	29,11	8,1	0.527,0.2	0.8,0.1	0.527	0.8	-0.273	proximal	0.644092136378019	FALSE
CSNK2A1	0.549074781351884	chr20:482694:-,chr20:505139:-	12,10	20,10	0.364,0.303	0.5,0.25	0.364	0.5	-0.136	proximal	0.647500961250814	FALSE
SELENOP	0.549977241827937	chr5:42799885:-,chr5:42800130:-	7,0	62,12	1,0	0.747,0.145	1	0.747	0.253	distal	0.648120057802723	FALSE
TNFAIP8L2-SCNM1	0.554648641265006	chr1:151167179:+,chr1:151169138:+	10,32	19,42	0.238,0.762	0.311,0.689	0.762	0.689	0.0730000000000001	distal	0.653176760666677	FALSE
ANKRD36C	0.555763415258467	chr2:95910396:-,chr2:95921630:-,chr2:95958613:-	1,0,3	10,12,30	0.037,0,0.111	0.098,0.118,0.294	0.037	0.157	-0.12	proximal	0.654040976010136	FALSE
PRRC2C	0.557225133814174	chr1:171515809:+,chr1:171532830:+	9,20	11,15	0.22,0.488	0.204,0.278	0.488	0.278	0.21	distal	0.655312023807491	FALSE
RNF20	0.558002153150111	chr9:101552562:+,chr9:101552714:+,chr9:101563344:+	16,17,10	13,11,12	0.327,0.347,0.204	0.302,0.256,0.279	0.3775	0.407	-0.0295000000000001	proximal	0.655776657740411	FALSE
KIFC1	0.561313632840068	chr6:33407105:+,chr6:33409896:+	0,4	15,42	0,1	0.263,0.737	1	0.737	0.263	distal	0.659217173451708	FALSE
MDH2	0.563406262725094	chr7:76066590:+,chr7:76067508:+	109,22	80,12	0.779,0.157	0.842,0.126	0.157	0.126	0.031	distal	0.660807251533444	FALSE
EIF1B	0.563437283776915	chr3:40312362:+,chr3:40312403:+	25,36	18,35	0.333,0.48	0.31,0.603	0.48	0.603	-0.123	proximal	0.660807251533444	FALSE
EEF2	0.564366675131469	chr19:3976056:-,chr19:3981408:-	466,114	390,86	0.803,0.197	0.819,0.181	0.803	0.819	-0.0159999999999999	proximal	0.661445447918589	FALSE
CUX1	0.573303814422781	chr7:102104365:+,chr7:102283958:+	12,12	12,19	0.462,0.462	0.387,0.613	0.462	0.613	-0.151	proximal	0.671461561639778	FALSE
KLHDC8A	0.576150122030579	chr1:205336105:-,chr1:205336519:-	6,3	10,11	0.667,0.333	0.476,0.524	0.667	0.476	0.191	distal	0.674335214401162	FALSE
UTP4	0.577153563121049	chr16:69168925:+,chr16:69169021:+	21,40	4,13	0.344,0.656	0.235,0.765	0.656	0.765	-0.109	proximal	0.675049501279864	FALSE
TM2D2	0.579235388711856	chr8:38990758:-,chr8:38990804:-	13,23	5,15	0.325,0.575	0.208,0.625	0.325	0.208	0.117	distal	0.67702325556042	FALSE
EEF1E1	0.581168239468304	chr6:8079592:-,chr6:8079855:-	2,0	11,10	0.154,0	0.324,0.294	0.154	0.324	-0.17	proximal	0.678660834587673	FALSE
LUC7L	0.581520269673285	chr16:188990:-,chr16:206005:-	32,15	14,10	0.464,0.217	0.424,0.303	0.464	0.424	0.04	distal	0.678660834587673	FALSE
PPP1CB	0.581822218120591	chr2:28799298:+,chr2:28799875:+,chr2:28801037:+	9,6,22	27,29,103	0.164,0.109,0.4	0.152,0.163,0.579	0.4545	0.6605	-0.206	proximal	0.678660834587673	FALSE
CDC42BPB	0.583438802913288	chr14:102968501:-,chr14:102975725:-	5,11	10,12	0.2,0.44	0.345,0.414	0.2	0.345	-0.145	proximal	0.679866730295058	FALSE
SUPT20H	0.583747536124086	chr13:37009494:-,chr13:37031781:-	10,24	11,17	0.217,0.522	0.297,0.459	0.217	0.297	-0.08	proximal	0.679866730295058	FALSE
GARS1	0.584043929636115	chr7:30633941:+,chr7:30634033:+	15,27	11,13	0.357,0.643	0.379,0.448	0.643	0.448	0.195	distal	0.679866730295058	FALSE
VPS29	0.585144608743111	chr12:110491582:-,chr12:110491624:-,chr12:110491923:-	9,19,7	30,41,22	0.22,0.463,0.171	0.268,0.366,0.196	0.4515	0.451	5e-04	distal	0.680686513016207	FALSE
EMP2	0.588107405043209	chr16:10529074:-,chr16:10531326:-	0,2	13,15	0,0.667	0.317,0.366	0	0.317	-0.317	proximal	0.683669881150433	FALSE
POLR2C	0.589373277994768	chr16:57471679:+,chr16:57472005:+	11,18	20,47	0.379,0.621	0.299,0.701	0.621	0.701	-0.08	proximal	0.684677887900552	FALSE
NME4	0.592814068077522	chr16:400648:+,chr16:400754:+	37,42	43,60	0.468,0.532	0.417,0.583	0.532	0.583	-0.0509999999999999	proximal	0.688209435354364	FALSE
RNF138	0.595010933399762	chr18:32130717:+,chr18:32130812:+	24,15	7,2	0.444,0.278	0.35,0.1	0.278	0.1	0.178	distal	0.690293089626616	FALSE
ACP1	0.597313020190995	chr2:277508:+,chr2:277595:+,chr2:278283:+	6,4,45	20,14,102	0.092,0.062,0.692	0.146,0.102,0.745	0.723	0.796	-0.0730000000000001	proximal	0.692495918749452	FALSE
NSD1	0.598084412356566	chr5:177204277:+,chr5:177291979:+	20,13	5,6	0.385,0.25	0.167,0.2	0.25	0.2	0.05	distal	0.692922358985307	FALSE
CBWD2	0.602547716856664	chr2:113462459:+,chr2:113495801:+,chr2:113496168:+	2,5,1	13,18,10	0.167,0.417,0.083	0.295,0.409,0.227	0.2915	0.4315	-0.14	proximal	0.697223049068262	FALSE
RAB1A	0.602608622491147	chr2:65087878:-,chr2:65088428:-	69,20	100,36	0.69,0.2	0.69,0.248	0.69	0.69	0	proximal	0.697223049068262	FALSE
MRTO4	0.60409194150598	chr1:19258975:+,chr1:19259443:+	17,14	2,4	0.548,0.452	0.286,0.571	0.452	0.571	-0.119	proximal	0.698468594993783	FALSE
ITGB8	0.60870923066969	chr7:20379157:+,chr7:20409947:+	0,4	10,30	0,0.4	0.189,0.566	0.4	0.566	-0.166	proximal	0.703333613095462	FALSE
UBE2Q2	0.612597152847097	chr15:75873536:+,chr15:75901044:+	11,17	3,9	0.344,0.531	0.25,0.75	0.531	0.75	-0.219	proximal	0.707349906818067	FALSE
PTPN9	0.613624166015406	chr15:75467123:-,chr15:75467662:-	5,3	11,14	0.625,0.375	0.324,0.412	0.625	0.324	0.301	distal	0.708059605543315	FALSE
UBR5	0.616995757215797	chr8:102305100:-,chr8:102326601:-	15,26	6,6	0.278,0.481	0.214,0.214	0.278	0.214	0.064	distal	0.711471937635677	FALSE
PTPN13	0.617532676734061	chr4:86691068:+,chr4:86734384:+	0,2	10,12	0,0.4	0.256,0.308	0.4	0.308	0.092	distal	0.711613158357303	FALSE
DDX1	0.618344121461555	chr2:15628838:+,chr2:15631101:+	34,21	31,25	0.523,0.323	0.47,0.379	0.323	0.379	-0.056	proximal	0.711619020733205	FALSE
FNBP1	0.618366673811265	chr9:129902985:-,chr9:129908912:-,chr9:129923706:-	18,17,10	3,6,3	0.391,0.37,0.217	0.158,0.316,0.158	0.576	0.316	0.26	distal	0.711619020733205	FALSE
HNRNPDL	0.622514158561988	chr4:82424628:-,chr4:82427245:-	276,34	269,28	0.752,0.093	0.771,0.08	0.752	0.771	-0.019	proximal	0.715912130107792	FALSE
NCOR1	0.62365428729749	chr17:16126082:-,chr17:16146446:-,chr17:16149453:-	13,16,27	9,6,13	0.188,0.232,0.391	0.15,0.1,0.217	0.304	0.2	0.104	distal	0.716618730605767	FALSE
STMN1	0.623963309409215	chr1:25900120:-,chr1:25900561:-,chr1:25901556:-	110,1310,183	55,687,84	0.067,0.8,0.112	0.065,0.818,0.1	0.467	0.474	-0.00699999999999995	proximal	0.716618730605767	FALSE
APEX1	0.628855788362761	chr14:20455953:+,chr14:20457767:+	20,151	7,73	0.112,0.848	0.082,0.859	0.848	0.859	-0.011	proximal	0.721754938916351	FALSE
STX7	0.633916273341843	chr6:132457915:-,chr6:132459513:-	2,5	20,23	0.167,0.417	0.426,0.489	0.167	0.426	-0.259	proximal	0.727076981514993	FALSE
HSPE1	0.634950496445926	chr2:197503383:+,chr2:197503449:+	76,20	148,47	0.792,0.208	0.744,0.236	0.208	0.236	-0.028	proximal	0.727777037648634	FALSE
RAB10	0.640714394886301	chr2:26135383:+,chr2:26135473:+	4,1	16,12	0.19,0.048	0.296,0.222	0.048	0.222	-0.174	proximal	0.733893673128605	FALSE
KATNA1	0.641939488711933	chr6:149594873:-,chr6:149623118:-	9,11	12,9	0.409,0.5	0.545,0.409	0.409	0.545	-0.136	proximal	0.734739050893546	FALSE
FBXO22	0.642308279202803	chr15:75934107:+,chr15:75934608:+	10,4	22,15	0.4,0.16	0.5,0.341	0.16	0.341	-0.181	proximal	0.734739050893546	FALSE
ELAVL4	0.642819437786282	chr1:50201260:+,chr1:50201599:+	74,17	5,0	0.733,0.168	1,0	0.168	0	0.168	distal	0.734834204180457	FALSE
PPP2R2B	0.643831828334571	chr5:146589510:-,chr5:146589594:-	43,22	22,8	0.524,0.268	0.579,0.211	0.524	0.579	-0.0549999999999999	proximal	0.735501829175289	FALSE
CPNE1	0.64679995253685	chr20:35626044:-,chr20:35631309:-	72,29	50,16	0.686,0.276	0.676,0.216	0.686	0.676	0.01	distal	0.738401275602242	FALSE
SERF1A	0.648532587153626	chr5:70032591:+,chr5:70032696:+	9,14	12,12	0.25,0.389	0.429,0.429	0.389	0.429	-0.04	proximal	0.739887343616462	FALSE
HACD3	0.652914977501453	chr15:65576369:+,chr15:65578349:+	80,11	154,27	0.762,0.105	0.828,0.145	0.105	0.145	-0.04	proximal	0.744392441148735	FALSE
FAM228B	0.653594295813201	chr2:24096191:+,chr2:24096588:+	10,23	0,3	0.263,0.605	0,0.3	0.605	0.3	0.305	distal	0.744672465767263	FALSE
ING3	0.654583490252302	chr7:120956976:+,chr7:120974909:+	8,17	19,28	0.32,0.68	0.38,0.56	0.68	0.56	0.12	distal	0.745304942150665	FALSE
MAGED4	0.655272903494438	chrX:52061827:-,chrX:52192268:+	72,65	97,77	0.526,0.474	0.557,0.443	0.474	0.443	0.031	distal	0.745595477335951	FALSE
STXBP1	0.656480900877438	chr9:127690834:+,chr9:127691038:+,chr9:127692688:+	34,13,16	1,0,0	0.486,0.186,0.229	0.143,0,0	0.322	0	0.322	distal	0.746475302520902	FALSE
SRI	0.660221855492738	chr7:88205115:-,chr7:88205851:-,chr7:88206289:-	15,18,61	57,66,182	0.155,0.186,0.629	0.182,0.211,0.581	0.248	0.2875	-0.0395	proximal	0.750232247439465	FALSE
BNIP3L	0.660923441020269	chr8:26411077:+,chr8:26413124:+	8,10	14,11	0.267,0.333	0.311,0.244	0.333	0.244	0.089	distal	0.750248191026208	FALSE
ITGB1	0.661318389697676	chr10:32900397:-,chr10:32929917:-	30,23	32,31	0.411,0.315	0.4,0.388	0.411	0.4	0.011	distal	0.750248191026208	FALSE
SF3B2	0.661546745028351	chr11:66058867:+,chr11:66068892:+	30,7	55,18	0.714,0.167	0.753,0.247	0.167	0.247	-0.08	proximal	0.750248191026208	FALSE
TXN	0.663004550630341	chr9:110243962:-,chr9:110244016:-,chr9:110244082:-	7,83,5	18,154,13	0.074,0.874,0.053	0.097,0.832,0.07	0.511	0.513	-0.002	proximal	0.751038675710735	FALSE
BTF3L4	0.663118597773718	chr1:52087155:+,chr1:52088387:+	19,25	16,28	0.38,0.5	0.356,0.622	0.5	0.622	-0.122	proximal	0.751038675710735	FALSE
CFDP1	0.666846060290509	chr16:75293740:-,chr16:75411869:-	26,14	42,17	0.542,0.292	0.618,0.25	0.542	0.618	-0.076	proximal	0.754762482214109	FALSE
PDIA3	0.667948604872299	chr15:43765548:+,chr15:43769565:+,chr15:43771182:+,chr15:43771540:+	3,13,66,32	16,33,161,85	0.026,0.114,0.579,0.281	0.054,0.111,0.542,0.286	0.705	0.684333333333333	0.0206666666666667	distal	0.755512354786388	FALSE
FLAD1	0.67250716810839	chr1:154989012:+,chr1:154993111:+	18,40	4,14	0.3,0.667	0.222,0.778	0.667	0.778	-0.111	proximal	0.760167746966495	FALSE
CAPZB	0.675784713045691	chr1:19338779:-,chr1:19339115:-	45,42	51,56	0.495,0.462	0.459,0.505	0.495	0.459	0.036	distal	0.76336996861806	FALSE
APC	0.679229637568114	chr5:112775671:+,chr5:112838760:+,chr5:112839523:+	35,6,6	87,23,15	0.565,0.097,0.097	0.635,0.168,0.109	0.1455	0.193	-0.0475	proximal	0.766756928142309	FALSE
COQ4	0.685511003502852	chr9:128323584:+,chr9:128334072:+	15,14	12,16	0.517,0.483	0.375,0.5	0.483	0.5	-0.017	proximal	0.773339285817606	FALSE
SH3BGRL	0.689889952366205	chrX:81297584:+,chrX:81298547:+	3,28	15,88	0.058,0.538	0.113,0.662	0.538	0.662	-0.124	proximal	0.777768252273654	FALSE
CHMP5	0.691529605440684	chr9:33281169:+,chr9:33281510:+	10,59	6,51	0.143,0.843	0.103,0.879	0.843	0.879	-0.036	proximal	0.77869397049524	FALSE
TMSB15B	0.691637302994485	chrX:103965976:+,chrX:104072887:-	21,16	10,11	0.429,0.327	0.435,0.478	0.429	0.435	-0.00600000000000001	proximal	0.77869397049524	FALSE
SAP30	0.692071635978879	chr4:173373461:+,chr4:173377532:+	18,12	27,13	0.5,0.333	0.628,0.302	0.333	0.302	0.031	distal	0.77869397049524	FALSE
C7orf26	0.695465604948279	chr7:6600021:+,chr7:6608726:+	14,26	6,7	0.35,0.65	0.316,0.368	0.65	0.368	0.282	distal	0.782000290567253	FALSE
YWHAE	0.696844468428007	chr17:1344539:-,chr17:1364908:-	148,64	286,135	0.664,0.287	0.609,0.287	0.664	0.609	0.055	distal	0.783037926891943	FALSE
SPECC1L	0.700572811139499	chr22:24324294:+,chr22:24330405:+,chr22:24334540:+	23,15,18	18,8,10	0.377,0.246,0.295	0.34,0.151,0.189	0.418	0.2645	0.1535	distal	0.786712568166462	FALSE
ANKRD10	0.702917563245367	chr13:110878540:-,chr13:110892710:-	10,12	6,4	0.455,0.545	0.3,0.2	0.455	0.3	0.155	distal	0.788829709864245	FALSE
S1PR1	0.706608909980443	chr1:101241358:+,chr1:101241516:+	0,7	10,70	0,1	0.125,0.875	1	0.875	0.125	distal	0.79217646792917	FALSE
PRKAR1A	0.706822567773726	chr17:68532216:+,chr17:68532762:+	23,45	25,40	0.277,0.542	0.309,0.494	0.542	0.494	0.048	distal	0.79217646792917	FALSE
CFAP410	0.708201070953853	chr21:44328948:-,chr21:44329889:-	4,13	10,20	0.182,0.591	0.333,0.667	0.182	0.333	-0.151	proximal	0.792897428964412	FALSE
RPS15A	0.708389432749801	chr16:18781311:-,chr16:18782969:-	30,569	22,484	0.05,0.945	0.043,0.955	0.05	0.043	0.00700000000000001	distal	0.792897428964412	FALSE
H2AZ2	0.712378625116493	chr7:44834232:-,chr7:44834309:-	98,16	114,15	0.852,0.139	0.864,0.114	0.852	0.864	-0.012	proximal	0.796843061449523	FALSE
PPCS	0.71411048232887	chr1:42459851:+,chr1:42460401:+	0,2	10,15	0,0.286	0.233,0.349	0.286	0.349	-0.063	proximal	0.798260220155384	FALSE
COX16	0.717062125866065	chr14:70326068:-,chr14:70326276:-	33,12	20,10	0.647,0.235	0.526,0.263	0.647	0.526	0.121	distal	0.801038171836066	FALSE
COA4	0.721640077552184	chr11:73872667:-,chr11:73872766:-	19,16	18,20	0.543,0.457	0.474,0.526	0.543	0.474	0.0690000000000001	distal	0.805628096981209	FALSE
CUL2	0.730069727580042	chr10:35009862:-,chr10:35013738:-	13,15	7,5	0.448,0.517	0.304,0.217	0.448	0.304	0.144	distal	0.814509241231275	FALSE
CSNK1D	0.732105120772065	chr17:82242672:-,chr17:82244362:-	9,3	31,17	0.529,0.176	0.564,0.309	0.529	0.564	-0.0349999999999999	proximal	0.81612673439203	FALSE
GLOD4	0.732637313629335	chr17:759330:-,chr17:771370:-	5,9	17,20	0.25,0.45	0.459,0.541	0.25	0.459	-0.209	proximal	0.81612673439203	FALSE
NREP	0.732945500543105	chr5:111729303:-,chr5:111730035:-	262,179	68,51	0.537,0.367	0.479,0.359	0.537	0.479	0.0580000000000001	distal	0.81612673439203	FALSE
RPN1	0.734622297242232	chr3:128619974:-,chr3:128620152:-	13,9	30,28	0.591,0.409	0.517,0.483	0.591	0.517	0.074	distal	0.817463696931246	FALSE
RWDD1	0.735305737388873	chr6:116588964:+,chr6:116593275:+	15,33	20,35	0.268,0.589	0.333,0.583	0.589	0.583	0.00600000000000001	distal	0.81769426884501	FALSE
RBM34	0.737549561609021	chr1:235131647:-,chr1:235131905:-,chr1:235154950:-	11,16,31	3,8,13	0.167,0.242,0.47	0.107,0.286,0.464	0.288	0.25	0.038	distal	0.819658639017921	FALSE
CDK2AP1	0.739891028491897	chr12:123261003:-,chr12:123261086:-	87,61	32,19	0.558,0.391	0.604,0.358	0.558	0.604	-0.0459999999999999	proximal	0.82172891068602	FALSE
RAB7A	0.742967450208326	chr3:128813513:+,chr3:128814099:+,chr3:128814390:+,chr3:128814797:+	6,22,17,46	13,44,26,68	0.066,0.242,0.187,0.505	0.085,0.288,0.17,0.444	0.710333333333333	0.653333333333333	0.0570000000000001	distal	0.824612224956493	FALSE
NDUFB6	0.746647752513353	chr9:32553688:-,chr9:32553769:-	6,45	10,54	0.111,0.833	0.152,0.818	0.111	0.152	-0.041	proximal	0.828161622135288	FALSE
C14orf119	0.74865963683966	chr14:23098489:+,chr14:23098586:+	16,16	27,21	0.5,0.5	0.562,0.438	0.5	0.438	0.062	distal	0.829857066787408	FALSE
UBE2D1	0.751983734085884	chr10:58368016:+,chr10:58369596:+	9,9	14,20	0.231,0.231	0.368,0.526	0.231	0.526	-0.295	proximal	0.833003917048686	FALSE
CNR1	0.752784132649847	chr6:88139864:-,chr6:88142772:-	15,20	5,10	0.3,0.4	0.25,0.5	0.3	0.25	0.05	distal	0.833053686709628	FALSE
ELAVL2	0.753304056832528	chr9:23690853:-,chr9:23691569:-,chr9:23691880:-,chr9:23692087:-	11,19,71,13	0,0,2,0	0.081,0.141,0.526,0.096	0,0,1,0	0.350333333333333	0.333333333333333	0.017	distal	0.833053686709628	FALSE
FH	0.75348420236462	chr1:241497619:-,chr1:241497801:-	13,9	26,13	0.591,0.409	0.667,0.333	0.591	0.667	-0.0760000000000001	proximal	0.833053686709628	FALSE
LSM14A	0.758686788751312	chr19:34219566:+,chr19:34219778:+,chr19:34228096:+	34,9,12	83,23,39	0.567,0.15,0.2	0.529,0.146,0.248	0.275	0.321	-0.046	proximal	0.838265904945947	FALSE
GPC4	0.76083708569566	chrX:133301034:-,chrX:133302396:-	2,0	46,26	0.333,0	0.568,0.321	0.333	0.568	-0.235	proximal	0.839638078655508	FALSE
STAU1	0.760906727075114	chr20:49113523:-,chr20:49124387:-	5,19	10,26	0.135,0.514	0.244,0.634	0.135	0.244	-0.109	proximal	0.839638078655508	FALSE
GLO1	0.761569550023379	chr6:38675945:-,chr6:38676135:-	30,2	118,13	0.882,0.059	0.837,0.092	0.882	0.837	0.045	distal	0.839829747842095	FALSE
CPSF6	0.762472724885306	chr12:69269934:+,chr12:69270121:+	27,12	11,7	0.562,0.25	0.423,0.269	0.25	0.269	-0.019	proximal	0.840286051751008	FALSE
IK	0.763229585262122	chr5:140654706:+,chr5:140662480:+	13,42	17,68	0.213,0.689	0.187,0.747	0.689	0.747	-0.0580000000000001	proximal	0.840580627257898	FALSE
NEK6	0.770893442197023	chr9:124351458:+,chr9:124352087:+	9,5	30,11	0.6,0.333	0.732,0.268	0.333	0.268	0.065	distal	0.848476948879672	FALSE
CTNNBL1	0.774965538846541	chr20:37842397:+,chr20:37872118:+	5,10	10,13	0.312,0.625	0.37,0.481	0.625	0.481	0.144	distal	0.852412447277073	FALSE
TCF25	0.776250418130898	chr16:89884636:+,chr16:89911379:+	12,30	19,59	0.25,0.625	0.229,0.711	0.625	0.711	-0.086	proximal	0.853279108790494	FALSE
REPS1	0.784191229401619	chr6:138904861:-,chr6:138920259:-	14,13	16,11	0.519,0.481	0.296,0.204	0.519	0.296	0.223	distal	0.861456392119373	FALSE
FRG1	0.786079499835515	chr4:189957494:+,chr4:189963200:+	15,29	9,13	0.306,0.592	0.29,0.419	0.592	0.419	0.173	distal	0.862978581341163	FALSE
EIF3I	0.786990508923614	chr1:32231341:+,chr1:32231604:+	37,88	38,101	0.296,0.704	0.273,0.727	0.704	0.727	-0.023	proximal	0.863426647809486	FALSE
IAH1	0.791083453318689	chr2:9488462:+,chr2:9488622:+	12,5	18,11	0.706,0.294	0.621,0.379	0.294	0.379	-0.085	proximal	0.867362892304079	FALSE
HTR2A	0.793066777287588	chr13:46895150:-,chr13:46895302:-	0,1	20,11	0,1	0.541,0.297	0	0.541	-0.541	proximal	0.868982550480401	FALSE
GLRX3	0.797968124962857	chr10:130179608:+,chr10:130180377:+	17,4	29,10	0.81,0.19	0.744,0.256	0.19	0.256	-0.066	proximal	0.873460679887475	FALSE
CA12	0.798674191419209	chr15:63323531:-,chr15:63325713:-	14,128	16,123	0.095,0.865	0.113,0.866	0.095	0.113	-0.018	proximal	0.873460679887475	FALSE
SOX4	0.798679829600079	chr6:21596033:+,chr6:21596079:+	11,180	0,13	0.054,0.891	0,0.929	0.891	0.929	-0.038	proximal	0.873460679887475	FALSE
HDHD5	0.801613520941505	chr22:17137520:-,chr22:17157267:-	43,12	37,8	0.782,0.218	0.822,0.178	0.782	0.822	-0.0399999999999999	proximal	0.876111021932886	FALSE
ABHD3	0.803330491040066	chr18:21650901:-,chr18:21651111:-	3,0	69,21	1,0	0.726,0.221	1	0.726	0.274	distal	0.87742904142226	FALSE
SERP1	0.806470298942467	chr3:150541998:-,chr3:150542510:-,chr3:150544220:-	5,6,6	11,21,17	0.172,0.207,0.207	0.193,0.368,0.298	0.2755	0.377	-0.1015	proximal	0.880298476340888	FALSE
SQLE	0.80819688319108	chr8:125022164:+,chr8:125022272:+	3,37	10,84	0.075,0.925	0.094,0.792	0.925	0.792	0.133	distal	0.881622648309456	FALSE
SNRPG	0.809504961642477	chr2:70281373:-,chr2:70281504:-	19,83	26,99	0.186,0.814	0.208,0.792	0.186	0.208	-0.022	proximal	0.882488901041354	FALSE
NONO	0.810640504762504	chrX:71291912:+,chrX:71301168:+	10,247	6,113	0.037,0.908	0.05,0.942	0.908	0.942	-0.0339999999999999	proximal	0.882660959852451	FALSE
NDUFB8	0.810690934005425	chr10:100523740:-,chr10:100525257:-	114,16	84,14	0.877,0.123	0.857,0.143	0.877	0.857	0.02	distal	0.882660959852451	FALSE
