gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
CHKA	0.693351813204741	chr11:68052859:-,chr11:68064544:-	19,11	1,2	0.613,0.355	0.333,0.667	0.613	0.333	0.28	distal	0.823396121242199	FALSE
AIMP1	0.694964513688641	chr4:106328242:+,chr4:106347711:+	18,13	6,7	0.36,0.26	0.316,0.368	0.26	0.368	-0.108	proximal	0.82442667677152	FALSE
PDIA3	0.69552822016518	chr15:43771182:+,chr15:43771540:+	61,44	20,18	0.508,0.367	0.526,0.474	0.367	0.474	-0.107	proximal	0.82442667677152	FALSE
BMI1	0.698535358303339	chr10:22328155:+,chr10:22331068:+	11,16	5,4	0.355,0.516	0.333,0.267	0.516	0.267	0.249	distal	0.826436198556063	FALSE
MAP2K7	0.698535358303339	chr19:7913787:+,chr19:7914478:+	11,16	5,4	0.407,0.593	0.556,0.444	0.593	0.444	0.149	distal	0.826436198556063	FALSE
RSL24D1	0.704521933223763	chr15:55181314:-,chr15:55181787:-,chr15:55185363:-	103,14,11	23,4,4	0.774,0.105,0.083	0.657,0.114,0.114	0.8265	0.714	0.1125	distal	0.832736994241971	FALSE
AZIN1	0.705898151148121	chr8:102826357:-,chr8:102826402:-,chr8:102838784:-	16,29,11	1,1,0	0.216,0.392,0.149	0.25,0.25,0	0.412	0.375	0.037	distal	0.833055510940129	FALSE
TXN	0.706113718796871	chr9:110244016:-,chr9:110244082:-	143,13	47,6	0.899,0.082	0.855,0.109	0.899	0.855	0.044	distal	0.833055510940129	FALSE
WIPI2	0.707932441791887	chr7:5231520:+,chr7:5231724:+	0,2	15,23	0,0.286	0.395,0.605	0.286	0.605	-0.319	proximal	0.834419903328136	FALSE
SNHG7	0.709679681422906	chr9:136724594:-,chr9:136724658:-	10,32	6,28	0.238,0.762	0.176,0.824	0.238	0.176	0.062	distal	0.835078607543295	FALSE
PHF20	0.709816816411801	chr20:35775058:+,chr20:35913338:+	17,11	2,3	0.378,0.244	0.182,0.273	0.244	0.273	-0.029	proximal	0.835078607543295	FALSE
UBE2V2	0.714043814134315	chr8:48061162:+,chr8:48061569:+	17,45	4,16	0.189,0.5	0.125,0.5	0.5	0.5	0	proximal	0.839040867782438	FALSE
SSB	0.714516548516314	chr2:169805811:+,chr2:169808527:+,chr2:169810999:+,chr2:169812064:+	17,24,11,16	3,2,2,1	0.21,0.296,0.136,0.198	0.188,0.125,0.125,0.062	0.387333333333333	0.187	0.200333333333333	distal	0.839040867782438	FALSE
TAOK3	0.716531310573789	chr12:118150591:-,chr12:118172628:-,chr12:118177204:-	11,13,24	5,3,8	0.18,0.213,0.393	0.208,0.125,0.333	0.2865	0.2705	0.016	distal	0.840623325254166	FALSE
FNTA	0.717376111607566	chr8:43085185:+,chr8:43085785:+	18,55	3,5	0.231,0.705	0.214,0.357	0.705	0.357	0.348	distal	0.840831535465612	FALSE
TUSC3	0.718279612015759	chr8:15764486:+,chr8:15764650:+	31,14	11,3	0.534,0.241	0.786,0.214	0.241	0.214	0.027	distal	0.841108095854885	FALSE
RUVBL1	0.720212205499981	chr3:128080963:-,chr3:128100648:-	26,12	0,1	0.619,0.286	0,0.333	0.619	0	0.619	distal	0.842588095571008	FALSE
CHL1	0.722561958271182	chr3:328336:+,chr3:344611:+,chr3:349427:+	12,11,35	0,0,1	0.148,0.136,0.432	0,0,0.111	0.5	0.111	0.389	distal	0.844552938239044	FALSE
PPP2CB	0.727675316426363	chr8:30785616:-,chr8:30799735:-	29,10	18,4	0.617,0.213	0.75,0.167	0.617	0.75	-0.133	proximal	0.84911032263036	FALSE
RANBP1	0.72780884796888	chr22:20126338:+,chr22:20127183:+,chr22:20127349:+	27,11,60	13,3,24	0.265,0.108,0.588	0.325,0.075,0.6	0.642	0.6375	0.00450000000000006	distal	0.84911032263036	FALSE
MYL12B	0.737032941018581	chr18:3278188:+,chr18:3278257:+	94,77	38,27	0.55,0.45	0.585,0.415	0.45	0.415	0.035	distal	0.859076323481417	FALSE
KCTD10	0.742786863097781	chr12:109448668:-,chr12:109449976:-	16,10	2,0	0.533,0.333	0.2,0	0.533	0.2	0.333	distal	0.864982853514976	FALSE
FAR2P2	0.748678344978637	chr2:130416750:-,chr2:130417660:-	18,11	2,0	0.562,0.344	0.167,0	0.562	0.167	0.395	distal	0.871038517703678	FALSE
SMS	0.752600725444546	chrX:21977185:+,chrX:21994831:+	13,103	1,17	0.097,0.769	0.053,0.895	0.769	0.895	-0.126	proximal	0.87479420116248	FALSE
TMOD3	0.753512307427267	chr15:51887641:+,chr15:51909658:+	20,12	2,0	0.513,0.308	0.222,0	0.308	0	0.308	distal	0.875046550560698	FALSE
HNRNPAB	0.756441300176232	chr5:178207165:+,chr5:178211163:+	24,129	5,36	0.146,0.787	0.122,0.878	0.787	0.878	-0.091	proximal	0.877639077552534	FALSE
RSL1D1	0.760581491739127	chr16:11837358:-,chr16:11839701:-,chr16:11839834:-,chr16:11839942:-	20,15,19,50	4,4,2,8	0.183,0.138,0.174,0.459	0.222,0.222,0.111,0.444	0.333	0.407	-0.0740000000000001	proximal	0.881168450344176	FALSE
DHX9	0.760881963471797	chr1:182854130:+,chr1:182887749:+	21,13	10,4	0.42,0.26	0.667,0.267	0.26	0.267	-0.00700000000000001	proximal	0.881168450344176	FALSE
TRUB1	0.762011935567381	chr10:114976876:+,chr10:114977676:+	11,12	1,3	0.423,0.462	0.167,0.5	0.462	0.5	-0.038	proximal	0.881666702309367	FALSE
ASH1L	0.76508719335838	chr1:155480731:-,chr1:155481411:-	27,13	15,5	0.519,0.25	0.556,0.185	0.519	0.556	-0.037	proximal	0.884187946686217	FALSE
MED10	0.765594483995764	chr5:6371926:-,chr5:6372062:-	29,11	19,5	0.63,0.239	0.792,0.208	0.63	0.792	-0.162	proximal	0.884187946686217	FALSE
POLE4	0.769975331709619	chr2:74960641:+,chr2:74969732:+	10,17	0,2	0.37,0.63	0,1	0.63	1	-0.37	proximal	0.88843307504956	FALSE
UBFD1	0.773117116290953	chr16:23570860:+,chr16:23574389:+	11,19	0,2	0.355,0.613	0,0.667	0.613	0.667	-0.054	proximal	0.891242055376579	FALSE
SHOC2	0.781677807372691	chr10:110964423:+,chr10:111013665:+	21,12	7,6	0.477,0.273	0.35,0.3	0.273	0.3	-0.027	proximal	0.900287054195238	FALSE
TOPORS	0.78269607412206	chr9:32541861:-,chr9:32542849:-	16,29	0,2	0.32,0.58	0,1	0.32	0	0.32	distal	0.900636578441822	FALSE
LEO1	0.786980378031199	chr15:51938025:-,chr15:51958748:-	13,14	6,4	0.271,0.292	0.261,0.174	0.271	0.261	0.01	distal	0.904740215619809	FALSE
LINC00888	0.795809168519018	chr3:183453583:+,chr3:183456013:+	10,18	0,2	0.357,0.643	0,1	0.643	1	-0.357	proximal	0.914056109693676	FALSE
SPOP	0.798264701715533	chr17:49599284:-,chr17:49599482:-,chr17:49599986:-,chr17:49600192:-	19,10,40,12	0,0,1,0	0.235,0.123,0.494,0.148	0,0,1,0	0.481666666666667	0.333333333333333	0.148333333333333	distal	0.916041460985038	FALSE
EIF3I	0.801186266036909	chr1:32231341:+,chr1:32231604:+	27,68	13,39	0.284,0.716	0.25,0.75	0.716	0.75	-0.034	proximal	0.918557502462698	FALSE
SNU13	0.806394357188753	chr22:41673933:-,chr22:41674813:-	33,39	8,7	0.458,0.542	0.533,0.467	0.458	0.533	-0.075	proximal	0.923688081870753	FALSE
HNRNPR	0.809151525861962	chr1:23309788:-,chr1:23311244:-,chr1:23321557:-	21,158,23	7,44,5	0.091,0.684,0.1	0.121,0.759,0.086	0.433	0.5005	-0.0674999999999999	proximal	0.925179854172661	FALSE
LUC7L	0.809165237538312	chr16:188990:-,chr16:206005:-	24,12	7,2	0.32,0.16	0.412,0.118	0.32	0.412	-0.092	proximal	0.925179854172661	FALSE
PTMS	0.824498096062645	chr12:6769992:+,chr12:6770952:+	24,320	9,142	0.07,0.93	0.06,0.94	0.93	0.94	-0.0099999999999999	proximal	0.941058876503637	FALSE
ANKRD46	0.824546825126997	chr8:100520772:-,chr8:100522186:-	20,10	7,2	0.645,0.323	0.538,0.154	0.645	0.538	0.107	distal	0.941058876503637	FALSE
ATP5MPL	0.825398532299405	chr14:103912288:-,chr14:103912516:-	67,59	26,26	0.532,0.468	0.5,0.5	0.532	0.5	0.032	distal	0.941178416920588	FALSE
APEX1	0.829736668313061	chr14:20455953:+,chr14:20457767:+	21,150	12,73	0.116,0.829	0.141,0.859	0.829	0.859	-0.03	proximal	0.945269622128803	FALSE
BEX1	0.83139441205008	chrX:103062651:-,chrX:103063213:-	193,12	86,4	0.941,0.059	0.956,0.044	0.941	0.956	-0.015	proximal	0.946302582821229	FALSE
MORF4L2	0.833644959978484	chrX:103675498:-,chrX:103676467:-	138,10	43,2	0.821,0.06	0.827,0.038	0.821	0.827	-0.00600000000000001	proximal	0.948007806473728	FALSE
ZNF638	0.835556902673727	chr2:71363977:+,chr2:71369967:+	24,59	15,43	0.163,0.401	0.217,0.623	0.401	0.623	-0.222	proximal	0.948891775052972	FALSE
RNF126	0.835928468499046	chr19:647531:-,chr19:647810:-	11,10	6,8	0.5,0.455	0.429,0.571	0.5	0.429	0.071	distal	0.948891775052972	FALSE
CDK11A	0.843869494045951	chr1:1708200:-,chr1:1716392:-	10,20	0,2	0.185,0.37	0,0.222	0.185	0	0.185	distal	0.95704371061917	FALSE
CCT8	0.84533280372494	chr21:29056326:-,chr21:29061272:-	130,42	32,12	0.71,0.23	0.667,0.25	0.71	0.667	0.0429999999999999	distal	0.957841126522863	FALSE
EEF2	0.846260641237458	chr19:3976056:-,chr19:3981408:-	568,103	217,37	0.846,0.154	0.854,0.146	0.846	0.854	-0.00800000000000001	proximal	0.958030914608443	FALSE
USP47	0.852942019911049	chr11:11933082:+,chr11:11933860:+	60,12	4,0	0.706,0.141	0.222,0	0.141	0	0.141	distal	0.964727957888619	FALSE
DHCR24	0.855598070651329	chr1:54849633:-,chr1:54850406:-	13,20	1,0	0.394,0.606	1,0	0.394	1	-0.606	proximal	0.966864187462489	FALSE
PAK5	0.857337311524437	chr20:9539081:-,chr20:9644306:-	82,14	17,4	0.636,0.109	0.586,0.138	0.636	0.586	0.05	distal	0.967961480753396	FALSE
FUS	0.858753907971593	chr16:31186135:+,chr16:31191605:+	38,376	10,113	0.089,0.876	0.079,0.89	0.876	0.89	-0.014	proximal	0.968692859484518	FALSE
EIF2AK1	0.86308477039835	chr7:6024756:-,chr7:6041141:-	25,10	11,6	0.5,0.2	0.524,0.286	0.5	0.524	-0.024	proximal	0.972707344098319	FALSE
TBC1D23	0.863886790544927	chr3:100319185:+,chr3:100323680:+	21,14	0,1	0.488,0.326	0,0.5	0.326	0.5	-0.174	proximal	0.972741158254341	FALSE
TBCD	0.868053370899759	chr17:82937314:+,chr17:82942704:+	18,12	0,1	0.6,0.4	0,1	0.4	1	-0.6	proximal	0.976560042262229	FALSE
KIF3A	0.869714447102662	chr5:132703514:-,chr5:132715842:-	13,16	4,3	0.213,0.262	0.286,0.214	0.213	0.286	-0.073	proximal	0.977555935191217	FALSE
HNRNPM	0.871616656608613	chr19:8473702:+,chr19:8489114:+	49,179	15,49	0.192,0.702	0.203,0.662	0.702	0.662	0.0399999999999999	distal	0.978820844319833	FALSE
ZNF706	0.876244818627867	chr8:101197052:-,chr8:101198936:-	14,54	6,29	0.2,0.771	0.167,0.806	0.2	0.167	0.033	distal	0.983142004871872	FALSE
TM9SF3	0.886551704241033	chr10:96552954:-,chr10:96565378:-	13,16	3,2	0.277,0.34	0.158,0.105	0.277	0.158	0.119	distal	0.993821305465927	FALSE
MEX3B	0.888122831897798	chr15:82041783:-,chr15:82042785:-,chr15:82042811:-	72,17,12	47,9,7	0.615,0.145,0.103	0.644,0.123,0.096	0.6875	0.7055	-0.018	proximal	0.994697571725534	FALSE
ABRACL	0.889648385213427	chr6:139043070:+,chr6:139043299:+	22,131	6,43	0.144,0.856	0.122,0.878	0.856	0.878	-0.022	proximal	0.995521283631366	FALSE
PCBP2	0.894963717696912	chr12:53479624:+,chr12:53479795:+	52,132	26,61	0.257,0.653	0.286,0.67	0.653	0.67	-0.017	proximal	1	FALSE
C1orf52	0.895830101629893	chr1:85251968:-,chr1:85252633:-	24,16	4,4	0.421,0.281	0.5,0.5	0.421	0.5	-0.079	proximal	1	FALSE
CHD4	0.899757784262069	chr12:6578456:-,chr12:6600535:-	11,22	4,11	0.159,0.319	0.138,0.379	0.159	0.138	0.021	distal	1	FALSE
SF3B2	0.902402589212656	chr11:66058867:+,chr11:66068892:+	47,22	24,13	0.58,0.272	0.649,0.351	0.272	0.351	-0.079	proximal	1	FALSE
PPP4R1	0.902908910666191	chr18:9546797:-,chr18:9546913:-	15,12	1,2	0.441,0.353	0.167,0.333	0.441	0.167	0.274	distal	1	FALSE
GATD1	0.903526030298671	chr11:767222:-,chr11:767849:-,chr11:769778:-	15,10,17	1,1,2	0.357,0.238,0.405	0.077,0.077,0.154	0.476	0.1155	0.3605	distal	1	FALSE
TACC2	0.906676461052384	chr10:122210854:+,chr10:122254542:+	12,22	4,5	0.308,0.564	0.235,0.294	0.564	0.294	0.27	distal	1	FALSE
ZBED5	0.910180669178222	chr11:10852797:-,chr11:10854619:-	34,46	5,5	0.321,0.434	0.455,0.455	0.321	0.455	-0.134	proximal	1	FALSE
GOLM1	0.910644137030432	chr9:86026141:-,chr9:86027063:-	25,17	8,7	0.424,0.288	0.533,0.467	0.424	0.533	-0.109	proximal	1	FALSE
SLC3A2	0.916093391913685	chr11:62888785:+,chr11:62888860:+	11,77	6,34	0.125,0.875	0.15,0.85	0.875	0.85	0.025	distal	1	FALSE
SKA2	0.927056344432545	chr17:59111856:-,chr17:59112076:-	11,18	3,3	0.262,0.429	0.143,0.143	0.262	0.143	0.119	distal	1	FALSE
STAU1	0.93259930329289	chr20:49113339:-,chr20:49124387:-	12,32	3,11	0.207,0.552	0.188,0.688	0.207	0.188	0.019	distal	1	FALSE
NT5C3A	0.9336287674683	chr7:33014130:-,chr7:33014496:-	40,16	2,0	0.513,0.205	0.5,0	0.513	0.5	0.013	distal	1	FALSE
RTN1	0.933918459190982	chr14:59595983:-,chr14:59596174:-	469,252	149,78	0.647,0.348	0.656,0.344	0.647	0.656	-0.00900000000000001	proximal	1	FALSE
ATP2B1	0.935757493399142	chr12:89626506:-,chr12:89630505:-	11,29	2,8	0.175,0.46	0.2,0.8	0.175	0.2	-0.025	proximal	1	FALSE
AGAP9	0.937287488518184	chr10:47502926:-,chr10:47503512:-	11,14	1,0	0.367,0.467	0.5,0	0.367	0.5	-0.133	proximal	1	FALSE
TSPAN5	0.937572305833338	chr4:98470367:-,chr4:98471208:-	21,19	6,7	0.412,0.373	0.462,0.538	0.412	0.462	-0.05	proximal	1	FALSE
TMA7	0.939073010127746	chr3:48444041:+,chr3:48444205:+	86,66	39,28	0.528,0.405	0.565,0.406	0.405	0.406	-0.001	proximal	1	FALSE
KRAS	0.948451322691029	chr12:25208375:-,chr12:25209826:-	25,21	0,1	0.5,0.42	0,0.125	0.5	0	0.5	distal	1	FALSE
USP3	0.948830360390633	chr15:63556703:+,chr15:63588386:+,chr15:63588755:+	21,14,14	1,1,1	0.292,0.194,0.194	0.083,0.083,0.083	0.291	0.1245	0.1665	distal	1	FALSE
NAP1L1	0.950089796955834	chr12:76047596:-,chr12:76049566:-,chr12:76056132:-	23,27,23	4,5,5	0.25,0.293,0.25	0.174,0.217,0.217	0.3965	0.2825	0.114	distal	1	FALSE
USP39	0.951233646637335	chr2:85636125:+,chr2:85649283:+	14,11	7,4	0.519,0.407	0.636,0.364	0.407	0.364	0.043	distal	1	FALSE
NYAP1	0.952262504868096	chr7:100494727:+,chr7:100494802:+	28,11	2,0	0.718,0.282	1,0	0.282	0	0.282	distal	1	FALSE
VDAC2	0.955812181010512	chr10:75231272:+,chr10:75231448:+	151,91	54,31	0.602,0.363	0.635,0.365	0.363	0.365	-0.002	proximal	1	FALSE
SUB1	0.960285890064154	chr5:32601333:+,chr5:32601957:+,chr5:32604067:+	47,10,10	12,3,3	0.547,0.116,0.116	0.4,0.1,0.1	0.174	0.15	0.024	distal	1	FALSE
MRPL57	0.960955791477969	chr13:21177356:+,chr13:21177603:+	24,16	3,1	0.48,0.32	0.273,0.091	0.32	0.091	0.229	distal	1	FALSE
RPS24	0.962075631093721	chr10:78037246:+,chr10:78040697:+	47,512	16,164	0.084,0.914	0.083,0.85	0.914	0.85	0.0640000000000001	distal	1	FALSE
RNF145	0.964445167014273	chr5:159157409:-,chr5:159158356:-	20,14	6,3	0.4,0.28	0.667,0.333	0.4	0.667	-0.267	proximal	1	FALSE
USP34	0.969872274949972	chr2:61222470:-,chr2:61350261:-	14,12	0,1	0.341,0.293	0,1	0.341	0	0.341	distal	1	FALSE
CANT1	0.979453602054335	chr17:78991716:-,chr17:78993065:-	7,7	14,11	0.35,0.35	0.56,0.44	0.35	0.56	-0.21	proximal	1	FALSE
PHF21B	0.984733131437491	chr22:44881162:-,chr22:44882977:-	15,10	3,1	0.6,0.4	0.75,0.25	0.6	0.75	-0.15	proximal	1	FALSE
PCNP	0.986343162032895	chr3:101593007:+,chr3:101594437:+	11,67	6,31	0.117,0.713	0.136,0.705	0.713	0.705	0.00800000000000001	distal	1	FALSE
RHOA	0.98658498024863	chr3:49359145:-,chr3:49359496:-	76,29	10,3	0.724,0.276	0.714,0.214	0.724	0.714	0.01	distal	1	FALSE
SON	0.989828881289425	chr21:33549622:+,chr21:33554648:+	68,17	36,8	0.618,0.155	0.692,0.154	0.155	0.154	0.001	distal	1	FALSE
PCMT1	0.991069853705025	chr6:149810901:+,chr6:149811415:+	19,66	6,24	0.213,0.742	0.194,0.774	0.742	0.774	-0.032	proximal	1	FALSE
XRCC5	0.991085495761148	chr2:216122176:+,chr2:216127658:+,chr2:216206118:+,chr2:216206281:+	12,42,16,41	2,9,3,8	0.094,0.331,0.126,0.323	0.069,0.31,0.103,0.276	0.517333333333333	0.448	0.0693333333333333	distal	1	FALSE
MSRA	0.991852109070503	chr8:10428365:+,chr8:10428885:+	13,10	6,6	0.406,0.312	0.429,0.429	0.312	0.429	-0.117	proximal	1	FALSE
ZNF207	0.992342521247491	chr17:32370330:+,chr17:32370449:+	70,19	19,6	0.729,0.198	0.613,0.194	0.198	0.194	0.004	distal	1	FALSE
CDC42	0.992358608263986	chr1:22090127:+,chr1:22090807:+,chr1:22091599:+,chr1:22092414:+,chr1:22092943:+	16,70,63,12,61	5,23,18,3,19	0.07,0.306,0.275,0.052,0.266	0.074,0.338,0.265,0.044,0.279	0.519	0.529	-0.01	proximal	1	FALSE
CCSAP	0.993835255148817	chr1:229325168:-,chr1:229326835:-	25,15	5,4	0.5,0.3	0.556,0.444	0.5	0.556	-0.056	proximal	1	FALSE
MTSS1	0.994096599870458	chr8:124568455:-,chr8:124589678:-	13,19	6,7	0.188,0.275	0.24,0.28	0.188	0.24	-0.052	proximal	1	FALSE
EPHA7	0.999999999999995	chr6:93243247:-,chr6:93410897:-	32,16	1,0	0.516,0.258	0.2,0	0.516	0.2	0.316	distal	1	FALSE
CDK2AP1	0.999999999999997	chr12:123261003:-,chr12:123261086:-	70,18	6,2	0.761,0.196	0.462,0.154	0.761	0.462	0.299	distal	1	FALSE
HSPE1	0.999999999999997	chr2:197503383:+,chr2:197503449:+	87,16	26,5	0.845,0.155	0.839,0.161	0.155	0.161	-0.00600000000000001	proximal	1	FALSE
TIA1	0.999999999999997	chr2:70210204:-,chr2:70211910:-	19,19	1,0	0.345,0.345	0.059,0	0.345	0.059	0.286	distal	1	FALSE
TMEM59	0.999999999999997	chr1:54031676:-,chr1:54032015:-	77,27	9,3	0.726,0.255	0.529,0.176	0.726	0.529	0.197	distal	1	FALSE
ATP5PB	0.999999999999997	chr1:111461330:+,chr1:111461407:+	112,10	17,1	0.875,0.078	0.944,0.056	0.078	0.056	0.022	distal	1	FALSE
CTNNA1	0.999999999999998	chr5:138934712:+,chr5:138935032:+	32,41	3,3	0.39,0.5	0.3,0.3	0.5	0.3	0.2	distal	1	FALSE
VHL	0.999999999999998	chr3:10153301:+,chr3:10153662:+	13,21	0,1	0.333,0.538	0,0.5	0.538	0.5	0.038	distal	1	FALSE
PBRM1	0.999999999999998	chr3:52627274:-,chr3:52634633:-	21,12	1,0	0.404,0.231	0.25,0	0.404	0.25	0.154	distal	1	FALSE
LMBR1L	0.999999999999998	chr12:49097139:-,chr12:49101031:-	74,11	36,5	0.822,0.122	0.878,0.122	0.822	0.878	-0.056	proximal	1	FALSE
CNN2	0.999999999999998	chr19:1038309:+,chr19:1039063:+	11,23	0,1	0.324,0.676	0,1	0.676	1	-0.324	proximal	1	FALSE
AKAP8	0.999999999999998	chr19:15354626:-,chr19:15361795:-	11,27	0,1	0.244,0.6	0,1	0.244	0	0.244	distal	1	FALSE
NELFA	0.999999999999998	chr4:1982723:-,chr4:1983029:-	24,10	1,0	0.706,0.294	1,0	0.706	1	-0.294	proximal	1	FALSE
RBM10	0.999999999999998	chrX:47185107:+,chrX:47186813:+	66,23	13,5	0.725,0.253	0.722,0.278	0.253	0.278	-0.025	proximal	1	FALSE
GGA1	0.999999999999998	chr22:37617838:+,chr22:37633564:+	16,33	1,1	0.291,0.6	0.5,0.5	0.6	0.5	0.1	distal	1	FALSE
CARHSP1	0.999999999999999	chr16:8852947:-,chr16:8854913:-	110,57	39,20	0.647,0.335	0.661,0.339	0.647	0.661	-0.014	proximal	1	FALSE
TXNIP	0.999999999999999	chr1:145993318:-,chr1:145995002:-	36,23	2,2	0.537,0.343	0.167,0.167	0.537	0.167	0.37	distal	1	FALSE
EPRS1	0.999999999999999	chr1:219984228:-,chr1:220025148:-	13,14	0,1	0.265,0.286	0,0.1	0.265	0	0.265	distal	1	FALSE
CD320	0.999999999999999	chr19:8302127:-,chr19:8304326:-	63,10	9,1	0.863,0.137	0.75,0.083	0.863	0.75	0.113	distal	1	FALSE
HLA-A	0.999999999999999	chr6:29945773:+,chr6:29945837:+	39,49	11,15	0.443,0.557	0.423,0.577	0.557	0.577	-0.0199999999999999	proximal	1	FALSE
MPP3	0.999999999999999	chr17:43809000:-,chr17:43824763:-	20,10	7,4	0.465,0.233	0.583,0.333	0.465	0.583	-0.118	proximal	1	FALSE
ARV1	0.999999999999999	chr1:231000233:+,chr1:231000591:+	13,10	1,0	0.565,0.435	0.143,0	0.435	0	0.435	distal	1	FALSE
MCM3AP	0.999999999999999	chr21:46280500:-,chr21:46284083:-	13,41	0,2	0.213,0.672	0,1	0.213	0	0.213	distal	1	FALSE
SEPHS1	0.999999999999999	chr10:13318988:-,chr10:13319057:-	11,28	2,5	0.275,0.7	0.286,0.714	0.275	0.286	-0.011	proximal	1	FALSE
NSD2	0.999999999999999	chr4:1935177:+,chr4:1979796:+	11,11	1,0	0.333,0.333	0.091,0	0.333	0	0.333	distal	1	FALSE
SRI	0.999999999999999	chr7:88205851:-,chr7:88206289:-	10,33	4,16	0.233,0.767	0.2,0.8	0.233	0.2	0.033	distal	1	FALSE
APIP	0.999999999999999	chr11:34882371:-,chr11:34888328:-	27,11	7,3	0.643,0.262	0.7,0.3	0.643	0.7	-0.0569999999999999	proximal	1	FALSE
SYNJ2BP	0.999999999999999	chr14:70371873:-,chr14:70372109:-	13,11	1,0	0.52,0.44	0.2,0	0.52	0.2	0.32	distal	1	FALSE
COIL	0.999999999999999	chr17:56938199:-,chr17:56950679:-	20,15	2,2	0.5,0.375	0.286,0.286	0.5	0.286	0.214	distal	1	FALSE
SUGP2	0.999999999999999	chr19:18990893:-,chr19:19025322:-	23,13	1,0	0.605,0.342	1,0	0.605	1	-0.395	proximal	1	FALSE
ZNF134	0.999999999999999	chr19:57621925:+,chr19:57623356:+	14,20	1,1	0.318,0.455	0.5,0.5	0.455	0.5	-0.045	proximal	1	FALSE
RABGGTB	0.999999999999999	chr1:75794834:+,chr1:75795063:+	23,13	1,0	0.605,0.342	1,0	0.342	0	0.342	distal	1	FALSE
GGT7	0.999999999999999	chr20:34844720:-,chr20:34861055:-	68,27	6,3	0.654,0.26	0.667,0.333	0.654	0.667	-0.013	proximal	1	FALSE
SCOC	0.999999999999999	chr4:140381874:+,chr4:140382551:+	10,42	1,5	0.175,0.737	0.167,0.833	0.737	0.833	-0.096	proximal	1	FALSE
DDX3X	0.999999999999999	chrX:41350204:+,chrX:41350274:+	23,13	1,0	0.548,0.31	0.2,0	0.31	0	0.31	distal	1	FALSE
SSRP1	0.999999999999999	chr11:57325988:-,chr11:57326854:-	47,72	10,14	0.395,0.605	0.417,0.583	0.395	0.417	-0.022	proximal	1	FALSE
MPHOSPH8	0.999999999999999	chr13:19646677:+,chr13:19650161:+	11,11	2,3	0.193,0.193	0.111,0.167	0.193	0.167	0.026	distal	1	FALSE
PIK3R2	0.999999999999999	chr19:18170058:+,chr19:18170540:+	29,15	9,4	0.617,0.319	0.5,0.222	0.319	0.222	0.097	distal	1	FALSE
PPP1R15A	0.999999999999999	chr19:48873948:+,chr19:48876058:+	34,55	8,13	0.382,0.618	0.381,0.619	0.618	0.619	-0.001	proximal	1	FALSE
AP3S1	0.999999999999999	chr5:115913984:+,chr5:115914081:+	21,29	7,11	0.333,0.46	0.304,0.478	0.46	0.478	-0.018	proximal	1	FALSE
PRKAR1A	0.999999999999999	chr17:68532216:+,chr17:68532762:+	41,28	15,10	0.482,0.329	0.484,0.323	0.329	0.323	0.00600000000000001	distal	1	FALSE
GNG4	0.999999999999999	chr1:235547685:-,chr1:235550832:-	14,14	0,1	0.286,0.286	0,0.125	0.286	0	0.286	distal	1	FALSE
CTNNBL1	0.999999999999999	chr20:37842397:+,chr20:37872118:+	12,22	2,3	0.316,0.579	0.4,0.6	0.579	0.6	-0.021	proximal	1	FALSE
SOD1	0.999999999999999	chr21:31668677:+,chr21:31668926:+	90,26	24,7	0.756,0.218	0.774,0.226	0.218	0.226	-0.00800000000000001	proximal	1	FALSE
PID1	0.999999999999999	chr2:229023989:-,chr2:229024832:-	43,29	4,3	0.544,0.367	0.5,0.375	0.544	0.5	0.044	distal	1	FALSE
PPP4R2	0.999999999999999	chr3:73065449:+,chr3:73065504:+	18,14	1,1	0.429,0.333	0.5,0.5	0.333	0.5	-0.167	proximal	1	FALSE
ACTL6A	0.999999999999999	chr3:179588001:+,chr3:179588407:+	15,34	5,13	0.268,0.607	0.278,0.722	0.607	0.722	-0.115	proximal	1	FALSE
TEX10	0.999999999999999	chr9:100302087:-,chr9:100344900:-	20,10	1,0	0.606,0.303	0.091,0	0.606	0.091	0.515	distal	1	FALSE
DICER1	1	chr14:95116494:-,chr14:95124291:-	18,20	5,5	0.3,0.333	0.25,0.25	0.3	0.25	0.05	distal	1	FALSE
RBM5	1	chr3:50114002:+,chr3:50118960:+	21,46	2,5	0.256,0.561	0.2,0.5	0.561	0.5	0.0610000000000001	distal	1	FALSE
LAMTOR3	1	chr4:99880956:-,chr4:99881224:-	29,33	12,14	0.42,0.478	0.429,0.5	0.42	0.429	-0.00900000000000001	proximal	1	FALSE
GAR1	1	chr4:109818049:+,chr4:109824737:+	10,23	3,5	0.303,0.697	0.375,0.625	0.697	0.625	0.072	distal	1	FALSE
NFIB	1	chr9:14088083:-,chr9:14088165:-	27,19	5,4	0.287,0.202	0.25,0.2	0.287	0.25	0.037	distal	1	FALSE
N4BP2L2	1	chr13:32536362:-,chr13:32536493:-	13,23	2,4	0.232,0.411	0.133,0.267	0.232	0.133	0.099	distal	1	FALSE
ARFGAP3	1	chr22:42796529:-,chr22:42796693:-	16,13	1,1	0.432,0.351	0.5,0.5	0.432	0.5	-0.068	proximal	1	FALSE
