gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
WDR45	0.624379335874019	chrX:49074442:-,chrX:49074640:-	33,11	2,2	0.75,0.25	0.5,0.5	0.75	0.5	0.25	distal	0.715878243158784	FALSE
EIF4B	0.625156765829618	chr12:53040316:+,chr12:53042209:+	35,16	6,1	0.673,0.308	0.857,0.143	0.308	0.143	0.165	distal	0.716109591797463	FALSE
DNAJA1	0.633914310607158	chr9:33026861:+,chr9:33030643:+,chr9:33039032:+,chr9:33039900:+	18,36,75,9	11,36,72,11	0.123,0.247,0.514,0.062	0.081,0.265,0.529,0.081	0.487	0.522	-0.035	proximal	0.725473231274429	FALSE
CFL1	0.635408418990847	chr11:65854811:-,chr11:65854922:-	589,74	282,40	0.888,0.112	0.876,0.124	0.888	0.876	0.012	distal	0.726514773184387	FALSE
CDKN1B	0.637421941611835	chr12:12718845:+,chr12:12722369:+	23,63	16,56	0.23,0.63	0.222,0.778	0.63	0.778	-0.148	proximal	0.728147745973483	FALSE
WDR75	0.638514937454975	chr2:189475259:+,chr2:189475378:+	19,10	1,2	0.633,0.333	0.091,0.182	0.333	0.182	0.151	distal	0.728727139627513	FALSE
RSF1	0.6428815428669	chr11:77702295:-,chr11:77702389:-,chr11:77725546:-	13,29,29	5,8,13	0.16,0.358,0.358	0.119,0.19,0.31	0.339	0.214	0.125	distal	0.733038166202038	FALSE
FBXL3	0.659556284264852	chr13:77005264:-,chr13:77006615:-,chr13:77006686:-	12,10,18	3,1,5	0.235,0.196,0.353	0.333,0.111,0.556	0.333	0.3885	-0.0555	proximal	0.751362653503183	FALSE
SRP54	0.663267485415527	chr14:35007332:+,chr14:35011565:+,chr14:35029567:+	12,17,11	1,1,0	0.279,0.395,0.256	0.143,0.143,0	0.4535	0.0715	0.382	distal	0.754899132531487	FALSE
STK17A	0.676563265849978	chr7:43595985:+,chr7:43625183:+	31,32	14,19	0.344,0.356	0.35,0.475	0.356	0.475	-0.119	proximal	0.769327881825752	FALSE
DKK3	0.679944230471591	chr11:11963111:-,chr11:11963569:-	43,17	3,0	0.614,0.243	0.375,0	0.614	0.375	0.239	distal	0.772466322106538	FALSE
MAP1LC3B	0.681130939403356	chr16:87403382:+,chr16:87404774:+	17,22	15,26	0.354,0.458	0.357,0.619	0.458	0.619	-0.161	proximal	0.773108475016218	FALSE
CLK1	0.684900299887326	chr2:200853081:-,chr2:200858064:-	76,19	24,4	0.738,0.184	0.857,0.143	0.738	0.857	-0.119	proximal	0.776678188750987	FALSE
ZNF638	0.687090172922966	chr2:71363977:+,chr2:71369967:+	19,52	5,20	0.2,0.547	0.125,0.5	0.547	0.5	0.047	distal	0.777814036024687	FALSE
EIF4G1	0.687152432147211	chr3:184325318:+,chr3:184335353:+	12,12	11,7	0.5,0.5	0.611,0.389	0.5	0.389	0.111	distal	0.777814036024687	FALSE
PTMA	0.691922385647278	chr2:231713104:+,chr2:231713541:+	75,486	62,367	0.131,0.851	0.14,0.827	0.851	0.827	0.024	distal	0.782440848137991	FALSE
SBDSP1	0.692497888906694	chr7:72833797:+,chr7:72837376:+	25,10	3,0	0.714,0.286	0.429,0	0.286	0	0.286	distal	0.782440848137991	FALSE
DNAJC8	0.69559406241712	chr1:28200557:-,chr1:28200881:-,chr1:28203783:-,chr1:28205298:-	29,11,10,20	17,9,4,16	0.358,0.136,0.123,0.247	0.362,0.191,0.085,0.34	0.489666666666667	0.517666666666667	-0.028	proximal	0.784955286858451	FALSE
APEX1	0.695985274441215	chr14:20455953:+,chr14:20457767:+	20,151	7,39	0.112,0.848	0.146,0.812	0.848	0.812	0.0359999999999999	distal	0.784955286858451	FALSE
CTCF	0.699859043501537	chr16:67611458:+,chr16:67611612:+	14,15	10,7	0.359,0.385	0.385,0.269	0.385	0.269	0.116	distal	0.788609284525283	FALSE
CCT4	0.701258324461048	chr2:61868446:-,chr2:61868503:-	92,43	32,12	0.667,0.312	0.696,0.261	0.667	0.696	-0.0289999999999999	proximal	0.789470910071985	FALSE
IGBP1	0.702663509473077	chrX:70165878:+,chrX:70166324:+	12,45	1,9	0.211,0.789	0.1,0.9	0.789	0.9	-0.111	proximal	0.790337618250006	FALSE
H3-3A	0.719390903452825	chr1:226071846:+,chr1:226072002:+	96,574	70,388	0.142,0.852	0.152,0.842	0.852	0.842	0.01	distal	0.808421213997573	FALSE
ADH5	0.721379743208591	chr4:99070978:-,chr4:99072158:-	12,19	10,22	0.279,0.442	0.263,0.579	0.279	0.263	0.016	distal	0.809924549234195	FALSE
SNRPG	0.726407073714137	chr2:70281373:-,chr2:70281504:-	19,83	24,125	0.186,0.814	0.161,0.839	0.186	0.161	0.025	distal	0.814833543462928	FALSE
PHF6	0.729630093497882	chrX:134413556:+,chrX:134415115:+	16,25	6,6	0.258,0.403	0.316,0.316	0.403	0.316	0.087	distal	0.817711564244473	FALSE
FNBP4	0.737298900852137	chr11:47736658:-,chr11:47746229:-,chr11:47750917:-	20,14,26	5,6,9	0.312,0.219,0.406	0.25,0.3,0.45	0.4215	0.4	0.0215	distal	0.825562405634616	FALSE
LUC7L	0.744977721670994	chr16:188990:-,chr16:206005:-	32,15	23,8	0.464,0.217	0.59,0.205	0.464	0.59	-0.126	proximal	0.83279765803226	FALSE
ZNF302	0.745099512371306	chr19:34684527:+,chr19:34686322:+	26,20	5,6	0.565,0.435	0.455,0.545	0.435	0.545	-0.11	proximal	0.83279765803226	FALSE
MYO10	0.747428527026682	chr5:16665302:-,chr5:16702926:-	10,40	0,4	0.2,0.8	0,0.8	0.2	0	0.2	distal	0.834650886554032	FALSE
ALG6	0.748678344978637	chr1:63437053:+,chr1:63437201:+	11,18	0,2	0.379,0.621	0,0.333	0.621	0.333	0.288	distal	0.835039607036506	FALSE
NSD2	0.749119133000595	chr4:1935177:+,chr4:1979796:+	4,4	18,10	0.222,0.222	0.439,0.244	0.222	0.244	-0.022	proximal	0.835039607036506	FALSE
PCM1	0.760431739369945	chr8:17937189:+,chr8:17947255:+	50,11	27,8	0.575,0.126	0.458,0.136	0.126	0.136	-0.01	proximal	0.846890853873063	FALSE
HNRNPH1	0.762933902777513	chr5:179614178:-,chr5:179619287:-	108,27	83,24	0.777,0.194	0.769,0.222	0.777	0.769	0.00800000000000001	distal	0.848163312388359	FALSE
MAPRE1	0.762937899166056	chr20:32849169:+,chr20:32850405:+	17,90	9,60	0.156,0.826	0.13,0.87	0.826	0.87	-0.044	proximal	0.848163312388359	FALSE
SAFB2	0.766412555788624	chr19:5595431:-,chr19:5610654:-	11,27	6,10	0.183,0.45	0.261,0.435	0.183	0.261	-0.078	proximal	0.851265374465222	FALSE
HMGN1	0.767279524864001	chr21:39342317:-,chr21:39345242:-	215,28	218,32	0.846,0.11	0.804,0.118	0.846	0.804	0.0419999999999999	distal	0.851468090036412	FALSE
VDAC2	0.771569509054042	chr10:75231272:+,chr10:75231448:+	125,54	63,24	0.698,0.302	0.724,0.276	0.302	0.276	0.026	distal	0.855465658879882	FALSE
FABP5	0.774746529060108	chr8:81283950:+,chr8:81284777:+	18,228	16,239	0.069,0.877	0.06,0.895	0.877	0.895	-0.018	proximal	0.858223225423664	FALSE
FLAD1	0.779686092716615	chr1:154989012:+,chr1:154993111:+	18,40	6,18	0.3,0.667	0.25,0.75	0.667	0.75	-0.083	proximal	0.862926600835827	FALSE
FEN1	0.787372186577094	chr11:61796833:+,chr11:61797238:+	5,28	15,62	0.152,0.848	0.195,0.805	0.848	0.805	0.0429999999999999	distal	0.870658666757249	FALSE
EIF3F	0.788843300414641	chr11:7996171:+,chr11:7997474:+	128,24	82,13	0.8,0.15	0.854,0.135	0.15	0.135	0.015	distal	0.871510715555784	FALSE
BRWD1	0.792991374583647	chr21:39236611:-,chr21:39250818:-,chr21:39296437:-	32,39,25	15,15,13	0.323,0.394,0.253	0.3,0.3,0.26	0.52	0.45	0.0700000000000001	distal	0.875316122433058	FALSE
LONRF1	0.799314532283467	chr8:12721908:-,chr8:12736935:-	1,0	13,23	0.05,0	0.283,0.5	0.05	0.283	-0.233	proximal	0.881513544468646	FALSE
NTMT1	0.801821246890047	chr9:129635599:+,chr9:129636099:+	13,10	6,7	0.565,0.435	0.462,0.538	0.435	0.538	-0.103	proximal	0.883494801710557	FALSE
PRPF38B	0.805877190847543	chr1:108698763:+,chr1:108699458:+	24,10	6,4	0.471,0.196	0.353,0.235	0.196	0.235	-0.039	proximal	0.887178075587915	FALSE
HNRNPUL1	0.807611682724398	chr19:41307059:+,chr19:41307605:+	3,3	13,24	0.176,0.176	0.342,0.632	0.176	0.632	-0.456	proximal	0.888128363091241	FALSE
MFF	0.808168253230936	chr2:227357177:+,chr2:227357830:+	31,48	7,14	0.378,0.585	0.333,0.667	0.585	0.667	-0.0820000000000001	proximal	0.888128363091241	FALSE
CD99	0.809336260583782	chrX:2741230:+,chrX:2741309:+,chrY:2741309:+	4,5,6	11,11,10	0.174,0.217,0.261	0.268,0.268,0.244	0.3695	0.378	-0.00850000000000001	proximal	0.888626926889872	FALSE
PSMA4	0.813696760632709	chr15:78548851:+,chr15:78548934:+,chr15:78549192:+	16,26,46	9,11,19	0.17,0.277,0.489	0.209,0.256,0.442	0.6275	0.57	0.0574999999999999	distal	0.89262678150537	FALSE
CDC42	0.829659012107794	chr1:22090807:+,chr1:22091599:+,chr1:22092943:+	10,15,34	5,11,24	0.143,0.214,0.486	0.114,0.25,0.545	0.593	0.67	-0.0770000000000001	proximal	0.909335516354269	FALSE
COMMD6	0.834661052614155	chr13:75526436:-,chr13:75526522:-	132,12	34,2	0.917,0.083	0.944,0.056	0.917	0.944	-0.0269999999999999	proximal	0.914012631559867	FALSE
ME2	0.843869494045951	chr18:50914327:+,chr18:50947890:+	10,20	0,2	0.189,0.377	0,0.222	0.377	0.222	0.155	distal	0.92290986586574	FALSE
PCBP2	0.844651494847884	chr12:53475548:+,chr12:53479624:+,chr12:53479795:+	10,39,135	8,24,96	0.05,0.196,0.678	0.061,0.182,0.727	0.776	0.818	-0.0419999999999999	proximal	0.92290986586574	FALSE
SLC3A2	0.845074739874171	chr11:62888785:+,chr11:62888860:+	16,58	18,56	0.211,0.763	0.243,0.757	0.763	0.757	0.00600000000000001	distal	0.92290986586574	FALSE
PSMC1	0.845753414057028	chr14:90272331:+,chr14:90272358:+,chr14:90272625:+	16,10,58	7,3,26	0.17,0.106,0.617	0.159,0.068,0.591	0.67	0.625	0.045	distal	0.92290986586574	FALSE
NSG1	0.862038477698846	chr4:4417738:+,chr4:4419058:+	24,32	3,6	0.308,0.41	0.176,0.353	0.41	0.353	0.057	distal	0.939856149217672	FALSE
CCDC88A	0.865272320379541	chr2:55339483:-,chr2:55343746:-	11,14	1,3	0.175,0.222	0.028,0.083	0.175	0.028	0.147	distal	0.941200555773662	FALSE
MAPK8	0.865716804107859	chr10:48435762:+,chr10:48435878:+	4,8	11,15	0.308,0.615	0.423,0.577	0.615	0.577	0.038	distal	0.941200555773662	FALSE
NAXE	0.865870751280598	chr1:156594137:+,chr1:156594299:+	18,21	8,7	0.462,0.538	0.533,0.467	0.538	0.467	0.071	distal	0.941200555773662	FALSE
TPX2	0.866777262301633	chr20:31766592:+,chr20:31766663:+,chr20:31770390:+,chr20:31794006:+	1,0,1,2	18,11,14,31	0.167,0,0.167,0.333	0.191,0.117,0.149,0.33	0.444333333333333	0.468333333333333	-0.0239999999999999	proximal	0.941200555773662	FALSE
GTPBP6	0.867054531283454	chrX:304759:-,chrY:304759:-	22,32	1,0	0.338,0.492	1,0	0.492	0	0.492	distal	0.941200555773662	FALSE
TPM4	0.870696992907295	chr19:16102197:+,chr19:16102357:+,chr19:16103005:+	17,60,44	20,63,53	0.12,0.423,0.31	0.127,0.401,0.338	0.5215	0.5385	-0.017	proximal	0.944330478793962	FALSE
RWDD1	0.877843042889961	chr6:116588964:+,chr6:116593275:+	15,33	6,10	0.268,0.589	0.3,0.5	0.589	0.5	0.089	distal	0.951251520344173	FALSE
CCT8	0.886059632689113	chr21:29056326:-,chr21:29061272:-,chr21:29061531:-	102,42,20	31,14,5	0.593,0.244,0.116	0.596,0.269,0.096	0.715	0.7305	-0.0155	proximal	0.95931956750675	FALSE
ENC1	0.890062967724247	chr5:74627409:-,chr5:74629891:-	82,319	21,88	0.191,0.744	0.193,0.807	0.191	0.193	-0.002	proximal	0.962815940738228	FALSE
PCMT1	0.895682664207316	chr6:149810901:+,chr6:149811415:+	11,25	14,38	0.244,0.556	0.246,0.667	0.556	0.667	-0.111	proximal	0.96696795444361	FALSE
ELOC	0.895948220511052	chr8:73945612:-,chr8:73946395:-,chr8:73946620:-	18,70,27	7,34,12	0.144,0.56,0.216	0.123,0.596,0.211	0.424	0.421	0.00300000000000006	distal	0.96696795444361	FALSE
MAGOHB	0.897051202372999	chr12:10606013:-,chr12:10606144:-	4,6	10,10	0.364,0.545	0.455,0.455	0.364	0.455	-0.091	proximal	0.96696795444361	FALSE
C1orf52	0.897630808472332	chr1:85251968:-,chr1:85252633:-	2,5	12,18	0.182,0.455	0.353,0.529	0.182	0.353	-0.171	proximal	0.96696795444361	FALSE
COA4	0.897787771207692	chr11:73872667:-,chr11:73872766:-	19,16	12,8	0.543,0.457	0.6,0.4	0.543	0.6	-0.0569999999999999	proximal	0.96696795444361	FALSE
POLR2C	0.900894910576892	chr16:57471679:+,chr16:57472005:+	11,18	19,26	0.379,0.621	0.422,0.578	0.621	0.578	0.043	distal	0.96947514598413	FALSE
PSMD8	0.903255081497331	chr19:38383475:+,chr19:38383821:+	58,11	45,7	0.841,0.159	0.865,0.135	0.159	0.135	0.024	distal	0.970778384377097	FALSE
HSPE1	0.903666695424982	chr2:197503383:+,chr2:197503449:+	76,20	52,12	0.792,0.208	0.812,0.188	0.208	0.188	0.02	distal	0.970778384377097	FALSE
ANP32A	0.907370873189386	chr15:68778907:-,chr15:68779873:-,chr15:68780105:-	66,33,33	40,23,20	0.471,0.236,0.236	0.435,0.25,0.217	0.589	0.56	0.0289999999999999	distal	0.973916623164449	FALSE
COPB1	0.911041803363141	chr11:14457550:-,chr11:14475916:-	15,27	4,5	0.283,0.509	0.121,0.152	0.283	0.121	0.162	distal	0.977013796020471	FALSE
SERP1	0.912576906797691	chr3:150542510:-,chr3:150544220:-	6,6	18,24	0.207,0.207	0.409,0.545	0.207	0.409	-0.202	proximal	0.977817116327586	FALSE
SSRP1	0.919072561929201	chr11:57325988:-,chr11:57326854:-	39,71	19,38	0.355,0.645	0.333,0.667	0.355	0.333	0.022	distal	0.983291942471894	FALSE
SPC24	0.919267306346312	chr19:11145498:-,chr19:11145909:-	1,6	10,31	0.143,0.857	0.244,0.756	0.143	0.244	-0.101	proximal	0.983291942471894	FALSE
ITGB1	0.921231619927205	chr10:32900397:-,chr10:32929917:-	30,23	23,20	0.411,0.315	0.451,0.392	0.411	0.451	-0.04	proximal	0.984546507894711	FALSE
PACC1	0.932651637899515	chr1:212364478:-,chr1:212365268:-	21,26	1,0	0.447,0.553	0.143,0	0.447	0.143	0.304	distal	0.995895826220598	FALSE
INSIG1	0.935925857264439	chr7:155308762:+,chr7:155310235:+	59,34	47,25	0.602,0.347	0.635,0.338	0.347	0.338	0.00899999999999995	distal	0.998534962638904	FALSE
PRC1	0.941162068159249	chr15:90966040:-,chr15:90976709:-	1,6	15,49	0.111,0.667	0.203,0.662	0.111	0.203	-0.092	proximal	1	FALSE
UQCR11	0.959978747230247	chr19:1597190:-,chr19:1598053:-	20,137	11,68	0.127,0.873	0.139,0.861	0.127	0.139	-0.012	proximal	1	FALSE
XPO1	0.963342683519209	chr2:61477934:-,chr2:61502017:-	13,10	7,7	0.433,0.333	0.467,0.467	0.433	0.467	-0.034	proximal	1	FALSE
CYCS	0.964384951666748	chr7:25122863:-,chr7:25123759:-	53,13	74,20	0.616,0.151	0.685,0.185	0.616	0.685	-0.0690000000000001	proximal	1	FALSE
KIF15	0.967409476776698	chr3:44843225:+,chr3:44853253:+	0,1	13,11	0,0.05	0.143,0.121	0.05	0.121	-0.071	proximal	1	FALSE
CALD1	0.967409476776698	chr7:134933324:+,chr7:134933849:+	11,13	1,0	0.208,0.245	0.167,0	0.245	0	0.245	distal	1	FALSE
RPL5	0.968103902359731	chr1:92840633:+,chr1:92841921:+	38,223	12,65	0.137,0.802	0.141,0.765	0.802	0.765	0.037	distal	1	FALSE
UBAP2L	0.971446797084384	chr1:154263504:+,chr1:154270995:+	32,12	2,0	0.561,0.211	0.2,0	0.211	0	0.211	distal	1	FALSE
UBE2F	0.973827406589357	chr2:238041560:+,chr2:238042595:+	1,0	14,16	0.167,0	0.467,0.533	0	0.533	-0.533	proximal	1	FALSE
TRIM37	0.974300039460891	chr17:58998202:-,chr17:59088303:-	12,18	1,3	0.316,0.474	0.25,0.75	0.316	0.25	0.066	distal	1	FALSE
MGME1	0.981209867447958	chr20:17990072:+,chr20:17991118:+	7,9	14,22	0.438,0.562	0.333,0.524	0.562	0.524	0.038	distal	1	FALSE
PSMA7	0.984371192671719	chr20:62136733:-,chr20:62136866:-	152,99	93,59	0.606,0.394	0.612,0.388	0.606	0.612	-0.00600000000000001	proximal	1	FALSE
RCN2	0.986755670740297	chr15:76949390:+,chr15:76949904:+	106,149	57,78	0.406,0.571	0.404,0.553	0.571	0.553	0.0179999999999999	distal	1	FALSE
STIP1	0.990221106758757	chr11:64197895:+,chr11:64204541:+	10,52	17,80	0.159,0.825	0.168,0.792	0.825	0.792	0.0329999999999999	distal	1	FALSE
FAM98B	0.991038314669071	chr15:38470284:+,chr15:38484919:+	22,10	16,6	0.537,0.244	0.552,0.207	0.244	0.207	0.037	distal	1	FALSE
TMA7	0.991143349780934	chr3:48444041:+,chr3:48444205:+	101,55	106,56	0.62,0.337	0.642,0.339	0.337	0.339	-0.002	proximal	1	FALSE
EEF2	0.999999999999996	chr19:3976056:-,chr19:3981408:-	466,114	140,34	0.803,0.197	0.805,0.195	0.803	0.805	-0.002	proximal	1	FALSE
MAPK10	0.999999999999998	chr4:86016478:-,chr4:86029238:-	15,17	0,1	0.366,0.415	0,0.25	0.366	0	0.366	distal	1	FALSE
RPL36	0.999999999999999	chr19:5691667:+,chr19:5691875:+	364,21	154,9	0.938,0.054	0.939,0.055	0.054	0.055	-0.001	proximal	1	FALSE
BRCC3	0.999999999999999	chrX:155078930:+,chrX:155121282:+	13,14	0,1	0.295,0.318	0,0.067	0.318	0.067	0.251	distal	1	FALSE
MRTO4	0.999999999999999	chr1:19258975:+,chr1:19259443:+	17,14	1,1	0.548,0.452	0.5,0.5	0.452	0.5	-0.048	proximal	1	FALSE
UQCRB	0.999999999999999	chr8:96230939:-,chr8:96231078:-	81,12	36,6	0.779,0.115	0.837,0.14	0.779	0.837	-0.0579999999999999	proximal	1	FALSE
MRPS7	0.999999999999999	chr17:75266243:+,chr17:75266363:+	13,20	5,9	0.361,0.556	0.357,0.643	0.556	0.643	-0.087	proximal	1	FALSE
BAZ2B	0.999999999999999	chr2:159389459:-,chr2:159431016:-	11,11	1,0	0.216,0.216	0.045,0	0.216	0.045	0.171	distal	1	FALSE
PCGF2	0.999999999999999	chr17:38733894:-,chr17:38735063:-	37,15	21,8	0.712,0.288	0.724,0.276	0.712	0.724	-0.012	proximal	1	FALSE
KIFC1	0.999999999999999	chr6:33407105:+,chr6:33409896:+	0,4	14,148	0,1	0.084,0.892	1	0.892	0.108	distal	1	FALSE
CCDC90B	0.999999999999999	chr11:83261456:-,chr11:83261762:-	10,16	7,13	0.333,0.533	0.333,0.619	0.333	0.333	0	proximal	1	FALSE
C14orf119	0.999999999999999	chr14:23098489:+,chr14:23098586:+	16,16	0,1	0.5,0.5	0,1	0.5	1	-0.5	proximal	1	FALSE
SUMO2	0.999999999999999	chr17:75167733:-,chr17:75167947:-	212,59	134,37	0.765,0.213	0.779,0.215	0.765	0.779	-0.014	proximal	1	FALSE
THRAP3	0.999999999999999	chr1:36289081:+,chr1:36289138:+	7,26	13,53	0.146,0.542	0.165,0.671	0.542	0.671	-0.129	proximal	1	FALSE
LAPTM4B	0.999999999999999	chr8:97851846:+,chr8:97852595:+	35,18	17,8	0.66,0.34	0.68,0.32	0.34	0.32	0.02	distal	1	FALSE
PAX6	0.999999999999999	chr11:31789837:-,chr11:31794655:-	14,5	33,10	0.467,0.167	0.589,0.179	0.467	0.589	-0.122	proximal	1	FALSE
MZT1	0.999999999999999	chr13:72708367:-,chr13:72709494:-	2,2	35,23	0.222,0.222	0.556,0.365	0.222	0.556	-0.334	proximal	1	FALSE
RNF114	0.999999999999999	chr20:49952211:+,chr20:49953885:+	10,45	5,23	0.179,0.804	0.156,0.719	0.804	0.719	0.0850000000000001	distal	1	FALSE
ZXDC	0.999999999999999	chr3:126437601:-,chr3:126441915:-	27,59	1,1	0.297,0.648	0.2,0.2	0.297	0.2	0.097	distal	1	FALSE
ZBED5	1	chr11:10852797:-,chr11:10854619:-	51,28	16,8	0.531,0.292	0.471,0.235	0.531	0.471	0.0600000000000001	distal	1	FALSE
TSG101	1	chr11:18480311:-,chr11:18481835:-	52,14	23,6	0.743,0.2	0.793,0.207	0.743	0.793	-0.05	proximal	1	FALSE
RBM8A	1	chr1:145923648:-,chr1:145925723:-	13,77	6,36	0.134,0.794	0.125,0.75	0.134	0.125	0.00900000000000001	distal	1	FALSE
TFAP2C	1	chr20:56638015:+,chr20:56638484:+	12,62	7,32	0.145,0.747	0.146,0.667	0.747	0.667	0.08	distal	1	FALSE
PPP1R7	1	chr2:241169812:+,chr2:241183024:+	9,21	12,32	0.231,0.538	0.235,0.627	0.538	0.627	-0.089	proximal	1	FALSE
GARS1	1	chr7:30633941:+,chr7:30634033:+	15,27	4,8	0.357,0.643	0.267,0.533	0.643	0.533	0.11	distal	1	FALSE
COX16	1	chr14:70326068:-,chr14:70326276:-	33,12	15,6	0.647,0.235	0.652,0.261	0.647	0.652	-0.005	proximal	1	FALSE
TNFAIP8L2-SCNM1	1	chr1:151167179:+,chr1:151169138:+	10,32	8,23	0.238,0.762	0.258,0.742	0.762	0.742	0.02	distal	1	FALSE
DEDD	1	chr1:161121331:-,chr1:161121650:-	15,11	8,6	0.441,0.324	0.571,0.429	0.441	0.571	-0.13	proximal	1	FALSE
RAB5IF	1	chr20:36612390:+,chr20:36612554:+	13,47	11,39	0.217,0.783	0.22,0.78	0.783	0.78	0.003	distal	1	FALSE
GPANK1	1	chr6:31662085:-,chr6:31664262:-	10,14	6,9	0.417,0.583	0.4,0.6	0.417	0.4	0.017	distal	1	FALSE
KIF11	1	chr10:92630242:+,chr10:92637460:+	1,0	26,10	0.111,0	0.342,0.132	0	0.132	-0.132	proximal	1	FALSE
UBP1	1	chr3:33388336:-,chr3:33409273:-	2,2	13,12	0.5,0.5	0.52,0.48	0.5	0.52	-0.02	proximal	1	FALSE
GAP43	1	chr3:115721401:+,chr3:115721483:+	31,12	1,0	0.721,0.279	0.333,0	0.279	0	0.279	distal	1	FALSE
G3BP1	1	chr5:151804642:+,chr5:151805349:+	10,26	5,14	0.233,0.605	0.263,0.737	0.605	0.737	-0.132	proximal	1	FALSE
SMC2	1	chr9:104102187:+,chr9:104113474:+	0,1	10,11	0,0.125	0.256,0.282	0.125	0.282	-0.157	proximal	1	FALSE
COPZ1	1	chr12:54350877:+,chr12:54351846:+	17,57	3,12	0.221,0.74	0.2,0.8	0.74	0.8	-0.0600000000000001	proximal	1	FALSE
ADAM10	1	chr15:58595394:-,chr15:58627825:-	15,14	3,2	0.441,0.412	0.429,0.286	0.441	0.429	0.012	distal	1	FALSE
KIF2C	1	chr1:44753788:+,chr1:44767749:+	1,0	22,14	1,0	0.611,0.389	0	0.389	-0.389	proximal	1	FALSE
WDR47	1	chr1:108970214:-,chr1:109009196:-	14,10	1,0	0.583,0.417	1,0	0.583	1	-0.417	proximal	1	FALSE
NUMA1	1	chr11:72002864:-,chr11:72014207:-	4,11	11,34	0.2,0.55	0.244,0.756	0.2	0.244	-0.044	proximal	1	FALSE
RDX	1	chr11:110233299:-,chr11:110247789:-	2,2	13,14	0.062,0.062	0.271,0.292	0.062	0.271	-0.209	proximal	1	FALSE
NUDT15	1	chr13:48047133:+,chr13:48047208:+	1,2	11,18	0.333,0.667	0.306,0.5	0.667	0.5	0.167	distal	1	FALSE
FAM177A1	1	chr14:35081069:+,chr14:35083378:+	11,12	4,3	0.367,0.4	0.333,0.25	0.4	0.25	0.15	distal	1	FALSE
KATNBL1	1	chr15:34141398:-,chr15:34147274:-	13,12	0,1	0.481,0.444	0,0.067	0.481	0	0.481	distal	1	FALSE
MEIS2	1	chr15:36891031:-,chr15:37036848:-	12,24	9,18	0.25,0.5	0.31,0.621	0.25	0.31	-0.06	proximal	1	FALSE
NUDT21	1	chr16:56429138:-,chr16:56431705:-	9,6	13,10	0.45,0.3	0.342,0.263	0.45	0.342	0.108	distal	1	FALSE
PSMD11	1	chr17:32481013:+,chr17:32482380:+	34,11	49,15	0.723,0.234	0.766,0.234	0.234	0.234	0	proximal	1	FALSE
NFE2L1	1	chr17:48060076:+,chr17:48061487:+	11,12	1,0	0.367,0.4	0.167,0	0.4	0	0.4	distal	1	FALSE
RBBP8	1	chr18:22993569:+,chr18:23022167:+	4,1	25,10	0.2,0.05	0.41,0.164	0.05	0.164	-0.114	proximal	1	FALSE
LBR	1	chr1:225401502:-,chr1:225419345:-	13,40	18,57	0.245,0.755	0.222,0.704	0.245	0.222	0.023	distal	1	FALSE
ACP1	1	chr2:277508:+,chr2:278283:+	6,45	11,74	0.092,0.692	0.129,0.871	0.692	0.871	-0.179	proximal	1	FALSE
ID2	1	chr2:8684318:+,chr2:8684453:+	13,19	9,12	0.382,0.559	0.429,0.571	0.559	0.571	-0.0119999999999999	proximal	1	FALSE
LBH	1	chr2:30257612:+,chr2:30260028:+	10,10	1,0	0.435,0.435	1,0	0.435	0	0.435	distal	1	FALSE
MMADHC	1	chr2:149569637:-,chr2:149569886:-	100,10	30,3	0.909,0.091	0.857,0.086	0.909	0.857	0.052	distal	1	FALSE
SPC25	1	chr2:168870891:-,chr2:168871388:-	2,1	48,13	0.667,0.333	0.75,0.203	0.667	0.75	-0.083	proximal	1	FALSE
RAD18	1	chr3:8902420:-,chr3:8941608:-	15,10	19,14	0.375,0.25	0.396,0.292	0.375	0.396	-0.021	proximal	1	FALSE
LOC220729	1	chr3:197614404:-,chr3:197614460:-	14,13	2,2	0.5,0.464	0.5,0.5	0.5	0.5	0	proximal	1	FALSE
ERBIN	1	chr5:66044226:+,chr5:66046380:+	0,1	14,13	0,0.5	0.438,0.406	0.5	0.406	0.094	distal	1	FALSE
NUDT3	1	chr6:34288222:-,chr6:34288346:-	19,14	2,2	0.559,0.412	0.182,0.182	0.559	0.182	0.377	distal	1	FALSE
AFDN	1	chr6:167872321:+,chr6:167880492:+	31,27	3,3	0.419,0.365	0.231,0.231	0.365	0.231	0.134	distal	1	FALSE
CUX1	1	chr7:102104365:+,chr7:102283958:+	12,12	13,11	0.462,0.462	0.382,0.324	0.462	0.324	0.138	distal	1	FALSE
PGRMC1	1	chrX:119243919:+,chrX:119244466:+	11,46	12,50	0.167,0.697	0.194,0.806	0.697	0.806	-0.109	proximal	1	FALSE
RBM17	NA	chr10:6105097:+,chr10:6116542:+	10,15	0,0	0.278,0.417	0,0	0.417	0	0.417	distal	NA	NA
ARL5B	NA	chr10:18676043:+,chr10:18677424:+	10,11	0,0	0.333,0.367	0,0	0.367	0	0.367	distal	NA	NA
PSD	NA	chr10:102402619:-,chr10:102415454:-	15,10	0,0	0.6,0.4	NaN,NaN	0.6	NA	NA	NA	NA	NA
