gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
RGPD5	0.615332080416754	chr2:109835927:+,chr2:110535580:-	14,13	5,2	0.4,0.371	0.556,0.222	0.4	0.556	-0.156	proximal	0.770473811442169	FALSE
OSBPL6	0.617177679275686	chr2:178328354:+,chr2:178339753:+	12,10	9,4	0.429,0.357	0.31,0.138	0.357	0.138	0.219	distal	0.772035060720034	FALSE
PHF12	0.617532676734061	chr17:28905250:-,chr17:28921766:-	10,12	0,2	0.385,0.462	0,0.5	0.385	0	0.385	distal	0.772035060720034	FALSE
NSUN5P2	0.62200788957262	chr7:72948298:-,chr7:72953971:-	19,11	2,3	0.528,0.306	0.4,0.6	0.528	0.4	0.128	distal	0.777029917606537	FALSE
NPIPA7	0.622986076986395	chr16:16393954:+,chr16:18317937:-	21,23	10,7	0.477,0.523	0.588,0.412	0.477	0.588	-0.111	proximal	0.777651857086333	FALSE
UBE2N	0.625330971716734	chr12:93408365:-,chr12:93409357:-	51,29	24,10	0.614,0.349	0.615,0.256	0.614	0.615	-0.001	proximal	0.779977537141289	FALSE
POLR2B	0.631848630783147	chr4:57005348:+,chr4:57031162:+	90,38	34,11	0.629,0.266	0.694,0.224	0.266	0.224	0.042	distal	0.787500333516486	FALSE
COL9A3	0.637051540741742	chr20:62841093:+,chr20:62841163:+	38,28	2,0	0.567,0.418	1,0	0.418	0	0.418	distal	0.793374188046831	FALSE
DHX29	0.640926200753931	chr5:55283742:-,chr5:55289365:-,chr5:55294075:-,chr5:55295405:-,chr5:55297340:-	11,19,27,27,13	1,2,8,7,3	0.091,0.157,0.223,0.223,0.107	0.038,0.077,0.308,0.269,0.115	0.376	0.317	0.059	distal	0.7975861022449	FALSE
LRRC47	0.644394848683189	chr1:3780218:-,chr1:3781298:-	44,40	16,19	0.524,0.476	0.457,0.543	0.524	0.457	0.067	distal	0.800147085749941	FALSE
CFL2	0.644475039569847	chr14:34712013:-,chr14:34713067:-	14,15	8,5	0.35,0.375	0.471,0.294	0.35	0.471	-0.121	proximal	0.800147085749941	FALSE
GRIA2	0.644943609441678	chr4:157321566:+,chr4:157333307:+,chr4:157335699:+	53,59,20	83,112,30	0.338,0.376,0.127	0.303,0.409,0.109	0.315	0.3135	0.0015	distal	0.800147085749941	FALSE
CTTNBP2NL	0.645109875784772	chr1:112456304:+,chr1:112460230:+	10,12	4,2	0.357,0.429	0.571,0.286	0.429	0.286	0.143	distal	0.800147085749941	FALSE
C1orf61	0.645568856983919	chr1:156404256:-,chr1:156407365:-	443,37	62,7	0.908,0.076	0.873,0.099	0.908	0.873	0.035	distal	0.800147085749941	FALSE
C5orf24	0.646595656644202	chr5:134855142:+,chr5:134856491:+,chr5:134856684:+	34,10,20	23,4,10	0.523,0.154,0.308	0.575,0.1,0.25	0.385	0.3	0.085	distal	0.800147085749941	FALSE
UTP11	0.64703739972111	chr1:38019350:+,chr1:38023803:+	20,37	4,12	0.263,0.487	0.25,0.75	0.487	0.75	-0.263	proximal	0.800147085749941	FALSE
PRKAR1B	0.647054757861361	chr7:549198:-,chr7:550240:-	64,10	16,1	0.831,0.13	0.941,0.059	0.831	0.941	-0.11	proximal	0.800147085749941	FALSE
CYB5A	0.648060125998874	chr18:74253296:-,chr18:74253428:-	30,12	10,2	0.714,0.286	0.833,0.167	0.714	0.833	-0.119	proximal	0.800147085749941	FALSE
ASH1L	0.648166254311937	chr1:155479905:-,chr1:155480731:-,chr1:155481411:-	13,23,22	5,14,15	0.134,0.237,0.227	0.083,0.233,0.25	0.2525	0.1995	0.053	distal	0.800147085749941	FALSE
IST1	0.64842061550582	chr16:71927808:+,chr16:71928996:+	22,45	6,18	0.293,0.6	0.214,0.643	0.6	0.643	-0.043	proximal	0.800147085749941	FALSE
DPYSL5	0.650612963932754	chr2:26948707:+,chr2:26950351:+	14,12	2,4	0.326,0.279	0.167,0.333	0.279	0.333	-0.054	proximal	0.80224096618974	FALSE
TTC37	0.651371942900619	chr5:95463894:-,chr5:95517170:-,chr5:95522079:-	23,11,24	6,2,9	0.245,0.117,0.255	0.133,0.044,0.2	0.3035	0.155	0.1485	distal	0.802565582614994	FALSE
SON	0.652791202234798	chr21:33549622:+,chr21:33554648:+	95,11	43,3	0.704,0.081	0.729,0.051	0.081	0.051	0.03	distal	0.803702628454857	FALSE
USP8	0.654001120664954	chr15:50462303:+,chr15:50481702:+	12,16	0,2	0.231,0.308	0,0.091	0.308	0.091	0.217	distal	0.804580406046019	FALSE
BCAS2	0.655798227539741	chr1:114567557:-,chr1:114567736:-,chr1:114568149:-	39,11,17	26,9,8	0.5,0.141,0.218	0.542,0.188,0.167	0.5705	0.636	-0.0655	proximal	0.806178686702233	FALSE
MPHOSPH8	0.659546926078502	chr13:19646748:+,chr13:19646841:+,chr13:19650161:+	10,10,16	2,3,7	0.132,0.132,0.211	0.077,0.115,0.269	0.277	0.3265	-0.0495	proximal	0.810171831047871	FALSE
TSN	0.666034929041668	chr2:121765791:+,chr2:121767293:+	37,67	13,18	0.327,0.593	0.419,0.581	0.593	0.581	0.012	distal	0.817521266200501	FALSE
PTPRD	0.670801770805454	chr9:8317722:-,chr9:8518283:-,chr9:8636720:-	17,24,13	3,5,1	0.167,0.235,0.127	0.052,0.086,0.017	0.2845	0.095	0.1895	distal	0.822748535556083	FALSE
HNRNPH1	0.67164711192552	chr5:179614178:-,chr5:179619287:-	148,47	47,12	0.722,0.229	0.691,0.176	0.722	0.691	0.031	distal	0.82316175186027	FALSE
DHCR7	0.673852819081725	chr11:71434414:-,chr11:71434959:-	76,10	8,0	0.884,0.116	1,0	0.884	1	-0.116	proximal	0.825240328361054	FALSE
HMGN2	0.678901351606373	chr1:26475228:+,chr1:26475972:+	15,142	7,90	0.094,0.893	0.071,0.909	0.893	0.909	-0.016	proximal	0.830794624528132	FALSE
SYT5	0.679476160436123	chr19:55173096:-,chr19:55174584:-	37,12	60,25	0.74,0.24	0.667,0.278	0.74	0.667	0.073	distal	0.830870017935108	FALSE
LRRC27	0.683794760808651	chr10:132361562:+,chr10:132375457:+	10,14	0,2	0.4,0.56	0,0.667	0.56	0.667	-0.107	proximal	0.835519786980533	FALSE
NDUFV3	0.685283969658941	chr21:42903836:+,chr21:42909100:+	10,23	5,18	0.227,0.523	0.156,0.562	0.523	0.562	-0.039	proximal	0.836707953904846	FALSE
RALB	0.690760723377969	chr2:120293231:+,chr2:120294706:+	16,12	13,14	0.516,0.387	0.481,0.519	0.387	0.519	-0.132	proximal	0.842759315108463	FALSE
UBE2K	0.69263278404196	chr4:39745778:+,chr4:39778633:+	11,25	4,5	0.268,0.61	0.118,0.147	0.61	0.147	0.463	distal	0.844406985966817	FALSE
PAK5	0.693824491062406	chr20:9539081:-,chr20:9539399:-,chr20:9644306:-,chr20:9711380:-	159,15,29,20	22,4,5,4	0.598,0.056,0.109,0.075	0.431,0.078,0.098,0.078	0.671666666666667	0.515666666666667	0.156	distal	0.845223364206197	FALSE
PRKACB	0.695533492914305	chr1:84236239:+,chr1:84237163:+	30,25	30,31	0.349,0.291	0.349,0.36	0.291	0.36	-0.069	proximal	0.846668214306963	FALSE
RPS24	0.696245146091315	chr10:78037246:+,chr10:78040697:+	69,632	24,193	0.096,0.88	0.109,0.873	0.88	0.873	0.00700000000000001	distal	0.84689773968583	FALSE
COX7C	0.69817635532912	chr5:86620766:+,chr5:86620962:+	298,17	101,4	0.946,0.054	0.962,0.038	0.054	0.038	0.016	distal	0.848609248707091	FALSE
ARPC5	0.699047603117968	chr1:183626197:-,chr1:183626424:-,chr1:183626735:-,chr1:183627339:-	173,10,17,129	31,3,2,19	0.518,0.03,0.051,0.386	0.544,0.053,0.035,0.333	0.555	0.591	-0.036	proximal	0.84903080978844	FALSE
ZFYVE9	0.699819245232081	chr1:52238032:+,chr1:52238664:+,chr1:52239261:+	10,11,11	9,15,16	0.27,0.297,0.297	0.18,0.3,0.32	0.4455	0.47	-0.0245	proximal	0.849291949741576	FALSE
STX2	0.700311768316865	chr12:130798530:-,chr12:130812996:-	14,21	0,2	0.298,0.447	0,0.4	0.298	0	0.298	distal	0.849291949741576	FALSE
PRXL2A	0.701042882833432	chr10:80432491:+,chr10:80432994:+	39,19	15,10	0.65,0.317	0.6,0.4	0.317	0.4	-0.083	proximal	0.849542236008478	FALSE
PDHA1	0.704097692516315	chrX:19359737:+,chrX:19359850:+	17,84	11,42	0.142,0.7	0.172,0.656	0.7	0.656	0.0439999999999999	distal	0.852605956756854	FALSE
FAM200B	0.706416069970985	chr4:15686592:+,chr4:15689627:+	28,10	7,1	0.491,0.175	0.206,0.029	0.175	0.029	0.146	distal	0.854514969613098	FALSE
ADGRB3	0.70672979883381	chr6:69361094:+,chr6:69361249:+,chr6:69389511:+	6,4,6	21,10,12	0.182,0.121,0.182	0.382,0.182,0.218	0.2425	0.309	-0.0665	proximal	0.854514969613098	FALSE
MPPED2	0.708830612815355	chr11:30410224:-,chr11:30411121:-	16,34	19,51	0.242,0.515	0.244,0.654	0.242	0.244	-0.002	proximal	0.856415494140343	FALSE
MYH10	0.709388115014226	chr17:8506434:-,chr17:8512497:-	17,10	1,2	0.321,0.189	0.045,0.091	0.321	0.045	0.276	distal	0.856449931549614	FALSE
GSDME	0.711164157465173	chr7:24698357:-,chr7:24698521:-	9,2	26,11	0.75,0.167	0.591,0.25	0.75	0.591	0.159	distal	0.857954374766106	FALSE
MRPS6	0.713884770096945	chr21:34142969:+,chr21:34143030:+	19,30	11,23	0.38,0.6	0.306,0.639	0.6	0.639	-0.039	proximal	0.860226838460149	FALSE
ACADM	0.71411048232887	chr1:75740048:+,chr1:75763497:+	15,10	2,0	0.333,0.222	0.286,0	0.222	0	0.222	distal	0.860226838460149	FALSE
COPS2	0.717307446957441	chr15:49127345:-,chr15:49127747:-	17,18	4,7	0.405,0.429	0.2,0.35	0.405	0.2	0.205	distal	0.863435506783716	FALSE
RPL13A	0.718216313372179	chr19:49491768:+,chr19:49491841:+,chr19:49492308:+	58,1197,117	18,297,30	0.042,0.872,0.085	0.052,0.861,0.087	0.521	0.5175	0.00350000000000006	distal	0.863887229828795	FALSE
APPL1	0.719105717500572	chr3:57246181:+,chr3:57268475:+	11,23	6,8	0.234,0.489	0.286,0.381	0.489	0.381	0.108	distal	0.864314889854066	FALSE
HMGB1	0.723868735879881	chr13:30459850:-,chr13:30460895:-,chr13:30461454:-	40,56,85	22,31,57	0.211,0.295,0.447	0.2,0.282,0.518	0.3585	0.341	0.0175	distal	0.869394275511518	FALSE
UBA2	0.726371461295399	chr19:34458923:+,chr19:34469891:+	29,85	4,17	0.236,0.691	0.133,0.567	0.691	0.567	0.124	distal	0.871265736290337	FALSE
FOS	0.726503239031473	chr14:75281900:+,chr14:75282230:+	88,258	2,10	0.254,0.746	0.167,0.833	0.746	0.833	-0.087	proximal	0.871265736290337	FALSE
SCG5	0.733177810571139	chr15:32691729:+,chr15:32696851:+,chr15:32697092:+	13,75,96	8,64,72	0.068,0.391,0.5	0.054,0.43,0.483	0.6955	0.698	-0.00249999999999995	proximal	0.878588297580177	FALSE
ELAVL2	0.733896716722985	chr9:23690853:-,chr9:23691569:-,chr9:23691880:-	13,21,26	4,8,13	0.186,0.3,0.371	0.133,0.267,0.433	0.336	0.2665	0.0695	distal	0.878588297580177	FALSE
SRRM4	0.73461117152029	chr12:119114341:+,chr12:119116983:+,chr12:119157074:+	27,67,72	8,24,30	0.138,0.342,0.367	0.105,0.316,0.395	0.538	0.553	-0.015	proximal	0.878588297580177	FALSE
RAF1	0.734814139158651	chr3:12583601:-,chr3:12600154:-	51,17	10,5	0.662,0.221	0.667,0.333	0.662	0.667	-0.005	proximal	0.878588297580177	FALSE
AKAP9	0.73532536002084	chr7:91995798:+,chr7:92000950:+,chr7:92001203:+,chr7:92001737:+,chr7:92042717:+,chr7:92097678:+	12,36,38,16,16,13	3,12,8,3,3,1	0.049,0.148,0.156,0.066,0.066,0.053	0.051,0.203,0.136,0.051,0.051,0.017	0.2374	0.1834	0.054	distal	0.878588297580177	FALSE
RAB5A	0.736646103826996	chr3:19984346:+,chr3:19985171:+	18,28	9,10	0.29,0.452	0.31,0.345	0.452	0.345	0.107	distal	0.878588297580177	FALSE
PEX11B	0.736785360407542	chr1:145911350:-,chr1:145915615:-	48,11	10,1	0.75,0.172	0.909,0.091	0.75	0.909	-0.159	proximal	0.878588297580177	FALSE
POLR3E	0.736950530027103	chr16:22334025:+,chr16:22334441:+	23,11	0,1	0.5,0.239	0,0.2	0.239	0.2	0.039	distal	0.878588297580177	FALSE
C4orf3	0.739401658495271	chr4:119297054:-,chr4:119298488:-	9,15	12,14	0.281,0.469	0.4,0.467	0.281	0.4	-0.119	proximal	0.880861872776927	FALSE
HNRNPU	0.7400848961035	chr1:244853388:-,chr1:244855993:-,chr1:244858777:-,chr1:244862694:-	18,223,69,47	8,68,25,18	0.042,0.517,0.16,0.109	0.058,0.489,0.18,0.129	0.44	0.444	-0.004	proximal	0.881027534405564	FALSE
SNHG6	0.74175214771627	chr8:66921934:-,chr8:66922065:-	109,15	33,3	0.879,0.121	0.917,0.083	0.879	0.917	-0.038	proximal	0.882363502683793	FALSE
PLEKHA1	0.742422979566436	chr10:122430145:+,chr10:122430566:+	39,16	26,8	0.506,0.208	0.531,0.163	0.208	0.163	0.045	distal	0.882403306135347	FALSE
U2SURP	0.743380853485474	chr3:143014408:+,chr3:143020022:+,chr3:143038954:+,chr3:143053732:+	9,13,25,10	11,14,23,6	0.112,0.162,0.312,0.125	0.157,0.2,0.329,0.086	0.387	0.372	0.015	distal	0.882403306135347	FALSE
TXNL4A	0.743420697695252	chr18:79973406:-,chr18:79973513:-	13,43	5,11	0.191,0.632	0.238,0.524	0.191	0.238	-0.047	proximal	0.882403306135347	FALSE
ZNF714	0.747561382646847	chr19:21118302:+,chr19:21118478:+	11,15	6,5	0.212,0.288	0.5,0.417	0.288	0.417	-0.129	proximal	0.886668042860985	FALSE
DLD	0.749138343390578	chr7:107919745:+,chr7:107919965:+	27,35	20,21	0.435,0.565	0.476,0.5	0.565	0.5	0.0649999999999999	distal	0.887887978000986	FALSE
LMNB1	0.75074867418301	chr5:126818978:+,chr5:126837014:+	53,43	13,8	0.473,0.384	0.619,0.381	0.384	0.381	0.003	distal	0.888400518175159	FALSE
EIF2B3	0.75114104346095	chr1:44850840:-,chr1:44881649:-	28,30	7,5	0.394,0.423	0.389,0.278	0.394	0.389	0.005	distal	0.888400518175159	FALSE
NEFM	0.751243512048855	chr8:24917339:+,chr8:24919093:+	68,11	6,2	0.673,0.109	0.545,0.182	0.109	0.182	-0.073	proximal	0.888400518175159	FALSE
GAPVD1	0.752239210097442	chr9:125307863:+,chr9:125342256:+	26,15	4,4	0.542,0.312	0.308,0.308	0.312	0.308	0.004	distal	0.888400518175159	FALSE
SOD1	0.7523144598012	chr21:31668677:+,chr21:31668926:+	84,67	42,38	0.532,0.424	0.512,0.463	0.424	0.463	-0.039	proximal	0.888400518175159	FALSE
AP2S1	0.753360143686765	chr19:46838167:-,chr19:46845648:-	99,12	36,6	0.892,0.108	0.857,0.143	0.892	0.857	0.035	distal	0.888986933402968	FALSE
CAPRIN1	0.754567320282343	chr11:34099056:+,chr11:34100493:+,chr11:34101141:+	26,10,47	11,6,27	0.217,0.083,0.392	0.212,0.115,0.519	0.4335	0.5765	-0.143	proximal	0.889762921731328	FALSE
PPP1R15A	0.757908546222377	chr19:48873948:+,chr19:48876058:+	37,72	7,10	0.336,0.655	0.412,0.588	0.655	0.588	0.0670000000000001	distal	0.89253621535374	FALSE
PPIP5K2	0.758098454986276	chr5:103129590:+,chr5:103149542:+	36,12	5,3	0.439,0.146	0.333,0.2	0.146	0.2	-0.054	proximal	0.89253621535374	FALSE
PRKDC	0.758573089763277	chr8:47860949:-,chr8:47929862:-	19,12	6,2	0.292,0.185	0.273,0.091	0.292	0.273	0.019	distal	0.89253621535374	FALSE
MPC1	0.763572648725974	chr6:166364919:-,chr6:166365426:-	43,13	14,6	0.642,0.194	0.583,0.25	0.642	0.583	0.0590000000000001	distal	0.897766244217394	FALSE
R3HDM2	0.764561014820671	chr12:57299378:-,chr12:57310320:-	16,15	12,8	0.372,0.349	0.444,0.296	0.372	0.444	-0.072	proximal	0.898275967340106	FALSE
CMAS	0.766855256778507	chr12:22061441:+,chr12:22065668:+	10,45	3,21	0.161,0.726	0.107,0.75	0.726	0.75	-0.024	proximal	0.899737183118445	FALSE
GIGYF2	0.766916190675388	chr2:232791139:+,chr2:232819928:+,chr2:232844559:+	42,15,22	25,10,10	0.35,0.125,0.183	0.446,0.179,0.179	0.2455	0.2685	-0.023	proximal	0.899737183118445	FALSE
UBE2Q2	0.77059568983208	chr15:75873536:+,chr15:75901044:+	14,14	4,2	0.424,0.424	0.333,0.167	0.424	0.167	0.257	distal	0.903399291700317	FALSE
NUTF2	0.771680136297998	chr16:67871316:+,chr16:67872567:+	61,12	11,1	0.836,0.164	0.917,0.083	0.164	0.083	0.081	distal	0.904016020742734	FALSE
STXBP1	0.773095101048969	chr9:127690834:+,chr9:127691038:+,chr9:127691088:+,chr9:127692688:+	20,63,12,29	13,37,4,15	0.143,0.45,0.086,0.207	0.153,0.435,0.047,0.176	0.414333333333333	0.352333333333333	0.0619999999999999	distal	0.905018777005265	FALSE
CAPZB	0.777412380929888	chr1:19338779:-,chr1:19339115:-	53,64	34,36	0.438,0.529	0.472,0.5	0.438	0.472	-0.034	proximal	0.909415205726509	FALSE
SLC25A12	0.77999083725095	chr2:171784778:-,chr2:171784829:-	12,12	6,9	0.343,0.343	0.261,0.391	0.343	0.261	0.082	distal	0.911772682678187	FALSE
CSPP1	0.78554505672721	chr8:67137500:+,chr8:67159077:+	11,15	4,3	0.244,0.333	0.154,0.115	0.333	0.115	0.218	distal	0.916498991041708	FALSE
HSF2	0.78575860750306	chr6:122413579:+,chr6:122432960:+	12,56	1,10	0.148,0.691	0.077,0.769	0.691	0.769	-0.0780000000000001	proximal	0.916498991041708	FALSE
PSMC6	0.786800046897724	chr14:52727732:+,chr14:52727992:+	19,49	9,18	0.257,0.662	0.321,0.643	0.662	0.643	0.019	distal	0.916498991041708	FALSE
CRBN	0.786808931395453	chr3:3150011:-,chr3:3153436:-	14,37	5,9	0.226,0.597	0.208,0.375	0.226	0.208	0.018	distal	0.916498991041708	FALSE
PFDN4	0.786864482735005	chr20:54215439:+,chr20:54219203:+,chr20:54219410:+,chr20:54219600:+	10,36,64,25	3,7,20,6	0.063,0.226,0.403,0.157	0.077,0.179,0.513,0.154	0.501	0.555666666666667	-0.0546666666666666	proximal	0.916498991041708	FALSE
SRD5A1	0.788732992006572	chr5:6669398:+,chr5:6669562:+	11,46	4,11	0.18,0.754	0.182,0.5	0.754	0.5	0.254	distal	0.917377958543696	FALSE
TCEAL5	0.788752389309959	chrX:103273693:-,chrX:103274206:-	18,11	14,6	0.514,0.314	0.667,0.286	0.514	0.667	-0.153	proximal	0.917377958543696	FALSE
IAH1	0.79031005469267	chr2:9488462:+,chr2:9488622:+	32,34	10,8	0.485,0.515	0.556,0.444	0.515	0.444	0.071	distal	0.917733025737155	FALSE
FAM32A	0.791404375978979	chr19:16191981:+,chr19:16192046:+	10,120	2,39	0.076,0.916	0.045,0.886	0.916	0.886	0.03	distal	0.917733025737155	FALSE
UQCRQ	0.79170526141405	chr5:132867687:+,chr5:132868847:+	173,13	49,5	0.925,0.07	0.875,0.089	0.07	0.089	-0.019	proximal	0.917733025737155	FALSE
CELF4	0.791726608447521	chr18:37244550:-,chr18:37244925:-	5,8	26,29	0.385,0.615	0.413,0.46	0.385	0.413	-0.028	proximal	0.917733025737155	FALSE
MBIP	0.791891931411245	chr14:36298564:-,chr14:36314768:-	11,11	2,4	0.478,0.478	0.333,0.667	0.478	0.333	0.145	distal	0.917733025737155	FALSE
PNN	0.792515637819347	chr14:39179354:+,chr14:39180577:+	11,22	4,12	0.177,0.355	0.143,0.429	0.355	0.429	-0.074	proximal	0.9177988681184	FALSE
IRF2BPL	0.794150284777618	chr14:77024543:-,chr14:77025000:-	12,17	3,7	0.4,0.567	0.3,0.7	0.4	0.3	0.1	distal	0.919034532562519	FALSE
NUP93	0.798646792390956	chr16:56844765:+,chr16:56844954:+	33,17	9,3	0.559,0.288	0.75,0.25	0.288	0.25	0.038	distal	0.923577969200685	FALSE
PIGH	0.799731077553845	chr14:67589311:-,chr14:67589539:-	15,17	4,7	0.469,0.531	0.211,0.368	0.469	0.211	0.258	distal	0.924171744867719	FALSE
N4BP2L2	0.801359256029569	chr13:32517621:-,chr13:32536493:-	16,10	5,5	0.258,0.161	0.161,0.161	0.258	0.161	0.097	distal	0.924976828072494	FALSE
SCAMP1	0.801570407526689	chr5:78476841:+,chr5:78478281:+	15,35	3,4	0.234,0.547	0.167,0.222	0.547	0.222	0.325	distal	0.924976828072494	FALSE
TIMM17A	0.803080859249834	chr1:201969797:+,chr1:201970346:+	13,46	4,20	0.183,0.648	0.16,0.8	0.648	0.8	-0.152	proximal	0.925546798399934	FALSE
NDUFA6	0.803652041335358	chr22:42085526:-,chr22:42086114:-	22,45	11,18	0.328,0.672	0.367,0.6	0.328	0.367	-0.039	proximal	0.925546798399934	FALSE
DCTN2	0.803779369086045	chr12:57530151:-,chr12:57530311:-	13,217	1,33	0.056,0.931	0.029,0.971	0.056	0.029	0.027	distal	0.925546798399934	FALSE
TMPO	0.804814055336467	chr12:98527918:+,chr12:98547951:+,chr12:98550312:+	17,18,10	3,5,3	0.191,0.202,0.112	0.231,0.385,0.231	0.213	0.4235	-0.2105	proximal	0.926079570426255	FALSE
TBC1D15	0.80655227345777	chr12:71923643:+,chr12:71924313:+	10,10	9,6	0.5,0.5	0.5,0.333	0.5	0.333	0.167	distal	0.927420547392138	FALSE
TAF15	0.809510338641692	chr17:35824941:+,chr17:35836240:+,chr17:35847234:+	12,17,61	6,6,30	0.126,0.179,0.642	0.122,0.122,0.612	0.7315	0.673	0.0585	distal	0.929002509502207	FALSE
EBNA1BP2	0.81000221910252	chr1:43164321:-,chr1:43164410:-	36,26	12,11	0.493,0.356	0.387,0.355	0.493	0.387	0.106	distal	0.929002509502207	FALSE
CNOT9	0.810119998244592	chr2:218593847:+,chr2:218594886:+	24,14	0,1	0.444,0.259	0,0.143	0.259	0.143	0.116	distal	0.929002509502207	FALSE
EIF4E	0.810223312796243	chr4:98879272:-,chr4:98880061:-	15,42	3,5	0.217,0.609	0.273,0.455	0.217	0.273	-0.056	proximal	0.929002509502207	FALSE
HNRNPR	0.811569980768009	chr1:23309788:-,chr1:23311244:-,chr1:23321557:-	48,277,65	19,120,24	0.116,0.667,0.157	0.108,0.682,0.136	0.4495	0.449	5e-04	distal	0.929888038827605	FALSE
GTF2IRD2B	0.813723894342662	chr7:75123893:+,chr7:75149817:+	11,19	1,0	0.239,0.413	0.333,0	0.413	0	0.413	distal	0.931696594724731	FALSE
RSF1	0.815901614383703	chr11:77701996:-,chr11:77702131:-,chr11:77702295:-,chr11:77702389:-,chr11:77725546:-	19,10,14,33,59	4,3,6,14,19	0.12,0.063,0.089,0.209,0.373	0.083,0.062,0.125,0.292,0.396	0.264	0.265	-0.001	proximal	0.932986615144707	FALSE
ACSL4	0.816218676317413	chrX:109643734:-,chrX:109663318:-	11,22	2,7	0.229,0.458	0.095,0.333	0.229	0.095	0.134	distal	0.932986615144707	FALSE
RRN3	0.816579390772113	chr16:15060022:-,chr16:15061018:-	20,26	3,2	0.323,0.419	0.214,0.143	0.323	0.214	0.109	distal	0.932986615144707	FALSE
ZNF770	0.821857909995196	chr15:34982222:-,chr15:34982370:-	14,19	9,9	0.286,0.388	0.257,0.257	0.286	0.257	0.029	distal	0.938355399352766	FALSE
PNRC1	0.825082820783271	chr6:89084039:+,chr6:89084838:+	35,68	14,23	0.327,0.636	0.368,0.605	0.636	0.605	0.031	distal	0.941373563670272	FALSE
EIF5B	0.828389242318464	chr2:99363691:+,chr2:99364327:+,chr2:99389798:+	12,10,15	2,3,4	0.136,0.114,0.17	0.044,0.067,0.089	0.227	0.1225	0.1045	distal	0.94448041078422	FALSE
CD200	0.829281031375155	chr3:112361961:+,chr3:112362812:+	15,47	16,42	0.214,0.671	0.271,0.712	0.671	0.712	-0.0409999999999999	proximal	0.944831801404909	FALSE
HACD3	0.830597588023736	chr15:65576369:+,chr15:65578349:+	73,26	58,18	0.702,0.25	0.707,0.22	0.25	0.22	0.03	distal	0.945666311540386	FALSE
THSD7A	0.831358126191035	chr7:11593298:-,chr7:11636244:-	1,4	12,21	0.1,0.4	0.226,0.396	0.1	0.226	-0.126	proximal	0.945867045891275	FALSE
RAP1GDS1	0.834863482266114	chr4:98404545:+,chr4:98442666:+	15,35	7,21	0.25,0.583	0.233,0.7	0.583	0.7	-0.117	proximal	0.949188186649465	FALSE
FEZ1	0.836106982797735	chr11:125445752:-,chr11:125488213:-	358,21	107,5	0.911,0.053	0.856,0.04	0.911	0.856	0.055	distal	0.94993488080669	FALSE
PDRG1	0.836866959305023	chr20:31944964:-,chr20:31946545:-	24,7	26,10	0.774,0.226	0.722,0.278	0.774	0.722	0.052	distal	0.949978085627233	FALSE
CLSTN1	0.837318547368784	chr1:9729026:-,chr1:9749876:-	1,4	25,46	0.2,0.8	0.347,0.639	0.2	0.347	-0.147	proximal	0.949978085627233	FALSE
ROBO2	0.843442574348824	chr3:77522813:+,chr3:77607852:+,chr3:77607951:+,chr3:77646297:+	16,33,10,28	20,39,8,36	0.158,0.327,0.099,0.277	0.169,0.331,0.068,0.305	0.452	0.460666666666667	-0.00866666666666671	proximal	0.955709666034207	FALSE
CUL5	0.84355102703081	chr11:108054767:+,chr11:108054904:+,chr11:108070172:+	12,27,27	3,10,8	0.148,0.333,0.333	0.111,0.37,0.296	0.4995	0.481	0.0185000000000001	distal	0.955709666034207	FALSE
CDKN1B	0.844970703577138	chr12:12718845:+,chr12:12722369:+	24,69	8,28	0.233,0.67	0.211,0.737	0.67	0.737	-0.0669999999999999	proximal	0.956224949513986	FALSE
SNCA	0.845352392814212	chr4:89726055:-,chr4:89726136:-	37,24	29,16	0.44,0.286	0.569,0.314	0.44	0.569	-0.129	proximal	0.956224949513986	FALSE
MALAT1	0.846057750629213	chr11:65499910:+,chr11:65501966:+,chr11:65502913:+,chr11:65502988:+	198,43,83,266	81,15,35,120	0.288,0.062,0.121,0.387	0.286,0.053,0.124,0.424	0.488333333333333	0.524333333333333	-0.036	proximal	0.956224949513986	FALSE
NKAIN2	0.846368346296196	chr6:124825016:+,chr6:124825640:+	11,54	0,4	0.116,0.568	0,0.5	0.568	0.5	0.0679999999999999	distal	0.956224949513986	FALSE
UCHL5	0.847715311501834	chr1:193015759:-,chr1:193022934:-	16,10	0,1	0.333,0.208	0,0.333	0.333	0	0.333	distal	0.957078862846212	FALSE
NDUFC2	0.850755675208896	chr11:78068347:-,chr11:78069855:-	20,303	4,78	0.058,0.878	0.046,0.897	0.058	0.046	0.012	distal	0.959128882154321	FALSE
ACTR1A	0.850922898777543	chr10:102479229:-,chr10:102480801:-	90,50	27,13	0.638,0.355	0.659,0.317	0.638	0.659	-0.021	proximal	0.959128882154321	FALSE
CORO2B	0.851308340738579	chr15:68719488:+,chr15:68727806:+	14,11	3,4	0.5,0.393	0.429,0.571	0.393	0.571	-0.178	proximal	0.959128882154321	FALSE
