gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
SRSF2	1	chr17:76734128:-,chr17:76735853:-	172,12	150,10	0.901,0.063	0.888,0.059	0.901	0.888	0.013	distal	1	FALSE
NAXE	1	chr1:156594137:+,chr1:156594299:+	8,7	32,27	0.533,0.467	0.508,0.429	0.467	0.429	0.038	distal	1	FALSE
ATP1B1	1	chr1:169131618:+,chr1:169131777:+	11,12	6,8	0.324,0.353	0.333,0.444	0.353	0.444	-0.091	proximal	1	FALSE
POC1A	1	chr3:52075253:-,chr3:52075780:-	15,10	4,2	0.6,0.4	0.667,0.333	0.6	0.667	-0.0670000000000001	proximal	1	FALSE
RPA3	1	chr7:7636717:-,chr7:7636944:-	14,22	6,10	0.359,0.564	0.375,0.625	0.359	0.375	-0.016	proximal	1	FALSE
ANAPC16	1	chr10:72233295:+,chr10:72233829:+	0,1	11,12	0,0.125	0.355,0.387	0.125	0.387	-0.262	proximal	1	FALSE
HDGFL3	1	chr15:83138192:-,chr15:83139238:-	16,10	1,0	0.372,0.233	0.083,0	0.372	0.083	0.289	distal	1	FALSE
CSE1L	1	chr20:49096588:+,chr20:49096949:+	20,18	4,4	0.526,0.474	0.286,0.286	0.474	0.286	0.188	distal	1	FALSE
UBE2V1	1	chr20:50081365:-,chr20:50082755:-	4,11	10,30	0.167,0.458	0.189,0.566	0.167	0.189	-0.022	proximal	1	FALSE
YLPM1	1	chr14:74816657:+,chr14:74821110:+	0,1	11,14	0,0.167	0.333,0.424	0.167	0.424	-0.257	proximal	1	FALSE
TRMT61B	1	chr2:28849821:-,chr2:28856185:-	12,10	1,0	0.5,0.417	1,0	0.5	1	-0.5	proximal	1	FALSE
KIAA1143	1	chr3:44750828:-,chr3:44753034:-	10,10	2,1	0.417,0.417	0.286,0.143	0.417	0.286	0.131	distal	1	FALSE
WIPI2	1	chr7:5231520:+,chr7:5231724:+	1,0	21,14	1,0	0.6,0.4	0	0.4	-0.4	proximal	1	FALSE
CXCL12	1	chr10:44377071:-,chr10:44377129:-	3,8	20,61	0.273,0.727	0.215,0.656	0.273	0.215	0.058	distal	1	FALSE
BLOC1S2	1	chr10:100274932:-,chr10:100275005:-	1,2	11,10	0.143,0.286	0.524,0.476	0.143	0.524	-0.381	proximal	1	FALSE
DNM1L	1	chr12:32740174:+,chr12:32743632:+	11,10	2,1	0.282,0.256	0.118,0.059	0.256	0.059	0.197	distal	1	FALSE
GTF3A	1	chr13:27435181:+,chr13:27435688:+	10,16	16,26	0.303,0.485	0.372,0.605	0.485	0.605	-0.12	proximal	1	FALSE
N4BP2L1	1	chr13:32401673:-,chr13:32401732:-	5,3	16,10	0.192,0.115	0.552,0.345	0.192	0.552	-0.36	proximal	1	FALSE
HNRNPC	1	chr14:21210937:-,chr14:21211868:-	69,49	78,57	0.531,0.377	0.553,0.404	0.531	0.553	-0.022	proximal	1	FALSE
USP8	1	chr15:50481702:+,chr15:50481780:+	6,7	12,12	0.462,0.538	0.308,0.308	0.538	0.308	0.23	distal	1	FALSE
TCF25	1	chr16:89884636:+,chr16:89911379:+	9,14	14,23	0.391,0.609	0.35,0.575	0.609	0.575	0.034	distal	1	FALSE
UQCR11	1	chr19:1597190:-,chr19:1598053:-	11,68	10,64	0.139,0.861	0.135,0.865	0.139	0.135	0.004	distal	1	FALSE
CLIP3	1	chr19:36014660:-,chr19:36015729:-	10,13	16,23	0.435,0.565	0.41,0.59	0.435	0.41	0.025	distal	1	FALSE
CMPK1	1	chr1:47377763:+,chr1:47378839:+	8,11	18,22	0.4,0.55	0.409,0.5	0.55	0.5	0.05	distal	1	FALSE
RAB5IF	1	chr20:36612390:+,chr20:36612554:+	11,39	9,33	0.22,0.78	0.214,0.786	0.78	0.786	-0.00600000000000001	proximal	1	FALSE
STAU1	1	chr20:49113523:-,chr20:49124387:-	11,14	10,14	0.355,0.452	0.238,0.333	0.355	0.238	0.117	distal	1	FALSE
DDX17	1	chr22:38483438:-,chr22:38494085:-	11,32	16,49	0.244,0.711	0.213,0.653	0.244	0.213	0.031	distal	1	FALSE
LRATD1	1	chr2:14636029:+,chr2:14637221:+	0,1	12,13	0,1	0.4,0.433	1	0.433	0.567	distal	1	FALSE
PRPF40A	1	chr2:152672551:-,chr2:152673660:-	4,5	10,10	0.154,0.192	0.27,0.27	0.154	0.27	-0.116	proximal	1	FALSE
TOPBP1	1	chr3:133644135:-,chr3:133656681:-	9,13	10,15	0.25,0.361	0.357,0.536	0.25	0.357	-0.107	proximal	1	FALSE
NSD2	1	chr4:1935177:+,chr4:1979796:+	18,10	3,1	0.439,0.244	0.214,0.071	0.244	0.071	0.173	distal	1	FALSE
CCNB1	1	chr5:69177756:+,chr5:69178245:+	11,10	1,2	0.314,0.286	0.077,0.154	0.286	0.154	0.132	distal	1	FALSE
SNX2	1	chr5:122826180:+,chr5:122830108:+	11,14	6,7	0.44,0.56	0.4,0.467	0.56	0.467	0.093	distal	1	FALSE
MLLT3	1	chr9:20346306:-,chr9:20414126:-	10,10	0,1	0.233,0.233	0,0.5	0.233	0	0.233	distal	1	FALSE
MSANTD3	1	chr9:100450878:+,chr9:100451231:+	12,11	2,3	0.522,0.478	0.286,0.429	0.478	0.429	0.049	distal	1	FALSE
FAM156B	1	chrX:52908560:+,chrX:52947254:-	2,1	18,11	0.667,0.333	0.621,0.379	0.667	0.621	0.046	distal	1	FALSE
SEPHS1	NA	chr10:13317438:-,chr10:13319057:-	16,12	0,0	0.5,0.375	0,0	0.5	0	0.5	distal	NA	NA
MAPK8	NA	chr10:48435762:+,chr10:48435878:+	11,15	0,0	0.423,0.577	0,0	0.577	0	0.577	distal	NA	NA
RTKN2	NA	chr10:62196561:-,chr10:62238159:-	10,11	0,0	0.278,0.306	0,0	0.278	0	0.278	distal	NA	NA
LRRTM3	NA	chr10:66928312:+,chr10:66929253:+	0,0	14,11	NaN,NaN	0.35,0.275	NA	0.275	NA	NA	NA	NA
SLC36A4	NA	chr11:93147699:-,chr11:93148272:-,chr11:93160331:-	12,18,15	0,0,0	0.2,0.3,0.25	0,0,0	0.35	0	0.35	distal	NA	NA
ANKS1B	NA	chr12:98735189:-,chr12:98744673:-	11,10	0,0	0.44,0.4	0,0	0.44	0	0.44	distal	NA	NA
MPP5	NA	chr14:67316875:+,chr14:67317474:+	0,0	20,15	0,0	0.488,0.366	0	0.366	-0.366	proximal	NA	NA
BUB1B	NA	chr15:40198506:+,chr15:40221123:+	11,10	0,0	0.239,0.217	0,0	0.217	0	0.217	distal	NA	NA
GSPT1	NA	chr16:11872679:-,chr16:11886780:-	0,0	11,10	0,0	0.367,0.333	0	0.367	-0.367	proximal	NA	NA
APPBP2	NA	chr17:60445468:-,chr17:60446747:-,chr17:60493480:-	0,0,0	12,11,14	0,0,0	0.273,0.25,0.318	0	0.398	-0.398	proximal	NA	NA
SPC24	NA	chr19:11145498:-,chr19:11145909:-	10,31	0,0	0.244,0.756	NaN,NaN	0.244	NA	NA	NA	NA	NA
ZFP36	NA	chr19:39409362:+,chr19:39409407:+	0,0	13,164	NaN,NaN	0.073,0.927	NA	0.927	NA	NA	NA	NA
FOSB	NA	chr19:45473039:+,chr19:45475179:+	0,0	13,28	NaN,NaN	0.31,0.667	NA	0.667	NA	NA	NA	NA
JUN	NA	chr1:58780791:-,chr1:58781320:-,chr1:58781490:-	0,0,0	21,86,13	NaN,NaN,NaN	0.174,0.711,0.107	NA	0.5295	NA	NA	NA	NA
ZNF644	NA	chr1:90939168:-,chr1:90940396:-	10,14	0,0	0.333,0.467	0,0	0.333	0	0.333	distal	NA	NA
DPH5	NA	chr1:100989623:-,chr1:100990063:-	10,10	0,0	0.5,0.5	NaN,NaN	0.5	NA	NA	NA	NA	NA
SLC25A24	NA	chr1:108143646:-,chr1:108185836:-	12,10	0,0	0.444,0.37	0,0	0.444	0	0.444	distal	NA	NA
BTG2	NA	chr1:203307568:+,chr1:203309602:+	0,0	14,91	NaN,NaN	0.126,0.82	NA	0.82	NA	NA	NA	NA
CD46	NA	chr1:207769108:+,chr1:207795504:+	0,0	10,14	0,0	0.417,0.583	0	0.583	-0.583	proximal	NA	NA
ATF3	NA	chr1:212619534:+,chr1:212620650:+,chr1:212620775:+	0,0,0	14,11,47	NaN,NaN,NaN	0.175,0.138,0.588	NA	0.657	NA	NA	NA	NA
COL6A1	NA	chr21:46004106:+,chr21:46005048:+	0,0	19,10	NaN,NaN	0.655,0.345	NA	0.345	NA	NA	NA	NA
CPSF3	NA	chr2:9456987:+,chr2:9473101:+	12,25	0,0	0.267,0.556	NaN,NaN	0.556	NA	NA	NA	NA	NA
FBXO11	NA	chr2:47807444:-,chr2:47812849:-	0,0	13,12	0,0	0.448,0.414	0	0.448	-0.448	proximal	NA	NA
KIAA1841	NA	chr2:61088392:+,chr2:61088425:+	11,10	0,0	0.282,0.256	0,0	0.256	0	0.256	distal	NA	NA
IMMT	NA	chr2:86143936:-,chr2:86151385:-	15,11	0,0	0.556,0.407	0,0	0.556	0	0.556	distal	NA	NA
CBWD2	NA	chr2:113496121:+,chr2:113496168:+	0,0	15,25	NaN,NaN	0.294,0.49	NA	0.49	NA	NA	NA	NA
PTPN4	NA	chr2:119902171:+,chr2:119921542:+	0,0	11,11	0,0	0.379,0.379	0	0.379	-0.379	proximal	NA	NA
NGLY1	NA	chr3:25719136:-,chr3:25751143:-	0,0	10,11	0,0	0.256,0.282	0	0.256	-0.256	proximal	NA	NA
AZI2	NA	chr3:28323539:-,chr3:28340403:-	17,11	0,0	0.515,0.333	0,0	0.515	0	0.515	distal	NA	NA
UBP1	NA	chr3:33388336:-,chr3:33409273:-	13,12	0,0	0.52,0.48	NaN,NaN	0.52	NA	NA	NA	NA	NA
KIF15	NA	chr3:44843225:+,chr3:44853253:+	13,11	0,0	0.143,0.121	0,0	0.121	0	0.121	distal	NA	NA
FEZF2	NA	chr3:62369686:-,chr3:62370735:-	0,0	11,12	0,0	0.407,0.444	0	0.407	-0.407	proximal	NA	NA
ADD1	NA	chr4:2926047:+,chr4:2930062:+	0,0	24,11	NaN,NaN	0.632,0.289	NA	0.289	NA	NA	NA	NA
NADK2	NA	chr5:36194958:-,chr5:36237551:-	0,0	16,13	0,0	0.552,0.448	0	0.552	-0.552	proximal	NA	NA
CSNK1G3	NA	chr5:123545681:+,chr5:123545984:+	11,10	0,0	0.297,0.27	0,0	0.27	0	0.27	distal	NA	NA
PHYKPL	NA	chr5:178208589:-,chr5:178208626:-	0,0	10,15	NaN,NaN	0.37,0.556	NA	0.37	NA	NA	NA	NA
VEGFA	NA	chr6:43778536:+,chr6:43778918:+	0,0	11,20	NaN,NaN	0.355,0.645	NA	0.645	NA	NA	NA	NA
NEUROD6	NA	chr7:31337465:-,chr7:31338080:-,chr7:31339095:-	13,18,10	0,0,0	0.22,0.305,0.169	0,0,0	0.3725	0	0.3725	distal	NA	NA
RB1CC1	NA	chr8:52657181:-,chr8:52657243:-	0,0	14,11	0,0	0.35,0.275	0	0.35	-0.35	proximal	NA	NA
FBXO32	NA	chr8:123502406:-,chr8:123502437:-,chr8:123503003:-,chr8:123503125:-,chr8:123526999:-	0,0,0,0,0	14,12,15,81,17	NaN,NaN,NaN,NaN,NaN	0.089,0.076,0.095,0.513,0.108	NA	0.32175	NA	NA	NA	NA
IGFBPL1	NA	chr9:38406528:-,chr9:38407239:-,chr9:38407304:-	21,12,16	0,0,0	0.375,0.214,0.286	0,0,0	0.482	0	0.482	distal	NA	NA
ABHD17B	NA	chr9:71865301:-,chr9:71865563:-	11,11	0,0	0.367,0.367	0,0	0.367	0	0.367	distal	NA	NA
EFNB1	NA	chrX:68841084:+,chrX:68842094:+	0,0	10,16	0,0	0.37,0.593	0	0.593	-0.593	proximal	NA	NA
