gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
POLR3E	0.744454528071013	chr16:22334025:+,chr16:22334441:+	13,4	23,11	0.684,0.211	0.5,0.239	0.211	0.239	-0.028	proximal	0.842898545494176	FALSE
RALA	0.745601298088682	chr7:39706416:+,chr7:39708120:+	2,9	11,27	0.074,0.333	0.164,0.403	0.333	0.403	-0.07	proximal	0.843682833038228	FALSE
HILPDA	0.748328254299108	chr7:128457930:+,chr7:128458418:+	22,23	14,11	0.489,0.511	0.519,0.407	0.511	0.407	0.104	distal	0.845726595285688	FALSE
SECISBP2	0.748714856896295	chr9:89338529:+,chr9:89341360:+,chr9:89358175:+,chr9:89359642:+	21,10,7,12	31,21,16,17	0.356,0.169,0.119,0.203	0.301,0.204,0.155,0.165	0.338666666666667	0.336333333333333	0.00233333333333335	distal	0.845726595285688	FALSE
PID1	0.748773008205036	chr2:229023989:-,chr2:229024832:-	9,19	50,134	0.321,0.679	0.251,0.673	0.321	0.251	0.07	distal	0.845726595285688	FALSE
CCNL2	0.750289057369876	chr1:1386502:-,chr1:1386705:-,chr1:1387335:-	20,19,46	22,17,38	0.206,0.196,0.474	0.268,0.207,0.463	0.304	0.3715	-0.0675	proximal	0.84665391395525	FALSE
SPAST	0.750505380131484	chr2:32087538:+,chr2:32114663:+,chr2:32128476:+,chr2:32154424:+,chr2:32157637:+	3,7,10,19,7	15,15,23,40,13	0.058,0.135,0.192,0.365,0.135	0.121,0.121,0.185,0.323,0.105	0.5385	0.47	0.0684999999999999	distal	0.84665391395525	FALSE
CACNA2D1	0.753030898639179	chr7:81971780:-,chr7:81984635:-	0,2	17,29	0,0.125	0.189,0.322	0	0.189	-0.189	proximal	0.848987505868686	FALSE
ANKLE2	0.754157865132342	chr12:132725668:-,chr12:132750822:-	3,8	16,26	0.214,0.571	0.286,0.464	0.214	0.286	-0.072	proximal	0.849742458105452	FALSE
YTHDC1	0.757612763882101	chr4:68313319:-,chr4:68337741:-,chr4:68338294:-	10,33,26	10,27,28	0.125,0.412,0.325	0.128,0.346,0.359	0.331	0.301	0.03	distal	0.853116066421177	FALSE
PRKRA	0.758070304446374	chr2:178431418:-,chr2:178431792:-	35,9	45,15	0.636,0.164	0.616,0.205	0.636	0.616	0.02	distal	0.853116066421177	FALSE
MPPED2	0.75911822887382	chr11:30410224:-,chr11:30411121:-	11,30	16,34	0.244,0.667	0.242,0.515	0.244	0.242	0.002	distal	0.853778250149853	FALSE
EML1	0.759765825978067	chr14:99907718:+,chr14:99941525:+	1,2	20,13	0.167,0.333	0.392,0.255	0.333	0.255	0.078	distal	0.853989657995915	FALSE
DOK5	0.762366615387119	chr20:54650883:+,chr20:54651171:+	1,10	93,448	0.091,0.909	0.169,0.813	0.909	0.813	0.0960000000000001	distal	0.856394904104756	FALSE
SHOC2	0.763728942644207	chr10:110964423:+,chr10:110964511:+	21,13	28,22	0.6,0.371	0.452,0.355	0.371	0.355	0.016	distal	0.857406873373375	FALSE
ARL6IP1	0.765079961064676	chr16:18791667:-,chr16:18793259:-	91,115	150,203	0.403,0.509	0.394,0.533	0.403	0.394	0.00900000000000001	distal	0.85840493216073	FALSE
IPO7	0.768319434653372	chr11:9429195:+,chr11:9442148:+	12,9	34,19	0.5,0.375	0.493,0.275	0.375	0.275	0.1	distal	0.861519317794789	FALSE
LARP1B	0.770006718519709	chr4:128077841:+,chr4:128108901:+	3,4	14,10	0.375,0.5	0.4,0.286	0.5	0.286	0.214	distal	0.862890520512436	FALSE
PHF3	0.771117705099349	chr6:63684531:+,chr6:63684908:+,chr6:63711764:+	6,6,2	17,16,10	0.176,0.176,0.059	0.198,0.186,0.116	0.147	0.209	-0.062	proximal	0.863614645011808	FALSE
SRP14	0.772811435997773	chr15:40036041:-,chr15:40036437:-	321,74	444,96	0.787,0.181	0.782,0.169	0.787	0.782	0.005	distal	0.86499014944811	FALSE
PAK1IP1	0.773872239310622	chr6:10703457:+,chr6:10709366:+,chr6:10709441:+,chr6:10709739:+	2,5,2,2	11,20,18,16	0.1,0.25,0.1,0.1	0.149,0.27,0.243,0.216	0.25	0.468	-0.218	proximal	0.865656002792977	FALSE
PTN	0.774508031704315	chr7:137227592:-,chr7:137227880:-,chr7:137254860:-	47,24,9	50,22,12	0.566,0.289,0.108	0.51,0.224,0.122	0.7105	0.622	0.0884999999999999	distal	0.865845922326484	FALSE
ZCCHC10	0.775071058364472	chr5:132996985:-,chr5:132998586:-	3,1	11,10	0.6,0.2	0.25,0.227	0.6	0.25	0.35	distal	0.865954315358502	FALSE
GTF2F1	0.778947472873937	chr19:6379572:-,chr19:6389604:-	22,8	38,18	0.733,0.267	0.667,0.316	0.733	0.667	0.0659999999999999	distal	0.869762262379672	FALSE
BZW2	0.783898851882526	chr7:16697018:+,chr7:16704662:+,chr7:16706517:+	8,25,24	18,58,44	0.14,0.439,0.421	0.143,0.46,0.349	0.6405	0.579	0.0615	distal	0.874698115884514	FALSE
RPS24	0.784309505416362	chr10:78037246:+,chr10:78040697:+	41,406	69,632	0.091,0.896	0.096,0.88	0.896	0.88	0.016	distal	0.874698115884514	FALSE
DDX18	0.785351076912987	chr2:117817707:+,chr2:117819724:+	15,12	13,14	0.375,0.3	0.236,0.255	0.3	0.255	0.045	distal	0.875334313679862	FALSE
CEP89	0.788176661200394	chr19:32933515:-,chr19:32968909:-	18,6	26,12	0.667,0.222	0.456,0.211	0.667	0.456	0.211	distal	0.877956976325139	FALSE
RPUSD3	0.789478355053427	chr3:9837849:-,chr3:9841500:-	7,7	19,13	0.368,0.368	0.514,0.351	0.368	0.514	-0.146	proximal	0.878880038160136	FALSE
ARF3	0.794703140874615	chr12:48936209:-,chr12:48938706:-	9,17	15,37	0.346,0.654	0.288,0.712	0.346	0.288	0.058	distal	0.884166727991039	FALSE
KDM5B	0.795895254510048	chr1:202729892:-,chr1:202762767:-	19,10	23,9	0.475,0.25	0.442,0.173	0.475	0.442	0.033	distal	0.884963125601239	FALSE
DHRS7	0.798570963110645	chr14:60144802:-,chr14:60154043:-	12,11	11,7	0.429,0.393	0.5,0.318	0.429	0.5	-0.071	proximal	0.88740720661458	FALSE
ASRGL1	0.80020857868563	chr11:62392607:+,chr11:62393409:+	3,2	18,24	0.375,0.25	0.346,0.462	0.25	0.462	-0.212	proximal	0.888695480692111	FALSE
GOLGA8B	0.802441642872463	chr15:34530015:-,chr15:34533260:-,chr15:34535866:-,chr15:34551191:-	12,10,19,37	10,8,13,38	0.122,0.102,0.194,0.378	0.118,0.094,0.153,0.447	0.254666666666667	0.231666666666667	0.023	distal	0.890643113773618	FALSE
CCT4	0.805845483929294	chr2:61868446:-,chr2:61868503:-	67,28	158,73	0.684,0.286	0.64,0.296	0.684	0.64	0.044	distal	0.893887109934704	FALSE
CHMP5	0.80761333204843	chr9:33281169:+,chr9:33281510:+	23,42	24,51	0.343,0.627	0.32,0.68	0.627	0.68	-0.053	proximal	0.894799852287542	FALSE
SNX7	0.807631513609369	chr1:98695672:+,chr1:98760500:+	3,14	18,57	0.176,0.824	0.237,0.75	0.824	0.75	0.074	distal	0.894799852287542	FALSE
SHB	0.809065943704823	chr9:37919136:-,chr9:37919550:-	4,5	13,26	0.444,0.556	0.333,0.667	0.444	0.333	0.111	distal	0.895854900717259	FALSE
CNDP2	0.811700239918142	chr18:74520496:+,chr18:74521125:+	14,15	18,15	0.483,0.517	0.545,0.455	0.517	0.455	0.062	distal	0.898236477527045	FALSE
SRRM3	0.817044819587757	chr7:76260177:+,chr7:76264792:+	8,24	11,43	0.25,0.75	0.193,0.754	0.75	0.754	-0.004	proximal	0.903612663567888	FALSE
RWDD1	0.824474243472732	chr6:116588964:+,chr6:116593275:+	13,33	19,40	0.255,0.647	0.292,0.615	0.647	0.615	0.032	distal	0.911286819971645	FALSE
TBC1D14	0.826957170664129	chr4:7030548:+,chr4:7033114:+	14,23	27,37	0.333,0.548	0.386,0.529	0.548	0.529	0.019	distal	0.913487766405441	FALSE
WNT7A	0.835928468499046	chr3:13818200:-,chr3:13818586:-	6,8	11,10	0.429,0.571	0.524,0.476	0.429	0.524	-0.095	proximal	0.922849135158187	FALSE
IGFBPL1	0.83661383496597	chr9:38406528:-,chr9:38407239:-,chr9:38409102:-	36,23,11	26,13,8	0.474,0.303,0.145	0.531,0.265,0.163	0.6255	0.6635	-0.038	proximal	0.923057307224925	FALSE
KLHL18	0.843212192543147	chr3:47344686:+,chr3:47344712:+	11,11	23,18	0.306,0.306	0.561,0.439	0.306	0.439	-0.133	proximal	0.929785313795351	FALSE
RTN1	0.84395666008842	chr14:59595983:-,chr14:59596174:-	273,183	839,547	0.588,0.394	0.594,0.387	0.588	0.594	-0.00600000000000001	proximal	0.930054255305032	FALSE
ARRDC3	0.844799257650339	chr5:91370941:-,chr5:91375588:-	12,6	30,11	0.462,0.231	0.476,0.175	0.462	0.476	-0.014	proximal	0.930430954780279	FALSE
POLK	0.847715311501834	chr5:75596714:+,chr5:75597976:+	0,1	16,10	0,0.1	0.308,0.192	0.1	0.192	-0.092	proximal	0.933016714043336	FALSE
NME4	0.848151361689555	chr16:400648:+,chr16:400754:+	19,13	15,13	0.594,0.406	0.536,0.464	0.406	0.464	-0.058	proximal	0.933016714043336	FALSE
CYFIP1	0.854435602457664	chr15:22869465:-,chr15:22937132:-	12,13	13,18	0.48,0.52	0.361,0.5	0.48	0.361	0.119	distal	0.939373579506711	FALSE
MACO1	0.85497826140441	chr1:25458488:+,chr1:25458627:+,chr1:25491426:+	5,6,7	10,15,12	0.167,0.2,0.233	0.147,0.221,0.176	0.333	0.2865	0.0465	distal	0.939414316788524	FALSE
PGRMC1	0.856005804814763	chrX:119243919:+,chrX:119244466:+	9,46	13,81	0.155,0.793	0.137,0.853	0.793	0.853	-0.0599999999999999	proximal	0.939987461788315	FALSE
PGRMC2	0.857234931450161	chr4:128270140:-,chr4:128271355:-	43,10	12,4	0.632,0.147	0.429,0.143	0.632	0.429	0.203	distal	0.940641324477171	FALSE
COX7A2L	0.857613780228378	chr2:42350502:-,chr2:42351103:-	53,10	65,10	0.768,0.145	0.833,0.128	0.768	0.833	-0.0649999999999999	proximal	0.940641324477171	FALSE
BLOC1S2	0.860322354542622	chr10:100273295:-,chr10:100274702:-,chr10:100274932:-,chr10:100275005:-	11,22,11,37	7,20,11,37	0.129,0.259,0.129,0.435	0.082,0.235,0.129,0.435	0.344666666666667	0.281666666666667	0.063	distal	0.943055418725777	FALSE
TOMM20	0.861958739124853	chr1:235109341:-,chr1:235112027:-	7,5	35,34	0.5,0.357	0.461,0.447	0.5	0.461	0.039	distal	0.944188314370193	FALSE
JMJD1C	0.862372211779449	chr10:63214938:-,chr10:63215113:-	12,8	41,34	0.214,0.143	0.333,0.276	0.214	0.333	-0.119	proximal	0.944188314370193	FALSE
HMGB1	0.867294218627802	chr13:30459850:-,chr13:30460895:-,chr13:30461454:-	45,54,88	40,56,85	0.227,0.273,0.444	0.211,0.295,0.447	0.3635	0.3585	0.00500000000000006	distal	0.94901805548319	FALSE
HDHD5	0.867837271155699	chr22:17137520:-,chr22:17157267:-	70,12	57,8	0.854,0.146	0.838,0.118	0.854	0.838	0.016	distal	0.94905335480123	FALSE
ARHGEF12	0.871501077692936	chr11:120448360:+,chr11:120449129:+,chr11:120485407:+	3,3,3	12,16,10	0.333,0.333,0.333	0.286,0.381,0.238	0.4995	0.4285	0.0710000000000001	distal	0.952499413149103	FALSE
CIRBP	0.873601016022568	chr19:1273172:+,chr19:1274810:+	306,72	360,81	0.807,0.19	0.809,0.182	0.19	0.182	0.00800000000000001	distal	0.954233208565509	FALSE
HMGXB3	0.874353169284645	chr5:150004984:+,chr5:150018907:+	25,7	34,12	0.781,0.219	0.557,0.197	0.219	0.197	0.022	distal	0.954280072995348	FALSE
ACTR3B	0.874671132567857	chr7:152854982:+,chr7:152855374:+	4,18	11,68	0.182,0.818	0.134,0.829	0.818	0.829	-0.011	proximal	0.954280072995348	FALSE
BUD31	0.8752268089918	chr7:99417484:+,chr7:99419616:+	11,73	15,85	0.131,0.869	0.15,0.85	0.869	0.85	0.019	distal	0.95432594548519	FALSE
ATP5PD	0.88111868616093	chr17:75038863:-,chr17:75038972:-	40,16	71,25	0.615,0.246	0.64,0.225	0.615	0.64	-0.025	proximal	0.960186814596485	FALSE
APPL1	0.883010798562124	chr3:57246181:+,chr3:57268475:+	5,14	11,23	0.192,0.538	0.234,0.489	0.538	0.489	0.049	distal	0.961121302711439	FALSE
GLRA2	0.883010798562124	chrX:14730668:+,chrX:14731812:+	5,11	14,23	0.217,0.478	0.2,0.329	0.478	0.329	0.149	distal	0.961121302711439	FALSE
KEAP1	0.884401694967329	chr19:10486125:-,chr19:10486571:-	30,7	34,10	0.811,0.189	0.773,0.227	0.811	0.773	0.038	distal	0.96207163304994	FALSE
RNASEH1-AS1	0.888498539826548	chr2:3559662:+,chr2:3561697:+	2,6	11,20	0.182,0.545	0.306,0.556	0.545	0.556	-0.011	proximal	0.965437746960053	FALSE
TRAF7	0.888535278418563	chr16:2176938:+,chr16:2178060:+	8,1	41,10	0.667,0.083	0.745,0.182	0.083	0.182	-0.099	proximal	0.965437746960053	FALSE
CNOT2	0.890587449603616	chr12:70354257:+,chr12:70354993:+	14,15	17,22	0.452,0.484	0.293,0.379	0.484	0.379	0.105	distal	0.967101976249864	FALSE
PSMC6	0.891194774528639	chr14:52727732:+,chr14:52727992:+	7,22	19,49	0.241,0.759	0.257,0.662	0.759	0.662	0.097	distal	0.967196198057367	FALSE
NEDD4L	0.894294173493903	chr18:58245507:+,chr18:58341097:+,chr18:58383306:+	12,8,29	16,13,37	0.176,0.118,0.426	0.158,0.129,0.366	0.485	0.4305	0.0545	distal	0.969993330036002	FALSE
PWP1	0.899120541304162	chr12:107697588:+,chr12:107712468:+	36,26	58,46	0.522,0.377	0.483,0.383	0.377	0.383	-0.00600000000000001	proximal	0.974624626335352	FALSE
PRCC	0.900058334401934	chr1:156782318:+,chr1:156800815:+	18,66	19,62	0.214,0.786	0.235,0.765	0.786	0.765	0.021	distal	0.974624626335352	FALSE
SOX11	0.900137706561606	chr2:5695459:+,chr2:5701385:+	14,17	27,28	0.35,0.425	0.329,0.341	0.425	0.341	0.084	distal	0.974624626335352	FALSE
RNF34	0.900717671526567	chr12:121420753:+,chr12:121424346:+	12,60	8,33	0.162,0.811	0.154,0.635	0.811	0.635	0.176	distal	0.974684585728807	FALSE
FDFT1	0.901744024298538	chr8:11838667:+,chr8:11838962:+,chr8:11839298:+	34,82,19	114,299,73	0.246,0.594,0.138	0.231,0.605,0.148	0.435	0.4505	-0.0155	proximal	0.975227239317045	FALSE
SMARCA4	0.902542513585345	chr19:10996376:+,chr19:11003382:+,chr19:11062273:+	136,22,21	204,34,36	0.743,0.12,0.115	0.713,0.119,0.126	0.175	0.1855	-0.0105	proximal	0.975522972799053	FALSE
PPP1R15A	0.907617740267839	chr19:48873948:+,chr19:48876058:+	24,51	37,72	0.312,0.662	0.336,0.655	0.662	0.655	0.00700000000000001	distal	0.980438233382352	FALSE
ITGB1	0.909360159156967	chr10:32900397:-,chr10:32929917:-	10,20	4,11	0.294,0.588	0.222,0.611	0.294	0.222	0.072	distal	0.981365604106918	FALSE
DDX39B	0.909532599715884	chr6:31530248:-,chr6:31534006:-	210,52	341,88	0.802,0.198	0.791,0.204	0.802	0.791	0.011	distal	0.981365604106918	FALSE
HACD3	0.912852645308487	chr15:65576369:+,chr15:65578349:+	50,16	73,26	0.758,0.242	0.702,0.25	0.242	0.25	-0.00800000000000001	proximal	0.984376212990812	FALSE
DYNC1LI1	0.915558353073055	chr3:32525974:-,chr3:32526133:-,chr3:32533069:-,chr3:32534604:-	35,9,15,22	32,10,13,25	0.393,0.101,0.169,0.247	0.352,0.11,0.143,0.275	0.516666666666667	0.473	0.0436666666666667	distal	0.986721241304951	FALSE
LRSAM1	0.916347438144216	chr9:127481221:+,chr9:127503499:+	17,10	21,10	0.63,0.37	0.677,0.323	0.37	0.323	0.047	distal	0.986999153664901	FALSE
PPA1	0.91867516724675	chr10:70202835:-,chr10:70209227:-	101,14	170,26	0.871,0.121	0.833,0.127	0.871	0.833	0.038	distal	0.988819399897036	FALSE
PCMT1	0.919101778052843	chr6:149802518:+,chr6:149810901:+,chr6:149811415:+	5,4,68	11,10,135	0.065,0.052,0.883	0.067,0.061,0.828	0.909	0.8585	0.0505000000000001	distal	0.988819399897036	FALSE
SLX1A	0.923932463724777	chr16:29458219:+,chr16:30197561:+	11,14	15,23	0.44,0.56	0.341,0.523	0.56	0.523	0.037	distal	0.993441271759627	FALSE
BRD1	0.926849021145301	chr22:49773283:-,chr22:49773843:-	3,2	10,12	0.6,0.4	0.385,0.462	0.6	0.385	0.215	distal	0.99600085673104	FALSE
REEP1	0.929896295253358	chr2:86216508:-,chr2:86254695:-	19,5	33,11	0.594,0.156	0.589,0.196	0.594	0.589	0.005	distal	0.998697870855918	FALSE
TGS1	0.933074267280188	chr8:55802496:+,chr8:55825446:+	20,12	9,4	0.444,0.267	0.409,0.182	0.267	0.182	0.085	distal	1	FALSE
MRPS36	0.933572548318049	chr5:69229355:+,chr5:69229462:+	8,12	11,13	0.381,0.571	0.407,0.481	0.571	0.481	0.09	distal	1	FALSE
HNRNPAB	0.935708846976316	chr5:178207165:+,chr5:178211163:+	14,57	41,153	0.175,0.713	0.191,0.712	0.713	0.712	0.001	distal	1	FALSE
HPS4	0.937287488518184	chr22:26452099:-,chr22:26481798:-	0,1	14,11	0,0.2	0.412,0.324	0	0.412	-0.412	proximal	1	FALSE
SEC11C	0.937338869317071	chr18:59158742:+,chr18:59158832:+	25,33	46,56	0.397,0.524	0.414,0.505	0.524	0.505	0.019	distal	1	FALSE
DNM1L	0.937660336888611	chr12:32708204:+,chr12:32740174:+,chr12:32744563:+,chr12:32744730:+	3,5,3,2	18,31,29,14	0.059,0.098,0.059,0.039	0.149,0.256,0.24,0.116	0.111	0.361333333333333	-0.250333333333333	proximal	1	FALSE
TMOD2	0.940569566997679	chr15:51773764:+,chr15:51798306:+	4,5	19,17	0.235,0.294	0.352,0.315	0.294	0.315	-0.021	proximal	1	FALSE
PFDN4	0.941682984677075	chr20:54215439:+,chr20:54219203:+,chr20:54219410:+,chr20:54219600:+	7,20,35,12	10,36,64,25	0.085,0.244,0.427,0.146	0.063,0.226,0.403,0.157	0.512	0.501	0.011	distal	1	FALSE
RPL12	0.942140332893798	chr9:127447674:-,chr9:127449283:-	327,91	414,118	0.782,0.218	0.778,0.222	0.782	0.778	0.004	distal	1	FALSE
POLR2B	0.944939935030933	chr4:57005348:+,chr4:57031162:+	56,22	90,38	0.683,0.268	0.629,0.266	0.268	0.266	0.002	distal	1	FALSE
NHLH1	0.955866846766448	chr1:160371907:+,chr1:160372840:+	43,10	3,0	0.811,0.189	1,0	0.189	0	0.189	distal	1	FALSE
PHRF1	0.957214264836918	chr11:601606:+,chr11:601676:+	6,4	13,12	0.429,0.286	0.433,0.4	0.286	0.4	-0.114	proximal	1	FALSE
SMDT1	0.959483025580839	chr22:42083353:+,chr22:42084284:+	62,12	79,17	0.838,0.162	0.823,0.177	0.162	0.177	-0.015	proximal	1	FALSE
GBF1	0.960141854433327	chr10:102363794:+,chr10:102382896:+	3,0	48,11	0.6,0	0.75,0.172	0	0.172	-0.172	proximal	1	FALSE
SEPTIN6	0.962933118903914	chrX:119615724:-,chrX:119629455:-	7,4	31,23	0.583,0.333	0.477,0.354	0.583	0.477	0.106	distal	1	FALSE
C9orf78	0.964214351113719	chr9:129827290:-,chr9:129827772:-,chr9:129828178:-	26,17,9	51,35,20	0.388,0.254,0.134	0.436,0.299,0.171	0.515	0.5855	-0.0705	proximal	1	FALSE
NIPSNAP1	0.97340393647047	chr22:29554808:-,chr22:29555406:-	14,43	29,82	0.246,0.754	0.254,0.719	0.246	0.254	-0.00800000000000001	proximal	1	FALSE
CDK2AP1	0.976186273540606	chr12:123261003:-,chr12:123261086:-	54,22	43,19	0.659,0.268	0.672,0.297	0.659	0.672	-0.013	proximal	1	FALSE
MED4	0.978115266583022	chr13:48076578:-,chr13:48077200:-	15,11	25,21	0.5,0.367	0.41,0.344	0.5	0.41	0.09	distal	1	FALSE
WDR47	0.980123611546153	chr1:108970214:-,chr1:108983411:-	25,5	50,12	0.806,0.161	0.685,0.164	0.806	0.685	0.121	distal	1	FALSE
TXNRD1	0.982437416618554	chr12:104326386:+,chr12:104334309:+,chr12:104350247:+	6,8,14	11,14,23	0.207,0.276,0.483	0.204,0.259,0.426	0.621	0.5555	0.0655	distal	1	FALSE
CTDNEP1	0.984784049178435	chr17:7243591:-,chr17:7243795:-	11,8	40,25	0.579,0.421	0.615,0.385	0.579	0.615	-0.036	proximal	1	FALSE
BCL11A	0.986026355129609	chr2:60452158:-,chr2:60460412:-	29,12	38,14	0.63,0.261	0.521,0.192	0.63	0.521	0.109	distal	1	FALSE
PTP4A1	0.989946312216107	chr6:63581456:+,chr6:63582427:+,chr6:63583374:+	50,7,11	107,14,23	0.735,0.103,0.162	0.69,0.09,0.148	0.2135	0.193	0.0205	distal	1	FALSE
CBX5	0.992083681567871	chr12:54240386:-,chr12:54241769:-	12,20	21,39	0.324,0.541	0.244,0.453	0.324	0.244	0.08	distal	1	FALSE
SAFB	0.99726533428546	chr19:5641950:+,chr19:5653396:+,chr19:5654100:+,chr19:5668478:+	13,25,22,38	11,19,17,30	0.12,0.231,0.204,0.352	0.131,0.226,0.202,0.357	0.565	0.567	-0.002	proximal	1	FALSE
RPL17	0.999999999999995	chr18:49488484:-,chr18:49489360:-	310,30	698,67	0.912,0.088	0.91,0.087	0.912	0.91	0.002	distal	1	FALSE
FHL1	0.999999999999998	chrX:136210262:+,chrX:136211354:+	8,50	15,104	0.138,0.862	0.126,0.874	0.862	0.874	-0.012	proximal	1	FALSE
PSMC1	0.999999999999998	chr14:90263435:+,chr14:90272625:+	10,81	10,83	0.102,0.827	0.091,0.755	0.827	0.755	0.072	distal	1	FALSE
BFAR	0.999999999999998	chr16:14650589:+,chr16:14668696:+	0,1	10,23	0,1	0.303,0.697	1	0.697	0.303	distal	1	FALSE
AKAP12	0.999999999999998	chr6:151349216:+,chr6:151349393:+	0,1	11,27	0,0.333	0.212,0.519	0.333	0.519	-0.186	proximal	1	FALSE
OTUB1	0.999999999999998	chr11:63997702:+,chr11:63998412:+	24,11	83,37	0.686,0.314	0.692,0.308	0.314	0.308	0.00600000000000001	distal	1	FALSE
COMMD6	0.999999999999998	chr13:75526436:-,chr13:75526522:-	172,21	237,29	0.891,0.109	0.891,0.109	0.891	0.891	0	proximal	1	FALSE
TMTC4	0.999999999999998	chr13:100603836:-,chr13:100635025:-	0,1	10,31	0,1	0.208,0.646	0	0.208	-0.208	proximal	1	FALSE
BEX1	0.999999999999999	chrX:103062651:-,chrX:103063213:-	147,20	242,33	0.88,0.12	0.88,0.12	0.88	0.88	0	proximal	1	FALSE
CADM3	0.999999999999999	chr1:159201267:+,chr1:159203143:+	50,5	129,12	0.806,0.081	0.796,0.074	0.081	0.074	0.00700000000000001	distal	1	FALSE
HNRNPA0	0.999999999999999	chr5:137752617:-,chr5:137753142:-	4,1	31,13	0.364,0.091	0.596,0.25	0.364	0.596	-0.232	proximal	1	FALSE
TOMM5	0.999999999999999	chr9:37588413:-,chr9:37588704:-	27,8	45,13	0.73,0.216	0.75,0.217	0.73	0.75	-0.02	proximal	1	FALSE
CD200	0.999999999999999	chr3:112361961:+,chr3:112362812:+	14,46	15,47	0.212,0.697	0.214,0.671	0.697	0.671	0.0259999999999999	distal	1	FALSE
IST1	0.999999999999999	chr16:71927808:+,chr16:71928996:+	17,34	22,45	0.315,0.63	0.293,0.6	0.63	0.6	0.03	distal	1	FALSE
MYL12B	0.999999999999999	chr18:3278188:+,chr18:3278257:+	63,40	145,93	0.606,0.385	0.609,0.391	0.385	0.391	-0.00600000000000001	proximal	1	FALSE
NTPCR	0.999999999999999	chr1:232978393:+,chr1:232978782:+	5,7	14,16	0.294,0.412	0.452,0.516	0.412	0.516	-0.104	proximal	1	FALSE
ZNF451	0.999999999999999	chr6:57102413:+,chr6:57152321:+	9,5	18,11	0.409,0.227	0.367,0.224	0.227	0.224	0.003	distal	1	FALSE
GARS1	0.999999999999999	chr7:30633941:+,chr7:30634033:+	4,6	20,38	0.267,0.4	0.303,0.576	0.4	0.576	-0.176	proximal	1	FALSE
TIMM10	0.999999999999999	chr11:57528464:-,chr11:57528633:-	12,16	8,12	0.429,0.571	0.4,0.6	0.429	0.4	0.029	distal	1	FALSE
TRMT5	0.999999999999999	chr14:60975011:-,chr14:60975782:-	25,12	5,3	0.556,0.267	0.238,0.143	0.556	0.238	0.318	distal	1	FALSE
PSMA4	0.999999999999999	chr15:78548934:+,chr15:78549192:+	21,31	34,53	0.404,0.596	0.374,0.582	0.596	0.582	0.014	distal	1	FALSE
SNRPE	0.999999999999999	chr1:203870100:+,chr1:203870321:+	4,5	16,21	0.286,0.357	0.421,0.553	0.357	0.553	-0.196	proximal	1	FALSE
URM1	0.999999999999999	chr9:128390734:+,chr9:128392008:+	10,3	27,10	0.769,0.231	0.643,0.238	0.231	0.238	-0.00699999999999998	proximal	1	FALSE
USP33	0.999999999999999	chr1:77695987:-,chr1:77711770:-	8,10	21,24	0.182,0.227	0.356,0.407	0.182	0.356	-0.174	proximal	1	FALSE
VPS45	0.999999999999999	chr1:150081955:+,chr1:150145324:+	7,16	10,25	0.226,0.516	0.238,0.595	0.516	0.595	-0.079	proximal	1	FALSE
SNAP47	0.999999999999999	chr1:227781165:+,chr1:227781226:+	11,19	9,17	0.367,0.633	0.346,0.654	0.633	0.654	-0.021	proximal	1	FALSE
PRNP	0.999999999999999	chr20:4700965:+,chr20:4701588:+	9,19	13,31	0.321,0.679	0.295,0.705	0.679	0.705	-0.0259999999999999	proximal	1	FALSE
GGT7	0.999999999999999	chr20:34844720:-,chr20:34861055:-	10,4	35,16	0.625,0.25	0.636,0.291	0.625	0.636	-0.011	proximal	1	FALSE
CRIPT	0.999999999999999	chr2:46624868:+,chr2:46624975:+	10,8	17,12	0.4,0.32	0.405,0.286	0.32	0.286	0.034	distal	1	FALSE
ACSL3	0.999999999999999	chr2:222909131:+,chr2:222930721:+	4,12	10,26	0.2,0.6	0.172,0.448	0.6	0.448	0.152	distal	1	FALSE
TUT7	0.999999999999999	chr9:86323514:-,chr9:86352793:-	12,10	3,2	0.48,0.4	0.158,0.105	0.48	0.158	0.322	distal	1	FALSE
FGF13	0.999999999999999	chrX:138631576:-,chrX:138632453:-	7,8	41,47	0.318,0.364	0.414,0.475	0.318	0.414	-0.096	proximal	1	FALSE
PRDX1	0.999999999999999	chr1:45511051:-,chr1:45511227:-	160,12	129,10	0.93,0.07	0.928,0.072	0.93	0.928	0.002	distal	1	FALSE
DHCR24	0.999999999999999	chr1:54849633:-,chr1:54850406:-	12,14	20,26	0.462,0.538	0.435,0.565	0.462	0.435	0.027	distal	1	FALSE
CCDC115	0.999999999999999	chr2:130338246:-,chr2:130338301:-	41,11	48,13	0.774,0.208	0.787,0.213	0.774	0.787	-0.013	proximal	1	FALSE
WAC	1	chr10:28596040:+,chr10:28620996:+	11,3	33,11	0.524,0.143	0.569,0.19	0.143	0.19	-0.047	proximal	1	FALSE
RAB5B	1	chr12:55993994:+,chr12:55994706:+	10,7	20,15	0.588,0.412	0.571,0.429	0.412	0.429	-0.017	proximal	1	FALSE
C12orf43	1	chr12:121003194:-,chr12:121004223:-	5,6	11,12	0.156,0.188	0.256,0.279	0.156	0.256	-0.1	proximal	1	FALSE
