gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
BUD31	0.966109787459947	chr7:99417484:+,chr7:99419616:+	4,30	12,73	0.118,0.882	0.141,0.859	0.882	0.859	0.023	distal	1	FALSE
SKA2	0.966717009004122	chr17:59109951:-,chr17:59112076:-	1,3	14,21	0.048,0.143	0.264,0.396	0.048	0.264	-0.216	proximal	1	FALSE
NAE1	0.968868206871503	chr16:66802878:-,chr16:66816644:-,chr16:66816993:-	11,4,6	46,17,22	0.524,0.19,0.286	0.511,0.189,0.244	0.619	0.6055	0.0135	distal	1	FALSE
SPATA5L1	0.969872274949972	chr15:45415789:+,chr15:45421419:+	0,1	14,12	0,0.5	0.326,0.279	0.5	0.279	0.221	distal	1	FALSE
SUPT4H1	0.97121155483917	chr17:58345191:-,chr17:58345911:-	6,9	29,36	0.4,0.6	0.446,0.554	0.4	0.446	-0.046	proximal	1	FALSE
USP39	0.971308637102391	chr2:85636125:+,chr2:85649283:+	7,4	28,12	0.636,0.364	0.596,0.255	0.364	0.255	0.109	distal	1	FALSE
RABGGTB	0.973827406589357	chr1:75794834:+,chr1:75795063:+	1,0	14,16	1,0	0.467,0.533	0	0.533	-0.533	proximal	1	FALSE
CANT1	0.979453602054335	chr17:78991716:-,chr17:78993065:-	14,11	7,7	0.56,0.44	0.35,0.35	0.56	0.35	0.21	distal	1	FALSE
SYF2	0.98191374647918	chr1:25222679:-,chr1:25223335:-	22,5	40,11	0.71,0.161	0.58,0.159	0.71	0.58	0.13	distal	1	FALSE
RPLP1	0.984428127475034	chr15:69455456:+,chr15:69455546:+	12,202	73,1303	0.056,0.944	0.053,0.946	0.944	0.946	-0.002	proximal	1	FALSE
GGT7	0.992965565650785	chr20:34844720:-,chr20:34861055:-	6,3	28,10	0.667,0.333	0.622,0.222	0.667	0.622	0.045	distal	1	FALSE
GNAI3	0.994287696062796	chr1:109592110:+,chr1:109593507:+	14,16	31,32	0.467,0.533	0.403,0.416	0.533	0.416	0.117	distal	1	FALSE
TMEM59	0.997629197507537	chr1:54031676:-,chr1:54032015:-	9,3	71,30	0.529,0.176	0.607,0.256	0.529	0.607	-0.078	proximal	1	FALSE
INA	0.999999999999968	chr10:103288619:+,chr10:103290346:+	1,1	280,156	0.5,0.5	0.536,0.299	0.5	0.299	0.201	distal	1	FALSE
DNM3	0.999999999999991	chr1:172131287:+,chr1:172379156:+	5,0	126,12	1,0	0.72,0.069	0	0.069	-0.069	proximal	1	FALSE
RPN1	0.999999999999993	chr3:128619974:-,chr3:128620152:-	1,0	47,10	1,0	0.825,0.175	1	0.825	0.175	distal	1	FALSE
MRPS35	0.999999999999994	chr12:27755524:+,chr12:27756295:+	0,1	13,35	0,0.25	0.236,0.636	0.25	0.636	-0.386	proximal	1	FALSE
FABP5	0.999999999999995	chr8:81283950:+,chr8:81284777:+	7,93	12,145	0.067,0.894	0.072,0.873	0.894	0.873	0.021	distal	1	FALSE
ID2	0.999999999999996	chr2:8684318:+,chr2:8684453:+	9,30	60,206	0.231,0.769	0.217,0.746	0.769	0.746	0.023	distal	1	FALSE
MEA1	0.999999999999996	chr6:43012094:-,chr6:43012227:-	1,11	10,77	0.083,0.917	0.115,0.885	0.083	0.115	-0.032	proximal	1	FALSE
FLOT1	0.999999999999997	chr6:30727713:-,chr6:30727830:-	4,33	13,91	0.108,0.892	0.125,0.875	0.108	0.125	-0.017	proximal	1	FALSE
MICU1	0.999999999999998	chr10:72367340:-,chr10:72562895:-	4,1	49,13	0.444,0.111	0.71,0.188	0.444	0.71	-0.266	proximal	1	FALSE
PIAS4	0.999999999999998	chr19:4038122:+,chr19:4039386:+	1,0	21,13	1,0	0.618,0.382	0	0.382	-0.382	proximal	1	FALSE
SCP2	0.999999999999998	chr1:53051262:+,chr1:53051590:+	0,1	16,30	0,0.25	0.271,0.508	0.25	0.508	-0.258	proximal	1	FALSE
CUL1	0.999999999999998	chr7:148798646:+,chr7:148801017:+	0,1	15,23	0,0.062	0.2,0.307	0.062	0.307	-0.245	proximal	1	FALSE
TCF25	0.999999999999998	chr16:89884636:+,chr16:89911379:+	21,44	42,86	0.313,0.657	0.316,0.647	0.657	0.647	0.01	distal	1	FALSE
FAAP20	0.999999999999998	chr1:2184477:-,chr1:2189553:-	1,0	27,11	0.25,0	0.587,0.239	0.25	0.587	-0.337	proximal	1	FALSE
TBC1D23	0.999999999999998	chr3:100319185:+,chr3:100323680:+	0,1	10,24	0,0.5	0.256,0.615	0.5	0.615	-0.115	proximal	1	FALSE
CHKA	0.999999999999999	chr11:68052859:-,chr11:68064544:-	1,2	19,20	0.333,0.667	0.358,0.377	0.333	0.358	-0.025	proximal	1	FALSE
CYB5B	0.999999999999999	chr16:69463808:+,chr16:69466264:+	1,0	34,10	0.2,0	0.586,0.172	0	0.172	-0.172	proximal	1	FALSE
EXOSC10	0.999999999999999	chr1:11066618:-,chr1:11076988:-	2,2	20,14	0.5,0.5	0.588,0.412	0.5	0.588	-0.088	proximal	1	FALSE
WDR45	0.999999999999999	chrX:49074442:-,chrX:49074640:-	1,3	19,33	0.25,0.75	0.365,0.635	0.25	0.365	-0.115	proximal	1	FALSE
COA8	0.999999999999999	chr14:103590270:+,chr14:103590527:+	4,2	25,15	0.667,0.333	0.431,0.259	0.333	0.259	0.074	distal	1	FALSE
LSM14A	0.999999999999999	chr19:34219566:+,chr19:34228096:+	17,7	47,21	0.63,0.259	0.588,0.262	0.259	0.262	-0.003	proximal	1	FALSE
MED8	0.999999999999999	chr1:43384780:-,chr1:43384946:-	3,1	20,11	0.75,0.25	0.513,0.282	0.75	0.513	0.237	distal	1	FALSE
PBRM1	0.999999999999999	chr3:52627274:-,chr3:52634633:-	1,0	33,10	0.25,0	0.434,0.132	0.25	0.434	-0.184	proximal	1	FALSE
NKAIN2	0.999999999999999	chr6:124823354:+,chr6:124825640:+	0,1	10,80	0,0.125	0.066,0.526	0.125	0.526	-0.401	proximal	1	FALSE
MRM2	0.999999999999999	chr7:2234498:-,chr7:2234915:-	1,1	18,10	0.5,0.5	0.5,0.278	0.5	0.5	0	proximal	1	FALSE
PPP2CB	0.999999999999999	chr8:30785616:-,chr8:30799735:-	18,4	51,11	0.75,0.167	0.75,0.162	0.75	0.75	0	proximal	1	FALSE
ARMCX5-GPRASP2	0.999999999999999	chrX:102639488:+,chrX:102641716:+	1,0	26,11	0.125,0	0.426,0.18	0	0.18	-0.18	proximal	1	FALSE
CSGALNACT2	0.999999999999999	chr10:43155444:+,chr10:43184721:+	3,1	20,10	0.3,0.1	0.4,0.2	0.1	0.2	-0.1	proximal	1	FALSE
ATP5MG	0.999999999999999	chr11:118409199:+,chr11:118409847:+	43,3	268,16	0.935,0.065	0.937,0.056	0.065	0.056	0.009	distal	1	FALSE
KDM5A	0.999999999999999	chr12:292865:-,chr12:309873:-	0,1	10,13	0,0.143	0.278,0.361	0	0.278	-0.278	proximal	1	FALSE
RAB5B	0.999999999999999	chr12:55993994:+,chr12:55994706:+	1,3	10,20	0.25,0.75	0.303,0.606	0.75	0.606	0.144	distal	1	FALSE
MMP24OS	0.999999999999999	chr20:35276352:-,chr20:35276934:-	3,2	25,12	0.6,0.4	0.676,0.324	0.6	0.676	-0.0760000000000001	proximal	1	FALSE
MRPS18C	0.999999999999999	chr4:83461237:+,chr4:83461423:+	1,2	11,19	0.167,0.333	0.289,0.5	0.333	0.5	-0.167	proximal	1	FALSE
SMAD1	0.999999999999999	chr4:145514748:+,chr4:145559176:+	0,1	10,13	0,0.333	0.4,0.52	0.333	0.52	-0.187	proximal	1	FALSE
TOB1	0.999999999999999	chr17:50862223:-,chr17:50862969:-	3,8	11,23	0.273,0.727	0.262,0.548	0.273	0.262	0.011	distal	1	FALSE
AKIP1	0.999999999999999	chr11:8919552:+,chr11:8920079:+	1,2	11,27	0.333,0.667	0.289,0.711	0.667	0.711	-0.0439999999999999	proximal	1	FALSE
TMEM183A	0.999999999999999	chr1:203023382:+,chr1:203023540:+	1,1	16,26	0.143,0.143	0.222,0.361	0.143	0.361	-0.218	proximal	1	FALSE
COMMD2	0.999999999999999	chr3:149740747:-,chr3:149741051:-	1,1	11,10	0.5,0.5	0.355,0.323	0.5	0.355	0.145	distal	1	FALSE
WDR70	0.999999999999999	chr5:37396543:+,chr5:37752672:+	1,1	11,10	0.2,0.2	0.423,0.385	0.2	0.385	-0.185	proximal	1	FALSE
ZNF354C	0.999999999999999	chr5:179080354:+,chr5:179080551:+	1,1	20,13	0.167,0.167	0.571,0.371	0.167	0.371	-0.204	proximal	1	FALSE
MTSS1	0.999999999999999	chr8:124568455:-,chr8:124589678:-	6,7	18,19	0.24,0.28	0.286,0.302	0.24	0.286	-0.046	proximal	1	FALSE
GATD1	0.999999999999999	chr11:767222:-,chr11:769778:-	1,2	10,16	0.077,0.154	0.294,0.471	0.077	0.294	-0.217	proximal	1	FALSE
SNRPB2	0.999999999999999	chr20:16741220:+,chr20:16741776:+	11,3	56,18	0.579,0.158	0.56,0.18	0.158	0.18	-0.022	proximal	1	FALSE
RALB	0.999999999999999	chr2:120293231:+,chr2:120294706:+	1,0	25,14	0.5,0	0.581,0.326	0	0.326	-0.326	proximal	1	FALSE
WDR48	0.999999999999999	chr3:39084209:+,chr3:39094009:+	10,16	7,13	0.286,0.457	0.2,0.371	0.457	0.371	0.086	distal	1	FALSE
LAMTOR3	0.999999999999999	chr4:99880956:-,chr4:99881224:-	12,14	16,17	0.429,0.5	0.271,0.288	0.429	0.271	0.158	distal	1	FALSE
KIAA1191	0.999999999999999	chr5:176346062:-,chr5:176347369:-	7,5	38,25	0.538,0.385	0.452,0.298	0.538	0.452	0.086	distal	1	FALSE
GTF3C6	0.999999999999999	chr6:110962477:+,chr6:110967872:+	4,27	11,76	0.129,0.871	0.121,0.835	0.871	0.835	0.036	distal	1	FALSE
RNF20	0.999999999999999	chr9:101552562:+,chr9:101563344:+	0,1	14,18	0,0.2	0.286,0.367	0.2	0.367	-0.167	proximal	1	FALSE
GTPBP6	0.999999999999999	chrX:304759:-,chrY:304759:-	2,3	11,11	0.4,0.6	0.407,0.407	0.6	0.407	0.193	distal	1	FALSE
FGD4	0.999999999999999	chr12:32582404:+,chr12:32633677:+	0,1	12,34	0,0.083	0.171,0.486	0.083	0.486	-0.403	proximal	1	FALSE
RPS28	0.999999999999999	chr19:8322396:+,chr19:8323340:+	0,1	12,20	0,1	0.375,0.625	1	0.625	0.375	distal	1	FALSE
EIF3I	0.999999999999999	chr1:32231341:+,chr1:32231604:+	13,39	34,97	0.25,0.75	0.26,0.74	0.75	0.74	0.01	distal	1	FALSE
VIM	1	chr10:17237341:+,chr10:17237590:+	0,3	28,202	0,1	0.122,0.878	1	0.878	0.122	distal	1	FALSE
TAOK3	1	chr12:118172628:-,chr12:118177204:-	3,8	13,29	0.125,0.333	0.183,0.408	0.125	0.183	-0.058	proximal	1	FALSE
FBXO44	1	chr1:11662291:+,chr1:11663324:+	4,1	43,13	0.8,0.2	0.768,0.232	0.2	0.232	-0.032	proximal	1	FALSE
ARFGAP3	1	chr22:42796529:-,chr22:42796693:-	1,1	17,10	0.5,0.5	0.459,0.27	0.5	0.459	0.041	distal	1	FALSE
UBXN4	1	chr2:135769811:+,chr2:135770658:+	5,6	17,19	0.208,0.25	0.309,0.345	0.25	0.345	-0.095	proximal	1	FALSE
EIF4E2	1	chr2:232569210:+,chr2:232583641:+	1,2	11,11	0.333,0.667	0.314,0.314	0.667	0.314	0.353	distal	1	FALSE
UBE2K	1	chr4:39745778:+,chr4:39778633:+	1,4	13,36	0.167,0.667	0.159,0.439	0.667	0.439	0.228	distal	1	FALSE
AP1AR	1	chr4:112260851:+,chr4:112269034:+	1,0	37,13	1,0	0.617,0.217	0	0.217	-0.217	proximal	1	FALSE
SEC63	1	chr6:107883000:-,chr6:107929415:-	15,15	5,6	0.375,0.375	0.132,0.158	0.375	0.132	0.243	distal	1	FALSE
CMAS	1	chr12:22061441:+,chr12:22065668:+	3,4	21,31	0.429,0.571	0.396,0.585	0.571	0.585	-0.014	proximal	1	FALSE
IFT81	1	chr12:110143469:+,chr12:110146998:+	2,3	12,14	0.133,0.2	0.255,0.298	0.2	0.298	-0.098	proximal	1	FALSE
AP2B1	1	chr17:35598278:+,chr17:35724089:+	1,0	21,19	0.333,0	0.396,0.358	0	0.358	-0.358	proximal	1	FALSE
LASP1	1	chr17:38921510:+,chr17:38921762:+	1,1	16,13	0.5,0.5	0.552,0.448	0.5	0.448	0.052	distal	1	FALSE
PCNP	1	chr3:101593007:+,chr3:101594437:+	6,31	13,67	0.136,0.705	0.129,0.663	0.705	0.663	0.0419999999999999	distal	1	FALSE
SRD5A1	1	chr5:6669398:+,chr5:6669562:+	0,1	23,52	0,0.25	0.288,0.65	0.25	0.65	-0.4	proximal	1	FALSE
RAB14	1	chr9:121179290:-,chr9:121180677:-	1,1	35,16	0.5,0.5	0.507,0.232	0.5	0.507	-0.00700000000000001	proximal	1	FALSE
CETN2	1	chrX:152827327:-,chrX:152829235:-	1,0	51,10	1,0	0.81,0.159	1	0.81	0.19	distal	1	FALSE
FGFBP3	1	chr10:91906904:-,chr10:91907910:-	1,2	18,19	0.111,0.222	0.36,0.38	0.111	0.36	-0.249	proximal	1	FALSE
TACC2	1	chr10:122210854:+,chr10:122254542:+	4,5	15,20	0.235,0.294	0.395,0.526	0.294	0.526	-0.232	proximal	1	FALSE
ASRGL1	1	chr11:62357090:+,chr11:62393409:+	0,1	10,26	0,0.2	0.217,0.565	0.2	0.565	-0.365	proximal	1	FALSE
C11orf80	1	chr11:66778481:+,chr11:66843324:+	0,1	16,26	0,0.333	0.281,0.456	0.333	0.456	-0.123	proximal	1	FALSE
ELMOD1	1	chr11:107665812:+,chr11:107666018:+	1,5	10,40	0.167,0.833	0.147,0.588	0.833	0.588	0.245	distal	1	FALSE
KMT2A	1	chr11:118472318:+,chr11:118482494:+	0,1	10,11	0,0.059	0.182,0.2	0.059	0.2	-0.141	proximal	1	FALSE
DNAAF2	1	chr14:49625192:-,chr14:49625765:-	4,4	19,14	0.4,0.4	0.543,0.4	0.4	0.543	-0.143	proximal	1	FALSE
RBBP4	1	chr1:32680505:+,chr1:32680653:+	4,9	41,84	0.267,0.6	0.304,0.622	0.6	0.622	-0.022	proximal	1	FALSE
PDCL3	1	chr2:100576565:+,chr2:100576735:+	5,2	24,13	0.714,0.286	0.649,0.351	0.286	0.351	-0.065	proximal	1	FALSE
MFF	1	chr2:227357177:+,chr2:227357830:+	3,4	26,35	0.3,0.4	0.342,0.461	0.4	0.461	-0.061	proximal	1	FALSE
MPC1	1	chr6:166364919:-,chr6:166365126:-	12,2	51,10	0.857,0.143	0.671,0.132	0.857	0.671	0.186	distal	1	FALSE
ZNF138	1	chr7:64833335:+,chr7:64834313:+	4,2	32,15	0.2,0.1	0.5,0.234	0.1	0.234	-0.134	proximal	1	FALSE
AGPAT5	1	chr8:6724907:+,chr8:6757209:+	2,2	27,29	0.5,0.5	0.409,0.439	0.5	0.439	0.061	distal	1	FALSE
HTATSF1	1	chrX:136502812:+,chrX:136512346:+	3,5	11,17	0.375,0.625	0.275,0.425	0.625	0.425	0.2	distal	1	FALSE
PPCS	1	chr1:42459851:+,chr1:42460401:+	1,0	12,10	0.25,0	0.343,0.286	0	0.286	-0.286	proximal	1	FALSE
FGD5-AS1	1	chr3:14942784:-,chr3:14945179:-	1,1	24,10	0.5,0.5	0.6,0.25	0.5	0.6	-0.1	proximal	1	FALSE
SRRM3	1	chr7:76260177:+,chr7:76264792:+	2,5	12,32	0.222,0.556	0.231,0.615	0.556	0.615	-0.0589999999999999	proximal	1	FALSE
CDK16	1	chrX:47228991:+,chrX:47229997:+	2,1	31,27	0.667,0.333	0.534,0.466	0.333	0.466	-0.133	proximal	1	FALSE
RPL36A	1	chrX:101395447:+,chrX:101395795:+	2,2	20,30	0.5,0.5	0.37,0.556	0.5	0.556	-0.056	proximal	1	FALSE
ZNF33B	1	chr10:42589113:-,chr10:42594363:-	0,1	11,10	0,0.062	0.367,0.333	0	0.367	-0.367	proximal	1	FALSE
JAM3	1	chr11:134149971:+,chr11:134151754:+	2,2	13,14	0.5,0.5	0.433,0.467	0.5	0.467	0.033	distal	1	FALSE
VPS26B	1	chr11:134245732:+,chr11:134247712:+	3,1	22,14	0.75,0.25	0.579,0.368	0.25	0.368	-0.118	proximal	1	FALSE
CD27-AS1	1	chr12:6439161:-,chr12:6447619:-	4,6	11,19	0.4,0.6	0.355,0.613	0.4	0.355	0.045	distal	1	FALSE
PIAS1	1	chr15:68176541:+,chr15:68188098:+	11,8	15,13	0.478,0.348	0.441,0.382	0.348	0.382	-0.034	proximal	1	FALSE
ZNHIT3	1	chr17:36495756:+,chr17:36495822:+	4,11	19,46	0.267,0.733	0.292,0.708	0.733	0.708	0.025	distal	1	FALSE
CASC3	1	chr17:40161839:+,chr17:40172167:+	17,15	16,16	0.5,0.441	0.485,0.485	0.441	0.485	-0.044	proximal	1	FALSE
TXNL4A	1	chr18:79973406:-,chr18:79973513:-	7,21	12,35	0.2,0.6	0.197,0.574	0.2	0.197	0.003	distal	1	FALSE
SSBP4	1	chr19:18434423:+,chr19:18434562:+	7,22	19,56	0.241,0.759	0.253,0.747	0.759	0.747	0.012	distal	1	FALSE
KDM5B	1	chr1:202729892:-,chr1:202762767:-	4,3	16,10	0.444,0.333	0.421,0.263	0.444	0.421	0.023	distal	1	FALSE
TMX4	1	chr20:7981412:-,chr20:7982530:-	4,4	17,17	0.4,0.4	0.472,0.472	0.4	0.472	-0.072	proximal	1	FALSE
FEZ2	1	chr2:36552258:-,chr2:36558438:-	1,0	20,11	0.2,0	0.435,0.239	0.2	0.435	-0.235	proximal	1	FALSE
THUMPD3	1	chr3:9366984:+,chr3:9371189:+	0,1	13,12	0,0.167	0.448,0.414	0.167	0.414	-0.247	proximal	1	FALSE
TOMM70	1	chr3:100377836:-,chr3:100384485:-	8,8	22,22	0.308,0.308	0.386,0.386	0.308	0.386	-0.078	proximal	1	FALSE
MRPS30	1	chr5:44815181:+,chr5:44815311:+	11,10	19,16	0.478,0.435	0.442,0.372	0.435	0.372	0.063	distal	1	FALSE
TNPO1	1	chr5:72909082:+,chr5:72909317:+	1,0	10,11	1,0	0.286,0.314	0	0.314	-0.314	proximal	1	FALSE
RAD21	1	chr8:116847067:-,chr8:116848975:-	11,4	31,10	0.524,0.19	0.437,0.141	0.524	0.437	0.087	distal	1	FALSE
IGBP1	1	chrX:70165878:+,chrX:70166324:+	9,15	36,63	0.346,0.577	0.364,0.636	0.577	0.636	-0.0590000000000001	proximal	1	FALSE
RPL39	1	chrX:119786504:-,chrX:119789962:-	2,2	18,18	0.5,0.5	0.5,0.5	0.5	0.5	0	proximal	1	FALSE
ZMYND11	NA	chr10:237497:+,chr10:247462:+,chr10:253253:+	0,0,0	10,10,23	0,0,0	0.135,0.135,0.311	0	0.3785	-0.3785	proximal	NA	NA
PARD3	NA	chr10:34110508:-,chr10:34317164:-	12,12	0,0	0.5,0.5	NaN,NaN	0.5	NA	NA	NA	NA	NA
ZNF33A	NA	chr10:38054711:+,chr10:38057631:+	0,0	18,12	0,0	0.247,0.164	0	0.164	-0.164	proximal	NA	NA
GLUD1	NA	chr10:87050486:-,chr10:87057754:-	0,0	12,17	NaN,NaN	0.3,0.425	NA	0.3	NA	NA	NA	NA
ABLIM1	NA	chr10:114435344:-,chr10:114435447:-	0,0	22,21	NaN,NaN	0.338,0.323	NA	0.338	NA	NA	NA	NA
MTCH2	NA	chr11:47617319:-,chr11:47618136:-,chr11:47618481:-	0,0,0	12,27,29	NaN,NaN,NaN	0.152,0.342,0.367	NA	0.323	NA	NA	NA	NA
EHBP1L1	NA	chr11:65591054:+,chr11:65592645:+	0,0	11,11	NaN,NaN	0.458,0.458	NA	0.458	NA	NA	NA	NA
PGM2L1	NA	chr11:74336210:-,chr11:74345568:-	0,0	13,11	0,0	0.181,0.153	0	0.181	-0.181	proximal	NA	NA
PANX1	NA	chr11:94179670:+,chr11:94181123:+,chr11:94181966:+	0,0,0	22,21,12	NaN,NaN,NaN	0.386,0.368,0.211	NA	0.395	NA	NA	NA	NA
LINC02762	NA	chr11:112291779:+,chr11:112294119:+	0,0	50,15	0,0	0.704,0.211	0	0.211	-0.211	proximal	NA	NA
CPSF6	NA	chr12:69269672:+,chr12:69269934:+	0,0	10,19	0,0	0.227,0.432	0	0.432	-0.432	proximal	NA	NA
C12orf75	NA	chr12:105366696:+,chr12:105371518:+	0,0	10,15	0,0	0.357,0.536	0	0.536	-0.536	proximal	NA	NA
C12orf43	NA	chr12:121003015:-,chr12:121004223:-,chr12:121004371:-	0,0,0	13,13,16	0,0,0	0.241,0.241,0.296	0	0.3615	-0.3615	proximal	NA	NA
MYCBP2	NA	chr13:77045020:-,chr13:77260553:-	0,0	11,10	0,0	0.159,0.145	0	0.159	-0.159	proximal	NA	NA
TM9SF2	NA	chr13:99562813:+,chr13:99563387:+	0,0	10,18	0,0	0.278,0.5	0	0.5	-0.5	proximal	NA	NA
MCF2L	NA	chr13:113097623:+,chr13:113098548:+	0,0	15,13	NaN,NaN	0.484,0.419	NA	0.419	NA	NA	NA	NA
KATNBL1	NA	chr15:34140674:-,chr15:34147858:-	0,0	10,11	0,0	0.2,0.22	0	0.2	-0.2	proximal	NA	NA
SH3GL3	NA	chr15:83576636:+,chr15:83618743:+	0,0	10,43	NaN,NaN	0.143,0.614	NA	0.614	NA	NA	NA	NA
NDRG4	NA	chr16:58513409:+,chr16:58513619:+	0,0	23,10	0,0	0.575,0.25	0	0.25	-0.25	proximal	NA	NA
C16orf70	NA	chr16:67144119:+,chr16:67144876:+	0,0	11,11	NaN,NaN	0.355,0.355	NA	0.355	NA	NA	NA	NA
GCSH	NA	chr16:81082324:-,chr16:81082717:-	0,0	12,12	NaN,NaN	0.429,0.429	NA	0.429	NA	NA	NA	NA
HSDL1	NA	chr16:84122281:-,chr16:84124018:-	0,0	16,14	NaN,NaN	0.39,0.341	NA	0.39	NA	NA	NA	NA
RABEP1	NA	chr17:5354431:+,chr17:5377255:+,chr17:5378217:+	0,0,0	12,17,11	NaN,NaN,NaN	0.167,0.236,0.153	NA	0.271	NA	NA	NA	NA
MSL1	NA	chr17:40130307:+,chr17:40133603:+	0,0	10,11	0,0	0.476,0.524	0	0.524	-0.524	proximal	NA	NA
EZH1	NA	chr17:42700275:-,chr17:42703785:-	0,0	12,11	0,0	0.279,0.256	0	0.279	-0.279	proximal	NA	NA
ATXN7L3	NA	chr17:44194371:-,chr17:44196036:-	0,0	16,10	NaN,NaN	0.5,0.312	NA	0.5	NA	NA	NA	NA
SRSF1	NA	chr17:58003360:-,chr17:58003571:-	0,0	23,45	0,0	0.319,0.625	0	0.319	-0.319	proximal	NA	NA
SMCHD1	NA	chr18:2700873:+,chr18:2703769:+	0,0	24,10	0,0	0.436,0.182	0	0.182	-0.182	proximal	NA	NA
DLGAP1	NA	chr18:3502267:-,chr18:3581900:-	0,0	18,11	0,0	0.209,0.128	0	0.209	-0.209	proximal	NA	NA
ZNF91	NA	chr19:23359222:-,chr19:23360695:-	0,0	10,10	0,0	0.208,0.208	0	0.208	-0.208	proximal	NA	NA
ZNF461	NA	chr19:36637913:-,chr19:36638431:-	0,0	10,15	0,0	0.37,0.556	0	0.37	-0.37	proximal	NA	NA
CDK11A	NA	chr1:1705645:-,chr1:1708200:-	0,0	18,15	0,0	0.391,0.326	0	0.391	-0.391	proximal	NA	NA
SZRD1	NA	chr1:16396365:+,chr1:16397353:+	0,0	16,17	NaN,NaN	0.4,0.425	NA	0.425	NA	NA	NA	NA
RSRP1	NA	chr1:25242255:-,chr1:25242464:-	0,0	35,12	NaN,NaN	0.583,0.2	NA	0.583	NA	NA	NA	NA
ZMYM4	NA	chr1:35387509:+,chr1:35393726:+	0,0	22,15	0,0	0.355,0.242	0	0.242	-0.242	proximal	NA	NA
SH3GLB1	NA	chr1:86722665:+,chr1:86743587:+	0,0	16,10	NaN,NaN	0.333,0.208	NA	0.208	NA	NA	NA	NA
SRGAP2C	NA	chr1:121388587:+,chr1:121392799:+	0,0	10,10	0,0	0.323,0.323	0	0.323	-0.323	proximal	NA	NA
DCAF6	NA	chr1:168063751:+,chr1:168075832:+	0,0	10,12	NaN,NaN	0.222,0.267	NA	0.267	NA	NA	NA	NA
SNAP47	NA	chr1:227781165:+,chr1:227781226:+	0,0	11,14	NaN,NaN	0.44,0.56	NA	0.56	NA	NA	NA	NA
ACTN2	NA	chr1:236762691:+,chr1:236762851:+	0,0	16,16	NaN,NaN	0.432,0.432	NA	0.432	NA	NA	NA	NA
NSFL1C	NA	chr20:1442169:-,chr20:1443506:-	0,0	11,21	NaN,NaN	0.297,0.568	NA	0.297	NA	NA	NA	NA
ZMYND8	NA	chr20:47210687:-,chr20:47310089:-	0,0	17,13	0,0	0.321,0.245	0	0.321	-0.321	proximal	NA	NA
GABPA	NA	chr21:25769568:+,chr21:25771137:+	0,0	11,17	0,0	0.355,0.548	0	0.548	-0.548	proximal	NA	NA
TTC28	NA	chr22:28103841:-,chr22:28107640:-	10,11	0,0	0.476,0.524	NaN,NaN	0.476	NA	NA	NA	NA	NA
DTNB	NA	chr2:25377250:-,chr2:25386621:-	0,0	52,10	0,0	0.732,0.141	0	0.732	-0.732	proximal	NA	NA
SPTBN1	NA	chr2:54632630:+,chr2:54643121:+,chr2:54646013:+	0,0,0	16,14,19	NaN,NaN,NaN	0.258,0.226,0.306	NA	0.419	NA	NA	NA	NA
PAPOLG	NA	chr2:60783197:+,chr2:60797905:+	0,0	10,10	0,0	0.25,0.25	0	0.25	-0.25	proximal	NA	NA
CLASP1	NA	chr2:121340643:-,chr2:121401570:-	0,0	20,27	0,0	0.267,0.36	0	0.267	-0.267	proximal	NA	NA
LYPD1	NA	chr2:132644852:-,chr2:132645058:-	0,0	23,14	NaN,NaN	0.523,0.318	NA	0.523	NA	NA	NA	NA
R3HDM1	NA	chr2:135621570:+,chr2:135725267:+	0,0	13,14	0,0	0.181,0.194	0	0.194	-0.194	proximal	NA	NA
NR4A2	NA	chr2:156324437:-,chr2:156325082:-,chr2:156325123:-,chr2:156325571:-	0,0,0,0	10,20,12,30	NaN,NaN,NaN,NaN	0.104,0.208,0.125,0.312	NA	0.284333333333333	NA	NA	NA	NA
CUL3	NA	chr2:224473957:-,chr2:224511529:-	0,0	11,14	0,0	0.289,0.368	0	0.289	-0.289	proximal	NA	NA
HDLBP	NA	chr2:241229218:-,chr2:241247057:-	0,0	10,12	NaN,NaN	0.345,0.414	NA	0.345	NA	NA	NA	NA
CNOT10	NA	chr3:32717195:+,chr3:32773872:+	0,0	11,12	0,0	0.297,0.324	0	0.324	-0.324	proximal	NA	NA
SLMAP	NA	chr3:57862089:+,chr3:57864617:+	0,0	12,17	0,0	0.343,0.486	0	0.486	-0.486	proximal	NA	NA
FGF12	NA	chr3:192143680:-,chr3:192143922:-	0,0	39,10	NaN,NaN	0.609,0.156	NA	0.609	NA	NA	NA	NA
PPP1R2	NA	chr3:195514425:-,chr3:195516248:-	0,0	12,21	0,0	0.279,0.488	0	0.279	-0.279	proximal	NA	NA
TMEM165	NA	chr4:55417238:+,chr4:55426172:+	0,0	13,17	NaN,NaN	0.371,0.486	NA	0.486	NA	NA	NA	NA
SNCA	NA	chr4:89726055:-,chr4:89726136:-,chr4:89726359:-	0,0,0	66,12,13	NaN,NaN,NaN	0.647,0.118,0.127	NA	0.706	NA	NA	NA	NA
METAP1	NA	chr4:99062135:+,chr4:99062809:+	0,0	11,16	NaN,NaN	0.367,0.533	NA	0.533	NA	NA	NA	NA
