gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
EIF1	0.845948418747499	chr17:41690999:+,chr17:41691644:+,chr17:41692668:+	90,645,40	70,459,27	0.114,0.814,0.051	0.123,0.81,0.048	0.458	0.453	0.00499999999999995	distal	0.931191305963659	FALSE
KIAA1191	0.846556872486134	chr5:176346062:-,chr5:176347369:-	36,22	25,18	0.507,0.31	0.5,0.36	0.507	0.5	0.00700000000000001	distal	0.931312271969433	FALSE
ACTR3B	0.851217410539215	chr7:152854982:+,chr7:152855374:+	11,68	9,45	0.134,0.829	0.132,0.662	0.829	0.662	0.167	distal	0.935888241840644	FALSE
KIFAP3	0.852518170191654	chr1:169921333:-,chr1:169984602:-,chr1:170038375:-	116,12,10	77,6,7	0.712,0.074,0.061	0.748,0.058,0.068	0.749	0.777	-0.028	proximal	0.936767024657652	FALSE
PRCC	0.854928993864655	chr1:156782318:+,chr1:156800815:+	19,62	16,45	0.235,0.765	0.262,0.738	0.765	0.738	0.027	distal	0.938467791060643	FALSE
HECTD3	0.855407115601254	chr1:45002548:-,chr1:45003082:-	23,10	8,5	0.697,0.303	0.615,0.385	0.697	0.615	0.082	distal	0.938467791060643	FALSE
ZNF84	0.855573152128627	chr12:133059602:+,chr12:133061480:+	37,10	7,3	0.627,0.169	0.292,0.125	0.169	0.125	0.044	distal	0.938467791060643	FALSE
CYFIP1	0.857148046020792	chr15:22869465:-,chr15:22937132:-	13,18	7,7	0.361,0.5	0.5,0.5	0.361	0.5	-0.139	proximal	0.939643515238755	FALSE
CHD9	0.861280233361	chr16:53209809:+,chr16:53242979:+	14,14	4,6	0.23,0.23	0.075,0.113	0.23	0.113	0.117	distal	0.943619633969705	FALSE
MRPL50	0.862749851052351	chr9:101387635:-,chr9:101389970:-	23,13	10,4	0.639,0.361	0.667,0.267	0.639	0.667	-0.028	proximal	0.944675686849819	FALSE
PSMD8	0.864849245995118	chr19:38383475:+,chr19:38383821:+	70,41	69,37	0.614,0.36	0.633,0.339	0.36	0.339	0.021	distal	0.946419678687101	FALSE
SBDS	0.865381356597434	chr7:66987700:-,chr7:66987972:-,chr7:66991268:-	32,17,15	22,9,10	0.405,0.215,0.19	0.431,0.176,0.196	0.5125	0.519	-0.00649999999999995	proximal	0.946447525833728	FALSE
ANAPC5	0.867840590603441	chr12:121308357:-,chr12:121345870:-	72,31	57,22	0.581,0.25	0.663,0.256	0.581	0.663	-0.0820000000000001	proximal	0.948259471836696	FALSE
METTL16	0.868053370899759	chr17:2419844:-,chr17:2420881:-	18,12	0,1	0.545,0.364	0,1	0.545	0	0.545	distal	0.948259471836696	FALSE
RAB10	0.871791834960399	chr2:26135473:+,chr2:26136917:+,chr2:26137411:+	19,10,18	10,5,12	0.275,0.145,0.261	0.222,0.111,0.267	0.3335	0.3225	0.011	distal	0.95178676078669	FALSE
RABEP1	0.874225564565403	chr17:5354431:+,chr17:5377255:+	12,10	13,14	0.19,0.159	0.295,0.318	0.159	0.318	-0.159	proximal	0.953779436779342	FALSE
KDM5A	0.874721525351621	chr12:309873:-,chr12:356442:-	20,8	28,14	0.526,0.211	0.424,0.212	0.526	0.424	0.102	distal	0.953779436779342	FALSE
INSIG2	0.87514879798704	chr2:118108353:+,chr2:118110021:+	12,26	4,12	0.245,0.531	0.154,0.462	0.531	0.462	0.069	distal	0.953779436779342	FALSE
CCDC50	0.885840659482914	chr3:191369975:+,chr3:191380863:+	43,21	42,18	0.422,0.206	0.442,0.189	0.206	0.189	0.017	distal	0.96486900986244	FALSE
SYT5	0.886451607197037	chr19:55173096:-,chr19:55174584:-	37,12	6,3	0.74,0.24	0.5,0.25	0.74	0.5	0.24	distal	0.964971796179526	FALSE
POP4	0.888120487365938	chr19:29615693:+,chr19:29615800:+	3,7	11,17	0.273,0.636	0.379,0.586	0.636	0.586	0.05	distal	0.965917473111636	FALSE
RAB11A	0.888354506855348	chr15:65888084:+,chr15:65889454:+	19,36	16,35	0.244,0.462	0.281,0.614	0.462	0.614	-0.152	proximal	0.965917473111636	FALSE
CFDP1	0.890361025394289	chr16:75293740:-,chr16:75395140:-,chr16:75411869:-	80,10,21	64,10,18	0.684,0.085,0.179	0.688,0.108,0.194	0.7265	0.742	-0.0155	proximal	0.967536006653015	FALSE
TAFA5	0.894297818225799	chr22:48750823:+,chr22:48751932:+	30,11	27,8	0.714,0.262	0.73,0.216	0.262	0.216	0.046	distal	0.970821940329767	FALSE
SNCA	0.894424282284545	chr4:89726055:-,chr4:89726136:-	37,24	10,5	0.44,0.286	0.385,0.192	0.44	0.385	0.055	distal	0.970821940329767	FALSE
EZH2	0.896337524180387	chr7:148807374:-,chr7:148828769:-	17,39	18,36	0.2,0.459	0.25,0.5	0.2	0.25	-0.05	proximal	0.9723336208879	FALSE
HECTD1	0.896859509195551	chr14:31114302:-,chr14:31156840:-,chr14:31168414:-	16,22,79	9,10,36	0.123,0.169,0.608	0.12,0.133,0.48	0.2075	0.1865	0.021	distal	0.972335207880028	FALSE
PHF3	0.899459448285435	chr6:63684531:+,chr6:63684908:+,chr6:63711764:+	17,16,10	9,11,6	0.198,0.186,0.116	0.176,0.216,0.118	0.209	0.226	-0.017	proximal	0.974588311715309	FALSE
CCDC59	0.903791276058815	chr12:82353157:-,chr12:82354546:-	10,14	4,8	0.227,0.318	0.19,0.381	0.227	0.19	0.037	distal	0.978147221134337	FALSE
KCNAB3	0.903791276058815	chr17:7922337:-,chr17:7922754:-	10,14	4,8	0.385,0.538	0.211,0.421	0.385	0.211	0.174	distal	0.978147221134337	FALSE
C11orf80	0.905737758283675	chr11:66778481:+,chr11:66843324:+	7,23	11,29	0.163,0.535	0.19,0.5	0.535	0.5	0.035	distal	0.979686237680315	FALSE
RBM8A	0.907534699585382	chr1:145925723:-,chr1:145926522:-	82,11	63,7	0.82,0.11	0.887,0.099	0.82	0.887	-0.0670000000000001	proximal	0.981061816449938	FALSE
PPM1G	0.913932221527191	chr2:27381199:-,chr2:27381624:-,chr2:27385766:-	80,21,42	48,12,22	0.53,0.139,0.278	0.565,0.141,0.259	0.5995	0.6355	-0.0359999999999999	proximal	0.986785980257523	FALSE
CARHSP1	0.915154765718887	chr16:8852947:-,chr16:8854913:-	67,98	52,72	0.401,0.587	0.419,0.581	0.401	0.419	-0.018	proximal	0.986785980257523	FALSE
PPP1CC	0.915251117906168	chr12:110719811:-,chr12:110719905:-	69,22	56,16	0.633,0.202	0.718,0.205	0.633	0.718	-0.085	proximal	0.986785980257523	FALSE
PDCD5	0.915573075892187	chr19:32586929:+,chr19:32587425:+	17,66	11,49	0.202,0.786	0.175,0.778	0.786	0.778	0.00800000000000001	distal	0.986785980257523	FALSE
SNX3	0.91631746770639	chr6:108211222:-,chr6:108211536:-	23,98	9,44	0.176,0.748	0.155,0.759	0.176	0.155	0.021	distal	0.986785980257523	FALSE
SREBF2	0.91647503836081	chr22:41906371:+,chr22:41907305:+	11,27	9,18	0.229,0.562	0.31,0.621	0.562	0.621	-0.0589999999999999	proximal	0.986785980257523	FALSE
PHF12	0.916527663676018	chr17:28905250:-,chr17:28921766:-	10,12	4,3	0.385,0.462	0.5,0.375	0.385	0.5	-0.115	proximal	0.986785980257523	FALSE
MAGED4	0.917152279690627	chrX:52061827:-,chrX:52192268:+	202,190	129,125	0.515,0.485	0.508,0.492	0.485	0.492	-0.00700000000000001	proximal	0.986889665012725	FALSE
CYB5A	0.92006563294744	chr18:74253296:-,chr18:74253428:-	30,12	16,5	0.714,0.286	0.762,0.238	0.714	0.762	-0.048	proximal	0.989454578207149	FALSE
ILF3	0.920621566468621	chr19:10677234:+,chr19:10681104:+,chr19:10683493:+,chr19:10689844:+	25,50,60,14	17,37,51,10	0.149,0.298,0.357,0.083	0.133,0.289,0.398,0.078	0.420333333333333	0.439666666666667	-0.0193333333333334	proximal	0.989482788356377	FALSE
G3BP2	0.921790616022486	chr4:75642789:-,chr4:75644743:-,chr4:75645671:-	11,34,10	6,23,7	0.159,0.493,0.145	0.107,0.411,0.125	0.4055	0.3125	0.093	distal	0.990169563387006	FALSE
GBF1	0.924332762187151	chr10:102363794:+,chr10:102382896:+	48,11	21,6	0.75,0.172	0.778,0.222	0.172	0.222	-0.05	proximal	0.991341976320381	FALSE
WDR12	0.92438863661687	chr2:202880604:-,chr2:202892647:-	16,18	8,7	0.356,0.4	0.267,0.233	0.356	0.267	0.089	distal	0.991341976320381	FALSE
TSEN15	0.924474155647808	chr1:184074206:+,chr1:184095842:+	19,13	8,4	0.559,0.382	0.533,0.267	0.382	0.267	0.115	distal	0.991341976320381	FALSE
ZNF706	0.93639099323996	chr8:101197052:-,chr8:101198936:-	17,55	12,44	0.224,0.724	0.211,0.772	0.224	0.211	0.013	distal	1	FALSE
BICD1	0.938477134072572	chr12:32294103:+,chr12:32334566:+,chr12:32377903:+	16,16,14	13,15,11	0.267,0.267,0.233	0.265,0.306,0.224	0.3665	0.377	-0.0105	proximal	1	FALSE
WDR82	0.940881494197062	chr3:52254437:-,chr3:52255110:-	17,13	13,12	0.447,0.342	0.406,0.375	0.447	0.406	0.041	distal	1	FALSE
MTF2	0.942829420923649	chr1:93129301:+,chr1:93133779:+	17,11	29,16	0.327,0.212	0.492,0.271	0.212	0.271	-0.059	proximal	1	FALSE
APP	0.943098933416302	chr21:25880550:-,chr21:25880809:-,chr21:25880980:-	70,476,39	37,271,22	0.119,0.808,0.066	0.109,0.802,0.065	0.523	0.51	0.013	distal	1	FALSE
EPRS1	0.94466016679238	chr1:219987267:-,chr1:220007209:-,chr1:220025148:-	31,11,22	31,12,25	0.413,0.147,0.293	0.378,0.146,0.305	0.4865	0.451	0.0355	distal	1	FALSE
NTPCR	0.944961967621052	chr1:232978393:+,chr1:232978782:+	14,16	3,2	0.452,0.516	0.5,0.333	0.516	0.333	0.183	distal	1	FALSE
HADHA	0.953035817969473	chr2:26190642:-,chr2:26190869:-,chr2:26232234:-	11,53,21	5,22,10	0.12,0.576,0.228	0.111,0.489,0.222	0.408	0.3555	0.0525	distal	1	FALSE
TIMM13	0.955216157618518	chr19:2426565:-,chr19:2426895:-	57,13	36,7	0.814,0.186	0.706,0.137	0.814	0.706	0.108	distal	1	FALSE
RABGGTB	0.956930246487493	chr1:75794834:+,chr1:75795063:+	12,20	3,7	0.375,0.625	0.3,0.7	0.625	0.7	-0.075	proximal	1	FALSE
PPP1R14B	0.957067909461757	chr11:64244484:-,chr11:64244538:-	47,19	49,18	0.712,0.288	0.731,0.269	0.712	0.731	-0.019	proximal	1	FALSE
SPOP	0.958161696579942	chr17:49599482:-,chr17:49599986:-,chr17:49600192:-	11,32,17	7,18,9	0.153,0.444,0.236	0.171,0.439,0.22	0.375	0.3905	-0.0155	proximal	1	FALSE
USP10	0.958397556939454	chr16:84744942:+,chr16:84779922:+	48,15	49,17	0.649,0.203	0.721,0.25	0.203	0.25	-0.047	proximal	1	FALSE
AKAP12	0.960591659262306	chr6:151349216:+,chr6:151349393:+	11,27	3,10	0.212,0.519	0.143,0.476	0.519	0.476	0.043	distal	1	FALSE
TCF25	0.972455953806975	chr16:89884636:+,chr16:89911379:+	36,64	31,52	0.327,0.582	0.356,0.598	0.582	0.598	-0.016	proximal	1	FALSE
TXN2	0.974485444314479	chr22:36467048:-,chr22:36467353:-	20,11	17,11	0.645,0.355	0.607,0.393	0.645	0.607	0.038	distal	1	FALSE
RFC2	0.97520833365683	chr7:74231664:-,chr7:74231847:-	27,27	21,19	0.415,0.415	0.429,0.388	0.415	0.429	-0.014	proximal	1	FALSE
CD200	0.975766137244488	chr3:112361961:+,chr3:112362812:+	15,47	12,42	0.214,0.671	0.211,0.737	0.671	0.737	-0.0659999999999999	proximal	1	FALSE
CIRBP	0.976303281274895	chr19:1273172:+,chr19:1274810:+	360,81	322,74	0.809,0.182	0.813,0.187	0.182	0.187	-0.005	proximal	1	FALSE
DDX1	0.980098648752125	chr2:15602618:+,chr2:15628838:+,chr2:15631101:+	20,42,95	15,29,68	0.116,0.243,0.549	0.121,0.234,0.548	0.6705	0.665	0.00550000000000006	distal	1	FALSE
RPS8	0.984495540720722	chr1:44778056:+,chr1:44778740:+	252,1402	162,894	0.152,0.848	0.153,0.847	0.848	0.847	0.001	distal	1	FALSE
PDCL3	0.98612244613936	chr2:100576565:+,chr2:100576735:+	32,18	24,15	0.627,0.353	0.6,0.375	0.353	0.375	-0.022	proximal	1	FALSE
ZNF286A	0.987702795885779	chr17:15709521:+,chr17:15716422:+	10,16	7,9	0.244,0.39	0.212,0.273	0.39	0.273	0.117	distal	1	FALSE
NOL8	0.994765167348938	chr9:92305754:-,chr9:92315331:-	13,21	5,10	0.22,0.356	0.161,0.323	0.22	0.161	0.059	distal	1	FALSE
MTIF3	0.996206195391406	chr13:27435643:-,chr13:27440232:-	15,11	19,12	0.441,0.324	0.5,0.316	0.441	0.5	-0.059	proximal	1	FALSE
RPL17	0.99999999999999	chr18:49488484:-,chr18:49489360:-	698,67	363,35	0.91,0.087	0.912,0.088	0.91	0.912	-0.002	proximal	1	FALSE
RPL3	0.999999999999996	chr22:39312884:-,chr22:39312956:-	2728,153	1726,97	0.943,0.053	0.946,0.053	0.943	0.946	-0.003	proximal	1	FALSE
AP2S1	0.999999999999997	chr19:46838167:-,chr19:46845648:-	99,12	46,6	0.892,0.108	0.836,0.109	0.892	0.836	0.056	distal	1	FALSE
RPL4	0.999999999999998	chr15:66499320:-,chr15:66499522:-	1451,146	788,79	0.898,0.09	0.891,0.089	0.898	0.891	0.00700000000000001	distal	1	FALSE
GTF3C6	0.999999999999998	chr6:110962477:+,chr6:110967872:+	7,53	10,83	0.109,0.828	0.1,0.83	0.828	0.83	-0.002	proximal	1	FALSE
CCT2	0.999999999999998	chr12:69592099:+,chr12:69601570:+	23,188	15,129	0.109,0.891	0.104,0.896	0.891	0.896	-0.005	proximal	1	FALSE
DERL1	0.999999999999998	chr8:123013346:-,chr8:123015292:-	17,6	36,11	0.68,0.24	0.75,0.229	0.68	0.75	-0.07	proximal	1	FALSE
HMGN2	0.999999999999998	chr1:26475228:+,chr1:26475972:+	15,142	14,135	0.094,0.893	0.09,0.865	0.893	0.865	0.028	distal	1	FALSE
GPS2	0.999999999999999	chr17:7312675:-,chr17:7314311:-	55,12	38,8	0.764,0.167	0.792,0.167	0.764	0.792	-0.028	proximal	1	FALSE
ZSCAN18	0.999999999999999	chr19:58083866:-,chr19:58088441:-	22,7	40,14	0.71,0.226	0.741,0.259	0.71	0.741	-0.031	proximal	1	FALSE
POMP	0.999999999999999	chr13:28678199:+,chr13:28678496:+	73,15	60,13	0.737,0.152	0.732,0.159	0.152	0.159	-0.00700000000000001	proximal	1	FALSE
WDR77	0.999999999999999	chr1:111440257:-,chr1:111440952:-	32,10	12,3	0.653,0.204	0.8,0.2	0.653	0.8	-0.147	proximal	1	FALSE
WBP11	0.999999999999999	chr12:14786478:-,chr12:14791222:-	11,26	3,9	0.2,0.473	0.111,0.333	0.2	0.111	0.089	distal	1	FALSE
DDOST	0.999999999999999	chr1:20651806:-,chr1:20652186:-	82,78	51,49	0.503,0.479	0.51,0.49	0.503	0.51	-0.00700000000000001	proximal	1	FALSE
PTP4A2	0.999999999999999	chr1:31908641:-,chr1:31910038:-	28,10	13,5	0.667,0.238	0.481,0.185	0.667	0.481	0.186	distal	1	FALSE
TOMM20	0.999999999999999	chr1:235109341:-,chr1:235112027:-	35,34	21,20	0.461,0.447	0.438,0.417	0.461	0.438	0.023	distal	1	FALSE
UQCR10	0.999999999999999	chr22:29769944:+,chr22:29770406:+	100,23	72,16	0.813,0.187	0.818,0.182	0.187	0.182	0.005	distal	1	FALSE
AKAP13	0.999999999999999	chr15:85684873:+,chr15:85693327:+	12,16	3,5	0.255,0.34	0.15,0.25	0.34	0.25	0.09	distal	1	FALSE
LRRC47	0.999999999999999	chr1:3780218:-,chr1:3781298:-	44,40	25,24	0.524,0.476	0.51,0.49	0.524	0.51	0.014	distal	1	FALSE
RUVBL1	0.999999999999999	chr3:128080963:-,chr3:128100648:-	47,37	18,15	0.49,0.385	0.4,0.333	0.49	0.4	0.09	distal	1	FALSE
VARS1	0.999999999999999	chr6:31777518:-,chr6:31792426:-	42,19	11,5	0.677,0.306	0.579,0.263	0.677	0.579	0.0980000000000001	distal	1	FALSE
UBQLN1	0.999999999999999	chr9:83659970:-,chr9:83660872:-	39,18	12,5	0.549,0.254	0.364,0.152	0.549	0.364	0.185	distal	1	FALSE
MEG3	0.999999999999999	chr14:100846621:+,chr14:100861026:+	10,18	7,14	0.172,0.31	0.104,0.209	0.31	0.209	0.101	distal	1	FALSE
ZC3H18	0.999999999999999	chr16:88599894:+,chr16:88627948:+	12,18	3,5	0.218,0.327	0.111,0.185	0.327	0.185	0.142	distal	1	FALSE
TMEM18	0.999999999999999	chr2:669210:-,chr2:669600:-	29,12	11,4	0.58,0.24	0.579,0.211	0.58	0.579	0.001	distal	1	FALSE
UQCRB	0.999999999999999	chr8:96230939:-,chr8:96231078:-	73,8	88,10	0.664,0.073	0.772,0.088	0.664	0.772	-0.108	proximal	1	FALSE
BCLAF3	0.999999999999999	chrX:19965193:-,chrX:19966142:-	16,9	24,12	0.41,0.231	0.545,0.273	0.41	0.545	-0.135	proximal	1	FALSE
SF3B2	0.999999999999999	chr11:66058867:+,chr11:66068892:+	53,25	51,24	0.646,0.305	0.68,0.32	0.305	0.32	-0.015	proximal	1	FALSE
ZNF302	0.999999999999999	chr19:34684527:+,chr19:34686322:+	11,18	13,24	0.355,0.581	0.325,0.6	0.581	0.6	-0.019	proximal	1	FALSE
RAE1	0.999999999999999	chr20:57378463:+,chr20:57379185:+	49,16	40,13	0.71,0.232	0.755,0.245	0.232	0.245	-0.013	proximal	1	FALSE
HMGN1	0.999999999999999	chr21:39342317:-,chr21:39345242:-	229,50	150,33	0.756,0.165	0.765,0.168	0.756	0.765	-0.00900000000000001	proximal	1	FALSE
FAM49A	0.999999999999999	chr2:16550140:-,chr2:16552488:-	12,106	5,47	0.09,0.797	0.088,0.825	0.09	0.088	0.002	distal	1	FALSE
MTERF4	0.999999999999999	chr2:241075547:-,chr2:241095571:-	13,16	4,6	0.228,0.281	0.125,0.188	0.228	0.125	0.103	distal	1	FALSE
NCBP2	0.999999999999999	chr3:196935407:-,chr3:196939285:-	70,14	43,9	0.714,0.143	0.662,0.138	0.714	0.662	0.0519999999999999	distal	1	FALSE
SAP30	0.999999999999999	chr4:173373461:+,chr4:173377532:+	19,19	16,15	0.432,0.432	0.421,0.395	0.432	0.395	0.037	distal	1	FALSE
IGBP1	0.999999999999999	chrX:70165878:+,chrX:70166324:+	12,41	14,48	0.226,0.774	0.226,0.774	0.774	0.774	0	proximal	1	FALSE
PRPF40B	1	chr12:49643729:+,chr12:49644663:+	20,11	33,17	0.645,0.355	0.635,0.327	0.355	0.327	0.028	distal	1	FALSE
POLR1D	1	chr13:27623449:+,chr13:27667411:+	42,14	16,6	0.575,0.192	0.421,0.158	0.192	0.158	0.034	distal	1	FALSE
GLOD4	1	chr17:759330:-,chr17:771370:-	43,30	22,16	0.537,0.375	0.579,0.421	0.537	0.579	-0.0419999999999999	proximal	1	FALSE
ATP5PB	1	chr1:111461330:+,chr1:111461407:+	125,14	77,9	0.874,0.098	0.885,0.103	0.098	0.103	-0.00499999999999999	proximal	1	FALSE
CAPZA1	1	chr1:112671056:+,chr1:112671616:+	13,11	7,6	0.448,0.379	0.412,0.353	0.379	0.353	0.026	distal	1	FALSE
TCEA2	1	chr20:64064123:+,chr20:64072347:+	13,61	3,17	0.176,0.824	0.15,0.85	0.824	0.85	-0.026	proximal	1	FALSE
EIF2B5	1	chr3:184142358:+,chr3:184145311:+	10,13	20,25	0.417,0.542	0.435,0.543	0.542	0.543	-0.001	proximal	1	FALSE
FBXL5	1	chr4:15605006:-,chr4:15638632:-	22,16	39,27	0.393,0.286	0.542,0.375	0.393	0.542	-0.149	proximal	1	FALSE
MED10	1	chr5:6371926:-,chr5:6372062:-	39,31	27,20	0.513,0.408	0.574,0.426	0.513	0.574	-0.0609999999999999	proximal	1	FALSE
KATNA1	1	chr6:149594873:-,chr6:149623118:-	29,13	5,2	0.659,0.295	0.556,0.222	0.659	0.556	0.103	distal	1	FALSE
TMEM263	1	chr12:106971364:+,chr12:106972352:+	10,11	2,3	0.294,0.324	0.133,0.2	0.324	0.2	0.124	distal	1	FALSE
NUDT21	1	chr16:56429138:-,chr16:56431705:-	7,7	17,18	0.368,0.368	0.298,0.316	0.368	0.298	0.07	distal	1	FALSE
CEP95	1	chr17:64527169:+,chr17:64534643:+	10,11	7,7	0.217,0.239	0.167,0.167	0.239	0.167	0.072	distal	1	FALSE
RNASEH1-AS1	1	chr2:3559662:+,chr2:3561697:+	11,20	2,5	0.306,0.556	0.182,0.455	0.556	0.455	0.101	distal	1	FALSE
SLC4A10	1	chr2:161872344:+,chr2:161965170:+	5,4	11,11	0.385,0.308	0.268,0.268	0.308	0.268	0.04	distal	1	FALSE
SRP19	1	chr5:112867740:+,chr5:112867907:+	11,29	11,30	0.204,0.537	0.239,0.652	0.537	0.652	-0.115	proximal	1	FALSE
SNX2	1	chr5:122826180:+,chr5:122830108:+	11,11	15,17	0.458,0.458	0.395,0.447	0.458	0.447	0.011	distal	1	FALSE
SENP6	1	chr6:75621603:+,chr6:75666927:+	24,7	32,10	0.282,0.082	0.4,0.125	0.082	0.125	-0.043	proximal	1	FALSE
STMP1	1	chr7:135674501:+,chr7:135675170:+	14,10	10,8	0.264,0.189	0.27,0.216	0.189	0.216	-0.027	proximal	1	FALSE
MASP1	1	chr3:187246360:-,chr3:187247076:-	15,22	3,4	0.306,0.449	0.15,0.2	0.306	0.15	0.156	distal	1	FALSE
NR2F1	1	chr5:93594133:+,chr5:93594611:+	53,25	8,4	0.53,0.25	0.381,0.19	0.25	0.19	0.06	distal	1	FALSE
RPL39	1	chrX:119786504:-,chrX:119789962:-	11,7	16,11	0.611,0.389	0.571,0.393	0.611	0.571	0.04	distal	1	FALSE
LRRC27	1	chr10:132361562:+,chr10:132375457:+	10,14	3,3	0.4,0.56	0.375,0.375	0.56	0.375	0.185	distal	1	FALSE
NR2C1	1	chr12:95021893:-,chr12:95040007:-	14,11	1,0	0.35,0.275	0.333,0	0.35	0.333	0.017	distal	1	FALSE
LONP2	1	chr16:48261584:+,chr16:48355501:+	12,10	1,0	0.286,0.238	0.5,0	0.238	0	0.238	distal	1	FALSE
CTR9	1	chr11:10755115:+,chr11:10773253:+	12,8	22,13	0.261,0.174	0.314,0.186	0.174	0.186	-0.012	proximal	1	FALSE
CEP57	1	chr11:95813072:+,chr11:95821977:+	9,10	10,12	0.225,0.25	0.185,0.222	0.25	0.222	0.028	distal	1	FALSE
STX2	1	chr12:130798530:-,chr12:130812996:-	14,21	15,20	0.298,0.447	0.333,0.444	0.298	0.333	-0.035	proximal	1	FALSE
MED4	1	chr13:48076578:-,chr13:48077200:-	25,21	19,17	0.41,0.344	0.339,0.304	0.41	0.339	0.071	distal	1	FALSE
IRF2BPL	1	chr14:77024543:-,chr14:77025000:-	12,17	11,14	0.4,0.567	0.44,0.56	0.4	0.44	-0.04	proximal	1	FALSE
SH3GL3	1	chr15:83576636:+,chr15:83618743:+	14,32	10,22	0.264,0.604	0.238,0.524	0.604	0.524	0.08	distal	1	FALSE
UBE2Q2P1	1	chr15:84538566:-,chr15:84542179:-	16,10	14,8	0.593,0.37	0.56,0.32	0.593	0.56	0.0329999999999999	distal	1	FALSE
SEC11A	1	chr15:84669544:-,chr15:84669729:-	31,33	17,17	0.47,0.5	0.5,0.5	0.47	0.5	-0.03	proximal	1	FALSE
GLG1	1	chr16:74463421:-,chr16:74465791:-	14,14	17,16	0.368,0.368	0.459,0.432	0.368	0.459	-0.091	proximal	1	FALSE
PCGF2	1	chr17:38733894:-,chr17:38735063:-	30,28	17,16	0.517,0.483	0.436,0.41	0.517	0.436	0.081	distal	1	FALSE
SETBP1	1	chr18:44701828:+,chr18:45064836:+	10,10	3,4	0.278,0.278	0.158,0.211	0.278	0.211	0.067	distal	1	FALSE
PIK3R2	1	chr19:18170058:+,chr19:18170229:+	24,12	28,13	0.522,0.261	0.519,0.241	0.261	0.241	0.02	distal	1	FALSE
ZNF253	1	chr19:19893434:+,chr19:19893714:+	10,10	4,4	0.222,0.222	0.125,0.125	0.222	0.125	0.097	distal	1	FALSE
KMT2B	1	chr19:35720469:+,chr19:35738878:+	10,11	4,3	0.476,0.524	0.571,0.429	0.524	0.429	0.095	distal	1	FALSE
ZBTB8A	1	chr1:32600399:+,chr1:32600759:+	50,10	16,4	0.685,0.137	0.593,0.148	0.137	0.148	-0.011	proximal	1	FALSE
LRRC40	1	chr1:70144811:-,chr1:70145227:-	4,6	11,19	0.118,0.176	0.289,0.5	0.118	0.289	-0.171	proximal	1	FALSE
PLPPR5	1	chr1:98891216:-,chr1:98892368:-	12,14	11,12	0.222,0.259	0.234,0.255	0.222	0.234	-0.012	proximal	1	FALSE
SEC22B	1	chr1:120155204:-,chr1:120156907:-	13,13	7,7	0.382,0.382	0.412,0.412	0.382	0.412	-0.03	proximal	1	FALSE
TIPRL	1	chr1:168201207:+,chr1:168202109:+	10,11	5,4	0.244,0.268	0.192,0.154	0.268	0.154	0.114	distal	1	FALSE
CHMP4B	1	chr20:33853529:+,chr20:33854364:+	22,11	22,11	0.537,0.268	0.629,0.314	0.268	0.314	-0.046	proximal	1	FALSE
ITGB1BP1	1	chr2:9405684:-,chr2:9406660:-	34,54	22,33	0.347,0.551	0.386,0.579	0.347	0.386	-0.039	proximal	1	FALSE
OSBPL6	1	chr2:178328354:+,chr2:178339753:+	12,10	5,5	0.429,0.357	0.263,0.263	0.357	0.263	0.094	distal	1	FALSE
HDLBP	1	chr2:241229218:-,chr2:241247057:-	11,10	8,9	0.458,0.417	0.381,0.429	0.458	0.381	0.077	distal	1	FALSE
KCTD6	1	chr3:58501979:+,chr3:58502356:+	11,16	9,13	0.407,0.593	0.409,0.591	0.593	0.591	0.002	distal	1	FALSE
EIF4G1	1	chr3:184325318:+,chr3:184335353:+	15,20	6,7	0.357,0.476	0.429,0.5	0.476	0.5	-0.024	proximal	1	FALSE
QDPR	1	chr4:17486398:-,chr4:17486525:-	11,12	17,16	0.333,0.364	0.405,0.381	0.333	0.405	-0.072	proximal	1	FALSE
ING2	1	chr4:183510679:+,chr4:183511096:+	15,14	7,8	0.469,0.438	0.467,0.533	0.438	0.533	-0.095	proximal	1	FALSE
SCAMP1	1	chr5:78476841:+,chr5:78478281:+	15,35	4,10	0.234,0.547	0.2,0.5	0.547	0.5	0.047	distal	1	FALSE
ZCCHC10	1	chr5:132996985:-,chr5:132998586:-	11,10	4,3	0.25,0.227	0.25,0.188	0.25	0.25	0	proximal	1	FALSE
ETF1	1	chr5:138506095:-,chr5:138508157:-	14,11	5,5	0.467,0.367	0.294,0.294	0.467	0.294	0.173	distal	1	FALSE
CCNG1	1	chr5:163444608:+,chr5:163445016:+	8,22	10,24	0.216,0.595	0.294,0.706	0.595	0.706	-0.111	proximal	1	FALSE
ID4	1	chr6:19839824:+,chr6:19840684:+	2,1	16,13	0.667,0.333	0.533,0.433	0.333	0.433	-0.1	proximal	1	FALSE
TRIM27	1	chr6:28903002:-,chr6:28921954:-	22,20	21,18	0.449,0.408	0.438,0.375	0.449	0.438	0.011	distal	1	FALSE
PPP2R2A	1	chr8:26354571:+,chr8:26371123:+	13,16	7,8	0.277,0.34	0.175,0.2	0.34	0.2	0.14	distal	1	FALSE
PNMA2	1	chr8:26504701:-,chr8:26507075:-	11,6	15,10	0.458,0.25	0.6,0.4	0.458	0.6	-0.142	proximal	1	FALSE
