gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
EXOC4	0.582067045802485	chr7:133917607:+,chr7:134065761:+	0,8	11,70	0,0.667	0.112,0.714	0.667	0.714	-0.0469999999999999	proximal	0.689843084486858	FALSE
USP39	0.589363157660734	chr2:85636125:+,chr2:85649283:+	26,16	28,12	0.565,0.348	0.596,0.255	0.348	0.255	0.093	distal	0.698031823869832	FALSE
GOLGA8A	0.592748468554503	chr15:34381369:-,chr15:34385743:-,chr15:34387438:-	46,13,10	15,7,5	0.4,0.113,0.087	0.268,0.125,0.089	0.4565	0.3305	0.126	distal	0.701580974256313	FALSE
TADA1	0.593981756439067	chr1:166856510:-,chr1:166856970:-	48,10	14,5	0.828,0.172	0.737,0.263	0.828	0.737	0.091	distal	0.702327584699896	FALSE
CLIP3	0.594157463621463	chr19:36014660:-,chr19:36015729:-	56,18	37,16	0.747,0.24	0.698,0.302	0.747	0.698	0.049	distal	0.702327584699896	FALSE
BRIX1	0.5953583815524	chr5:34925460:+,chr5:34925682:+	15,10	20,20	0.556,0.37	0.444,0.444	0.37	0.444	-0.074	proximal	0.703271317783257	FALSE
RABEP1	0.595735094122216	chr17:5354431:+,chr17:5377255:+,chr17:5378217:+	6,4,4	12,17,11	0.182,0.121,0.121	0.167,0.236,0.153	0.1815	0.271	-0.0895	proximal	0.703271317783257	FALSE
GNAI3	0.601730300084829	chr1:109592110:+,chr1:109593507:+	19,26	31,32	0.333,0.456	0.403,0.416	0.456	0.416	0.04	distal	0.709884438988964	FALSE
PCNP	0.602634434716724	chr3:101593007:+,chr3:101594437:+	9,32	13,67	0.148,0.525	0.129,0.663	0.525	0.663	-0.138	proximal	0.710486711080135	FALSE
CTR9	0.603761232108192	chr11:10755115:+,chr11:10773253:+	12,15	18,15	0.286,0.357	0.383,0.319	0.357	0.319	0.038	distal	0.711350537829821	FALSE
MICU1	0.604437863202015	chr10:72367340:-,chr10:72562895:-	20,3	49,13	0.769,0.115	0.71,0.188	0.769	0.71	0.0590000000000001	distal	0.711683198355928	FALSE
NDUFB6	0.608984975390065	chr9:32553688:-,chr9:32553769:-,chr9:32553862:-	18,40,9	24,38,12	0.269,0.597,0.134	0.308,0.487,0.154	0.5675	0.5515	0.016	distal	0.716569674432248	FALSE
PTGES3	0.612876071484769	chr12:56663349:-,chr12:56663601:-,chr12:56664442:-	53,51,36	75,92,55	0.331,0.319,0.225	0.302,0.371,0.222	0.4905	0.4875	0.00300000000000006	distal	0.720335267461829	FALSE
CELF2	0.612983363335939	chr10:11329389:+,chr10:11329790:+,chr10:11331041:+	0,7,1	15,108,19	0,0.368,0.053	0.055,0.394,0.069	0.237	0.266	-0.029	proximal	0.720335267461829	FALSE
GSKIP	0.617075077451974	chr14:96387215:+,chr14:96387288:+	1,4	11,14	0.2,0.8	0.423,0.538	0.8	0.538	0.262	distal	0.724671772804693	FALSE
STMN2	0.61776979429154	chr8:79665262:+,chr8:79665848:+,chr8:79666162:+	136,104,309	436,353,929	0.232,0.177,0.526	0.227,0.183,0.483	0.6145	0.5745	0.04	distal	0.725015915927328	FALSE
TMEM183A	0.630520061518964	chr1:203023382:+,chr1:203023540:+	4,11	16,26	0.154,0.423	0.222,0.361	0.423	0.361	0.062	distal	0.73949883758397	FALSE
SRP54	0.637088993684503	chr14:35007332:+,chr14:35029567:+	12,30	10,17	0.261,0.652	0.2,0.34	0.652	0.34	0.312	distal	0.746717943896447	FALSE
PRKRIP1	0.638390464669813	chr7:102425448:+,chr7:102426666:+	14,18	4,9	0.368,0.474	0.174,0.391	0.474	0.391	0.083	distal	0.74775781228359	FALSE
BRD3	0.641913779318639	chr9:134034781:-,chr9:134040211:-	12,56	16,56	0.169,0.789	0.176,0.615	0.169	0.176	-0.00699999999999998	proximal	0.751201698766019	FALSE
TMEM165	0.642163003432669	chr4:55417238:+,chr4:55426172:+	0,2	13,17	0,0.333	0.371,0.486	0.333	0.486	-0.153	proximal	0.751201698766019	FALSE
NFIB	0.643700157886419	chr9:14087249:-,chr9:14088083:-,chr9:14307399:-	13,54,12	3,23,4	0.121,0.505,0.112	0.052,0.397,0.069	0.3735	0.2505	0.123	distal	0.752512166441053	FALSE
SCP2	0.644476555377518	chr1:53051262:+,chr1:53051590:+	3,10	16,30	0.176,0.588	0.271,0.508	0.588	0.508	0.08	distal	0.752577031892228	FALSE
SEMA3A	0.644589524268911	chr7:83960796:-,chr7:83961422:-	0,3	13,30	0,0.3	0.197,0.455	0	0.197	-0.197	proximal	0.752577031892228	FALSE
COL9A2	0.645976899142005	chr1:40300529:-,chr1:40313336:-	36,11	4,0	0.679,0.208	1,0	0.679	1	-0.321	proximal	0.753320578903628	FALSE
BTF3L4	0.646061083735632	chr1:52087155:+,chr1:52088387:+	13,44	11,51	0.171,0.579	0.157,0.729	0.579	0.729	-0.15	proximal	0.753320578903628	FALSE
GPM6A	0.646750889423596	chr4:175632943:-,chr4:175633448:-,chr4:175634532:-,chr4:175634820:-,chr4:175640800:-	177,109,44,159,28	204,143,55,230,37	0.334,0.206,0.083,0.3,0.053	0.298,0.209,0.08,0.336,0.054	0.605	0.57875	0.02625	distal	0.753638060303157	FALSE
ITGB1	0.648487373372319	chr10:32900397:-,chr10:32929917:-	10,20	4,4	0.294,0.588	0.286,0.286	0.294	0.286	0.00800000000000001	distal	0.755174005765829	FALSE
WARS1	0.650676447918471	chr14:100333790:-,chr14:100334477:-	5,5	14,25	0.5,0.5	0.341,0.61	0.5	0.341	0.159	distal	0.75723467987933	FALSE
NUCB2	0.652913392536893	chr11:17310979:+,chr11:17312076:+,chr11:17330200:+,chr11:17331523:+	10,13,8,6	24,21,25,15	0.204,0.265,0.163,0.122	0.247,0.216,0.258,0.155	0.319	0.399	-0.08	proximal	0.75934837211926	FALSE
SRSF3	0.658345698642121	chr6:36602293:+,chr6:36602784:+,chr6:36602935:+,chr6:36603429:+	14,116,40,34	10,93,43,32	0.065,0.54,0.186,0.158	0.053,0.492,0.228,0.169	0.462	0.485	-0.023	proximal	0.764804309729352	FALSE
COPB2	0.658452020675576	chr3:139357591:-,chr3:139358201:-	20,11	22,17	0.556,0.306	0.44,0.34	0.556	0.44	0.116	distal	0.764804309729352	FALSE
TTC1	0.660176976081857	chr5:160035196:+,chr5:160051162:+,chr5:160065543:+	3,8,17	10,13,36	0.091,0.242,0.515	0.13,0.169,0.468	0.636	0.5525	0.0835	distal	0.766314753586979	FALSE
BLVRA	0.661338541809529	chr7:43807016:+,chr7:43807339:+	4,16	10,67	0.2,0.8	0.111,0.744	0.8	0.744	0.056	distal	0.767169709489846	FALSE
PNPLA8	0.66229129729398	chr7:108472466:-,chr7:108472499:-	10,10	21,14	0.37,0.37	0.42,0.28	0.37	0.42	-0.05	proximal	0.767781497505224	FALSE
ZBED5	0.664177676044005	chr11:10852797:-,chr11:10854619:-	13,34	9,33	0.22,0.576	0.161,0.589	0.22	0.161	0.059	distal	0.76947413688025	FALSE
RNPC3	0.666190088782872	chr1:103534836:+,chr1:103541439:+	3,6	10,10	0.2,0.4	0.357,0.357	0.4	0.357	0.043	distal	0.771310526140528	FALSE
DTD1	0.667717063455882	chr20:18744137:+,chr20:18744170:+,chr20:18763887:+	5,8,67	12,13,166	0.062,0.1,0.838	0.062,0.067,0.86	0.888	0.8935	-0.00549999999999995	proximal	0.772582884319145	FALSE
PLEKHA1	0.669387843180071	chr10:122430145:+,chr10:122430566:+,chr10:122432345:+	39,31,10	14,13,2	0.394,0.313,0.101	0.304,0.283,0.043	0.2575	0.1845	0.073	distal	0.774019895541338	FALSE
UBE2I	0.671694852793334	chr16:1325350:+,chr16:1327015:+	183,29	151,20	0.824,0.131	0.853,0.113	0.131	0.113	0.018	distal	0.776190274834807	FALSE
CSNK1G3	0.679543292129778	chr5:123545681:+,chr5:123575956:+	8,13	18,20	0.2,0.325	0.29,0.323	0.325	0.323	0.002	distal	0.784757288735924	FALSE
MTIF3	0.682823478416278	chr13:27435643:-,chr13:27440232:-	7,6	28,15	0.35,0.3	0.519,0.278	0.35	0.519	-0.169	proximal	0.788041162750244	FALSE
VPS45	0.696418011918059	chr1:150081955:+,chr1:150145324:+	7,16	10,15	0.226,0.516	0.345,0.517	0.516	0.517	-0.001	proximal	0.803216940263321	FALSE
OCIAD1	0.698192473429403	chr4:48861092:+,chr4:48861248:+	22,25	53,73	0.386,0.439	0.368,0.507	0.439	0.507	-0.068	proximal	0.804306684434241	FALSE
NAE1	0.698254057899422	chr16:66802878:-,chr16:66816644:-,chr16:66816993:-	15,8,10	46,17,22	0.455,0.242,0.303	0.511,0.189,0.244	0.576	0.6055	-0.0295	proximal	0.804306684434241	FALSE
PSMA4	0.700867789602567	chr15:78548934:+,chr15:78549192:+	21,31	31,37	0.404,0.596	0.392,0.468	0.596	0.468	0.128	distal	0.806567571792455	FALSE
NAA15	0.701492607038394	chr4:139370255:+,chr4:139370313:+	7,11	11,11	0.28,0.44	0.297,0.297	0.44	0.297	0.143	distal	0.806567571792455	FALSE
WBP11	0.701557389315321	chr12:14786478:-,chr12:14791222:-	5,4	18,25	0.357,0.286	0.353,0.49	0.357	0.353	0.004	distal	0.806567571792455	FALSE
CHD7	0.703849698658936	chr8:60781142:+,chr8:60781393:+	34,13	3,0	0.596,0.228	0.333,0	0.228	0	0.228	distal	0.808687909662241	FALSE
UQCRB	0.711825280846712	chr8:96230540:-,chr8:96230939:-,chr8:96231078:-	7,74,7	11,107,15	0.067,0.712,0.067	0.071,0.686,0.096	0.423	0.414	0.00899999999999995	distal	0.817331190794093	FALSE
NPM1	0.713251109279934	chr5:171405383:+,chr5:171410884:+	35,117	29,112	0.207,0.692	0.171,0.659	0.692	0.659	0.0329999999999999	distal	0.818447712810096	FALSE
SERBP1	0.714665520474315	chr1:67411053:-,chr1:67412863:-,chr1:67420019:-,chr1:67420147:-,chr1:67426165:-	14,10,5,4,1	41,40,13,18,10	0.333,0.238,0.119,0.095,0.024	0.247,0.241,0.078,0.108,0.06	0.59475	0.49375	0.101	distal	0.819549723288525	FALSE
ARPC5L	0.717596633409352	chr9:124876952:+,chr9:124877415:+,chr9:124877733:+	16,16,6	31,23,13	0.421,0.421,0.158	0.463,0.343,0.194	0.3685	0.3655	0.00299999999999995	distal	0.822388522732622	FALSE
DNAJC7	0.718338577878426	chr17:41976452:-,chr17:41988772:-,chr17:41988852:-	9,5,3	25,18,15	0.273,0.152,0.091	0.325,0.234,0.195	0.349	0.442	-0.093	proximal	0.822716454994009	FALSE
YTHDF2	0.720554507858831	chr1:28769188:+,chr1:28769775:+	18,34	10,25	0.346,0.654	0.27,0.676	0.654	0.676	-0.022	proximal	0.824240044115273	FALSE
HMCES	0.7207622830248	chr3:129305258:+,chr3:129306181:+	49,22	11,7	0.636,0.286	0.611,0.389	0.286	0.389	-0.103	proximal	0.824240044115273	FALSE
DCAF6	0.721379743208591	chr1:168063751:+,chr1:168075832:+	22,19	10,12	0.537,0.463	0.222,0.267	0.463	0.267	0.196	distal	0.824240044115273	FALSE
C7orf26	0.721950840822509	chr7:6600021:+,chr7:6608726:+	7,13	17,22	0.28,0.52	0.405,0.524	0.52	0.524	-0.004	proximal	0.824240044115273	FALSE
RNF8	0.722056432665274	chr6:37374708:+,chr6:37391234:+	10,15	3,8	0.312,0.469	0.273,0.727	0.469	0.727	-0.258	proximal	0.824240044115273	FALSE
MAP1LC3B	0.72240872564563	chr16:87403382:+,chr16:87404774:+	23,53	30,58	0.274,0.631	0.319,0.617	0.631	0.617	0.014	distal	0.824240044115273	FALSE
PPP2CB	0.723760051978459	chr8:30785616:-,chr8:30799735:-	23,7	51,11	0.742,0.226	0.75,0.162	0.742	0.75	-0.00800000000000001	proximal	0.825260198244547	FALSE
HPF1	0.726286148878805	chr4:169729474:-,chr4:169742061:-	11,4	69,16	0.611,0.222	0.719,0.167	0.611	0.719	-0.108	proximal	0.82761773909485	FALSE
KIFAP3	0.726978349780687	chr1:169921333:-,chr1:169984602:-,chr1:170038375:-	35,2,4	126,13,13	0.686,0.039,0.078	0.741,0.076,0.076	0.7055	0.779	-0.0735	proximal	0.827883862053085	FALSE
BTG1	0.730701415674045	chr12:92143125:-,chr12:92143764:-	240,19	71,4	0.92,0.073	0.947,0.053	0.92	0.947	-0.0269999999999999	proximal	0.831599026035089	FALSE
PRXL2A	0.731630898456695	chr10:80432491:+,chr10:80432994:+	16,17	18,25	0.485,0.515	0.367,0.51	0.515	0.51	0.005	distal	0.832132181294476	FALSE
SAR1A	0.732982304840763	chr10:70150204:-,chr10:70152150:-	8,2	21,10	0.444,0.111	0.538,0.256	0.444	0.538	-0.094	proximal	0.833020598722976	FALSE
FOXO3	0.733335031230365	chr6:108680289:+,chr6:108680851:+	13,13	8,5	0.394,0.394	0.571,0.357	0.394	0.357	0.037	distal	0.833020598722976	FALSE
CLK1	0.734945165586049	chr2:200853081:-,chr2:200858064:-	104,19	75,11	0.732,0.134	0.798,0.117	0.732	0.798	-0.0660000000000001	proximal	0.834324543322527	FALSE
ZNF138	0.737104099987035	chr7:64833335:+,chr7:64834313:+	23,14	32,15	0.411,0.25	0.5,0.234	0.25	0.234	0.016	distal	0.836249466044374	FALSE
MRPL3	0.739569302715417	chr3:131462224:-,chr3:131462374:-	11,6	20,16	0.458,0.25	0.303,0.242	0.458	0.303	0.155	distal	0.838519215704352	FALSE
CD200	0.741092258217531	chr3:112361961:+,chr3:112362812:+	14,46	14,58	0.212,0.697	0.182,0.753	0.697	0.753	-0.056	proximal	0.839718472117165	FALSE
OLA1	0.744165822083228	chr2:174075007:-,chr2:174075424:-,chr2:174123182:-	60,12,17	66,11,23	0.619,0.124,0.175	0.569,0.095,0.198	0.681	0.6165	0.0645000000000001	distal	0.842672088369025	FALSE
PHF6	0.74617520012794	chrX:134413556:+,chrX:134415115:+	25,21	20,13	0.385,0.323	0.37,0.241	0.323	0.241	0.082	distal	0.844417702966102	FALSE
PTP4A1	0.746646725987322	chr6:63581456:+,chr6:63582427:+,chr6:63583374:+	50,7,11	104,16,17	0.735,0.103,0.162	0.68,0.105,0.111	0.2135	0.1635	0.05	distal	0.844421892485661	FALSE
BRK1	0.74743980334401	chr3:10126919:+,chr3:10127190:+	107,18	142,28	0.856,0.144	0.835,0.165	0.144	0.165	-0.021	proximal	0.844789508475853	FALSE
ILF2	0.748202139763308	chr1:153661791:-,chr1:153662038:-	10,94	21,160	0.09,0.847	0.111,0.847	0.09	0.111	-0.021	proximal	0.844975647390388	FALSE
NBEA	0.748540753560793	chr13:35159570:+,chr13:35159789:+,chr13:35195905:+	4,8,13	16,22,52	0.118,0.235,0.382	0.13,0.179,0.423	0.4995	0.5125	-0.013	proximal	0.844975647390388	FALSE
PSMB2	0.749314157150008	chr1:35601820:-,chr1:35603138:-	9,56	11,52	0.136,0.848	0.164,0.776	0.136	0.164	-0.028	proximal	0.845320033534853	FALSE
AKR1A1	0.751808071069165	chr1:45567847:+,chr1:45570049:+	11,61	14,98	0.147,0.813	0.122,0.852	0.813	0.852	-0.039	proximal	0.847603727844998	FALSE
RARS1	0.757620723683397	chr5:168510678:+,chr5:168519299:+	6,10	15,17	0.261,0.435	0.333,0.378	0.435	0.378	0.057	distal	0.853264134769661	FALSE
ZFYVE16	0.757774187277433	chr5:80437377:+,chr5:80438493:+	1,0	10,20	0.071,0	0.286,0.571	0	0.571	-0.571	proximal	0.853264134769661	FALSE
DNM1L	0.758525677637812	chr12:32708204:+,chr12:32740174:+,chr12:32744563:+,chr12:32745304:+	3,5,3,5	14,18,14,11	0.059,0.098,0.059,0.098	0.136,0.175,0.136,0.107	0.17	0.256	-0.086	proximal	0.853577835496415	FALSE
RSPO3	0.765450008430897	chr6:127150462:+,chr6:127195863:+,chr6:127195949:+,chr6:127196184:+,chr6:127196815:+,chr6:127197033:+,chr6:127198329:+	1,0,0,0,0,0,0	25,10,23,17,12,13,11	1,0,0,0,0,0,0	0.189,0.076,0.174,0.129,0.091,0.098,0.083	0	0.3605	-0.3605	proximal	0.860833187051569	FALSE
ARL6IP5	0.766675705726954	chr3:69104523:+,chr3:69104929:+,chr3:69105388:+,chr3:69106053:+	4,6,23,17	13,20,48,38	0.067,0.1,0.383,0.283	0.104,0.16,0.384,0.304	0.571666666666667	0.613333333333333	-0.0416666666666666	proximal	0.861674750209933	FALSE
NT5C3A	0.767869345066973	chr7:33014130:-,chr7:33014496:-	11,13	12,10	0.262,0.31	0.279,0.233	0.262	0.279	-0.017	proximal	0.862177351127631	FALSE
DNM3	0.768078216406222	chr1:172131287:+,chr1:172379156:+	9,0	126,12	1,0	0.72,0.069	0	0.069	-0.069	proximal	0.862177351127631	FALSE
PPP4R3A	0.769030535762612	chr14:91462099:-,chr14:91462766:-	33,13	12,3	0.465,0.183	0.261,0.065	0.465	0.261	0.204	distal	0.862709830361414	FALSE
NSFL1C	0.774298912232194	chr20:1442169:-,chr20:1443506:-	2,7	11,21	0.182,0.636	0.297,0.568	0.182	0.297	-0.115	proximal	0.868080457502553	FALSE
AKAP11	0.777485716936547	chr13:42300372:+,chr13:42301233:+	18,10	10,8	0.545,0.303	0.357,0.286	0.303	0.286	0.017	distal	0.871112178193959	FALSE
GATD1	0.781010492109659	chr11:767222:-,chr11:769778:-	4,10	10,16	0.211,0.526	0.294,0.471	0.211	0.294	-0.083	proximal	0.874281725168342	FALSE
PTN	0.781558419183105	chr7:137227592:-,chr7:137227880:-,chr7:137254860:-	47,24,9	56,36,12	0.566,0.289,0.108	0.471,0.303,0.101	0.7105	0.6225	0.088	distal	0.874281725168342	FALSE
SRP19	0.781862063429798	chr5:112867740:+,chr5:112867907:+	10,13	10,18	0.312,0.406	0.182,0.327	0.406	0.327	0.079	distal	0.874281725168342	FALSE
SNAP47	0.782252069887464	chr1:227781165:+,chr1:227781226:+	11,19	11,14	0.367,0.633	0.44,0.56	0.633	0.56	0.073	distal	0.874281725168342	FALSE
COA8	0.783116894305573	chr14:103590270:+,chr14:103590527:+	4,1	25,15	0.571,0.143	0.431,0.259	0.143	0.259	-0.116	proximal	0.874706679592549	FALSE
MAGED4	0.784988640772889	chrX:52061827:-,chrX:52192268:+	103,104	123,133	0.498,0.502	0.48,0.52	0.502	0.52	-0.018	proximal	0.876255099935105	FALSE
MACROH2A1	0.787379137781075	chr5:135334393:-,chr5:135334456:-	55,13	48,14	0.724,0.171	0.727,0.212	0.724	0.727	-0.003	proximal	0.87838031130707	FALSE
SCFD1	0.788527677820351	chr14:30735670:+,chr14:30735799:+	1,4	11,18	0.111,0.444	0.344,0.562	0.444	0.562	-0.118	proximal	0.879118257236401	FALSE
SMARCC1	0.789268026134281	chr3:47635294:-,chr3:47701280:-	11,14	13,22	0.262,0.333	0.255,0.431	0.262	0.255	0.00700000000000001	distal	0.879400485908875	FALSE
TBC1D14	0.790323287934464	chr4:7030548:+,chr4:7033114:+	14,23	36,49	0.333,0.548	0.387,0.527	0.548	0.527	0.021	distal	0.879830516864812	FALSE
UBE2J2	0.790628863354418	chr1:1254901:-,chr1:1255473:-	23,10	11,3	0.697,0.303	0.786,0.214	0.697	0.786	-0.0890000000000001	proximal	0.879830516864812	FALSE
SNW1	0.793110913308547	chr14:77717599:-,chr14:77731064:-	17,17	25,20	0.425,0.425	0.431,0.345	0.425	0.431	-0.00600000000000001	proximal	0.882048797610553	FALSE
PPP1R2	0.794002680192762	chr3:195514425:-,chr3:195516248:-	10,23	12,21	0.208,0.479	0.279,0.488	0.208	0.279	-0.071	proximal	0.882496821273359	FALSE
ANAPC11	0.800268453810656	chr17:81900250:+,chr17:81900355:+	64,3	146,10	0.955,0.045	0.936,0.064	0.045	0.064	-0.019	proximal	0.888913574848144	FALSE
JPT1	0.802140725161053	chr17:75135248:-,chr17:75135988:-	405,165	515,218	0.704,0.287	0.696,0.295	0.704	0.696	0.00800000000000001	distal	0.890445269935855	FALSE
SMDT1	0.805164310001461	chr22:42083353:+,chr22:42084284:+	62,12	91,21	0.838,0.162	0.812,0.188	0.162	0.188	-0.026	proximal	0.893252353750852	FALSE
DOK5	0.805901850161774	chr20:54650883:+,chr20:54651171:+	1,10	141,716	0.091,0.909	0.161,0.818	0.909	0.818	0.0910000000000001	distal	0.893521400210075	FALSE
ACP1	0.813703415376503	chr2:277508:+,chr2:278283:+	7,53	12,71	0.109,0.828	0.128,0.755	0.828	0.755	0.073	distal	0.901617350985014	FALSE
PPP1CC	0.814999827577636	chr12:110719811:-,chr12:110719905:-	35,18	57,25	0.583,0.3	0.606,0.266	0.583	0.606	-0.023	proximal	0.902499809066033	FALSE
LINC02762	0.817795883652374	chr11:112291779:+,chr11:112294119:+	3,0	50,15	1,0	0.704,0.211	0	0.211	-0.211	proximal	0.905040815446067	FALSE
MPPED2	0.819106651825249	chr11:30410224:-,chr11:30411121:-	11,30	18,40	0.244,0.667	0.286,0.635	0.244	0.286	-0.042	proximal	0.90593597214741	FALSE
RAC1	0.826977700125093	chr7:6401963:+,chr7:6402689:+,chr7:6403967:+	6,11,70	17,33,170	0.061,0.111,0.707	0.072,0.139,0.717	0.7625	0.7865	-0.024	proximal	0.914081291320142	FALSE
SEC61A2	0.832191771504974	chr10:12165363:+,chr10:12165407:+	2,0	28,14	0.4,0	0.56,0.28	0	0.28	-0.28	proximal	0.91928160805782	FALSE
RANBP1	0.832717329110644	chr22:20126338:+,chr22:20127183:+,chr22:20127349:+	19,12,47	24,19,73	0.238,0.15,0.588	0.195,0.154,0.593	0.663	0.67	-0.00700000000000001	proximal	0.919299559048754	FALSE
SUPT4H1	0.83483847456555	chr17:58345191:-,chr17:58345911:-	23,33	29,36	0.411,0.589	0.446,0.554	0.411	0.446	-0.035	proximal	0.921077901339131	FALSE
DLGAP1	0.835530606678088	chr18:3502267:-,chr18:3581900:-	0,1	18,11	0,0.1	0.209,0.128	0	0.209	-0.209	proximal	0.921278402598625	FALSE
HECTD4	0.837417416924736	chr12:112160196:-,chr12:112319261:-	10,15	4,9	0.323,0.484	0.235,0.529	0.323	0.235	0.088	distal	0.922268326028353	FALSE
CFL1	0.837450297152615	chr11:65854811:-,chr11:65854922:-	600,75	1259,164	0.889,0.111	0.885,0.115	0.889	0.885	0.004	distal	0.922268326028353	FALSE
XPR1	0.839713501301875	chr1:180826070:+,chr1:180885583:+	19,14	1,2	0.317,0.233	0.025,0.05	0.233	0.05	0.183	distal	0.924196871859685	FALSE
PPP1R15A	0.843014003778234	chr19:48873948:+,chr19:48876058:+	24,51	40,76	0.312,0.662	0.345,0.655	0.662	0.655	0.00700000000000001	distal	0.927264032187515	FALSE
SNX7	0.847147766569902	chr1:98695672:+,chr1:98760500:+	3,14	25,83	0.176,0.824	0.212,0.703	0.824	0.703	0.121	distal	0.93124343401868	FALSE
SBNO1	0.847818518262216	chr12:123320810:-,chr12:123323691:-	7,15	18,30	0.318,0.682	0.269,0.448	0.318	0.269	0.049	distal	0.931413527366585	FALSE
UBA2	0.85318685399004	chr19:34458923:+,chr19:34469891:+	21,40	9,21	0.333,0.635	0.2,0.467	0.635	0.467	0.168	distal	0.93629103354171	FALSE
LYRM2	0.853295706468761	chr6:89635215:-,chr6:89636638:-	10,14	2,5	0.4,0.56	0.067,0.167	0.4	0.067	0.333	distal	0.93629103354171	FALSE
MARCKS	0.854344313172784	chr6:113861806:+,chr6:113863471:+	24,10	8,2	0.511,0.213	0.348,0.087	0.213	0.087	0.126	distal	0.936872105271492	FALSE
PRELID1	0.8577584121514	chr5:177306661:+,chr5:177306949:+	45,55	41,55	0.45,0.55	0.427,0.573	0.55	0.573	-0.0229999999999999	proximal	0.940044890062706	FALSE
HNRNPM	0.858898306116231	chr19:8466331:+,chr19:8473702:+,chr19:8489114:+	10,33,145	14,43,170	0.05,0.164,0.721	0.055,0.169,0.667	0.803	0.7515	0.0514999999999999	distal	0.940722962706188	FALSE
CEP95	0.859773191281928	chr17:64527169:+,chr17:64534643:+	7,15	10,16	0.206,0.441	0.175,0.281	0.441	0.281	0.16	distal	0.940785955209622	FALSE
SF3B2	0.859998241604364	chr11:66058867:+,chr11:66068892:+	45,13	50,17	0.75,0.217	0.658,0.224	0.217	0.224	-0.00700000000000001	proximal	0.940785955209622	FALSE
SDAD1	0.861105414437056	chr4:75949917:-,chr4:75971385:-	10,18	10,23	0.323,0.581	0.25,0.575	0.323	0.25	0.073	distal	0.94142657362743	FALSE
NDRG4	0.862749851052351	chr16:58513409:+,chr16:58513619:+	13,4	23,10	0.765,0.235	0.575,0.25	0.235	0.25	-0.015	proximal	0.942653438952478	FALSE
FAM49A	0.864242240995994	chr2:16550140:-,chr2:16552488:-	0,9	15,191	0,0.75	0.065,0.83	0	0.065	-0.065	proximal	0.943712791892178	FALSE
ZNF33A	0.868053370899759	chr10:38054711:+,chr10:38057631:+	0,1	18,12	0,0.091	0.247,0.164	0.091	0.164	-0.073	proximal	0.947301290492179	FALSE
LINC01315	0.870061208883575	chr22:42364406:-,chr22:42364535:-	12,9	11,11	0.571,0.429	0.5,0.5	0.571	0.5	0.071	distal	0.948345701711868	FALSE
PPIL4	0.870061208883575	chr6:149505468:-,chr6:149533501:-	12,11	9,11	0.364,0.333	0.205,0.25	0.364	0.205	0.159	distal	0.948345701711868	FALSE
RAB11A	0.8726574094008	chr15:65888084:+,chr15:65889454:+	5,15	19,44	0.238,0.714	0.213,0.494	0.714	0.494	0.22	distal	0.950601462865688	FALSE
HDLBP	0.874761870979233	chr2:241229218:-,chr2:241247057:-	6,10	10,12	0.353,0.588	0.345,0.414	0.353	0.345	0.00800000000000001	distal	0.952319165933362	FALSE
TOMM20	0.879670076991137	chr1:235109341:-,chr1:235112027:-	7,5	42,40	0.5,0.357	0.457,0.435	0.5	0.457	0.043	distal	0.957085285695601	FALSE
SNCA	0.891129421747417	chr4:89726055:-,chr4:89726136:-,chr4:89726359:-	8,1,2	66,12,13	0.727,0.091,0.182	0.647,0.118,0.127	0.7725	0.706	0.0665	distal	0.968701669634798	FALSE
ALAD	0.891420206794127	chr9:113386312:-,chr9:113387485:-	3,3	15,25	0.5,0.5	0.306,0.51	0.5	0.306	0.194	distal	0.968701669634798	FALSE
TAOK3	0.898760477741837	chr12:118172628:-,chr12:118177204:-	6,17	13,29	0.2,0.567	0.183,0.408	0.2	0.183	0.017	distal	0.97609065121782	FALSE
CCT3	0.902248688017999	chr1:156308964:-,chr1:156320850:-,chr1:156324976:-	81,4,14	159,10,30	0.818,0.04,0.141	0.791,0.05,0.149	0.838	0.816	0.0219999999999999	distal	0.979289766610035	FALSE
CAMK2N1	0.906044591032933	chr1:20482391:-,chr1:20483367:-,chr1:20483398:-	12,19,17	18,34,26	0.25,0.396,0.354	0.231,0.436,0.333	0.448	0.449	-0.001	proximal	0.982368646726443	FALSE
SRP14	0.906173848642398	chr15:40036041:-,chr15:40036437:-	321,74	364,87	0.787,0.181	0.779,0.186	0.787	0.779	0.00800000000000001	distal	0.982368646726443	FALSE
EPS8	0.907667215116144	chr12:15650837:-,chr12:15660636:-	14,39	22,54	0.264,0.736	0.239,0.587	0.264	0.239	0.025	distal	0.983396952751885	FALSE
DHX9	0.908520313975597	chr1:182854130:+,chr1:182887749:+	22,10	17,6	0.595,0.27	0.5,0.176	0.27	0.176	0.094	distal	0.983730753884795	FALSE
